time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00038051605224609375,2278,2,0,1.0,0,0.666666587193807
0.00027871131896972656,5001,2,6,1.0,3,0.6642219026883444
0.00029158592224121094,5191,0,2,1.0,2,1.0
0.00030303001403808594,2905,6,8,1.0,8,0.6666666666666666
0.0004305839538574219,2236,0,6,1.0,6,1.0
0.0002772808074951172,3620,6,6,1.0,2,0.3333333333334029
0.0002853870391845703,695,9,2,1.0,2,0.6666666666666666
0.0006117820739746094,1139,4,9,1.0,3,0.6666666666666666
0.0006000995635986328,7512,4,6,1.0,6,1.0
0.0003886222839355469,1067,4,9,1.0,3,0.6666666666666666
0.0003097057342529297,3968,6,6,1.0,6,0.6666666666666666
0.0004506111145019531,7886,7,4,1.0,2,0.6666666666666666
0.0003542900085449219,7863,6,6,1.0,6,0.6666666666666666
0.00027370452880859375,4685,5,2,1.0,2,1.0
0.0002727508544921875,4737,7,2,1.0,2,1.0
0.0002551078796386719,6776,5,5,1.0,5,0.6666666666666666
0.000270843505859375,1057,3,3,1.0,3,1.0
0.0002949237823486328,1875,3,6,1.0,6,1.0
0.0002713203430175781,7129,2,6,1.0,6,0.6666666666666726
0.0002675056457519531,3332,9,5,1.0,2,0.33333333426227374
0.0002624988555908203,7024,2,6,1.0,6,1.0
0.0002868175506591797,1838,6,6,1.0,6,1.0
0.00027823448181152344,4474,2,6,1.0,6,1.0
0.0002548694610595703,975,8,4,1.0,4,1.0
0.00026416778564453125,8058,9,5,1.0,3,0.6666666666666666
0.00026679039001464844,1095,7,4,1.0,4,0.6666177908579508
0.0002777576446533203,6226,7,4,1.0,2,0.6666666666666666
0.0002560615539550781,4272,0,8,1.0,8,0.6665816903114319
0.00027108192443847656,7681,2,6,1.0,6,0.6666666666666666
0.00025200843811035156,3367,3,8,1.0,1,0.3333333333333333
0.000255584716796875,492,4,6,1.0,6,0.6666666666666666
0.0002713203430175781,652,7,5,1.0,0,0.3333333333333333
0.0002682209014892578,4946,9,5,1.0,5,1.0
0.00026154518127441406,1624,2,6,1.0,6,1.0
0.0003097057342529297,3627,4,6,0.5243604,6,0.5081201394399008
0.00033020973205566406,4497,6,6,1.0,6,1.0
0.00025773048400878906,1284,4,6,1.0,6,0.6666666666666666
0.0002779960632324219,4975,9,2,1.0,2,1.0
0.0002675056457519531,2296,2,6,1.0,6,0.6666666666666666
0.0002532005310058594,8138,2,8,1.0,8,0.6666666666666666
0.00026488304138183594,1651,7,2,1.0,2,0.6666666666666666
0.00026488304138183594,3947,8,6,1.0,6,1.0
0.00047135353088378906,8405,0,3,1.0,3,1.0
0.00026917457580566406,6815,7,2,1.0,2,1.0
0.0002694129943847656,4833,8,0,1.0,0,1.0
0.00026726722717285156,6438,1,8,1.0,5,0.3333333333333333
0.00026488304138183594,4989,9,2,1.0,2,1.0
0.00027251243591308594,4489,7,4,1.0,4,0.6666666666666666
0.0002932548522949219,6087,3,8,1.0,1,0.3333333333333333
0.00037169456481933594,4810,5,2,1.0,2,1.0
0.0003192424774169922,6942,3,6,1.0,6,1.0
0.0005674362182617188,1469,6,8,1.0,8,1.0
0.0006852149963378906,2420,5,2,1.0,2,1.0
0.0004715919494628906,3705,0,3,1.0,3,1.0
0.0004553794860839844,6203,1,9,1.0,3,0.6666666666666666
0.00042057037353515625,5767,1,8,1.0,8,0.6666666666666666
0.00041794776916503906,2707,9,1,1.0,2,0.6666666666666666
0.0005099773406982422,439,5,5,1.0,5,0.6666666666666666
0.0008909702301025391,6666,1,9,1.0,9,0.33333360739197815
