time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009872913360595703,2170,1,8,1.0,1,0.5
0.0009174346923828125,3981,3,8,1.0,6,0.5
0.0009300708770751953,8085,2,0,1.0,0,0.5
0.0009319782257080078,3383,5,5,1.0,5,1.0
0.0009567737579345703,668,5,4,1.0,4,1.0
0.0009176731109619141,8042,3,2,1.0,1,0.5
0.0009529590606689453,4181,4,0,1.0,0,0.5
0.0009911060333251953,587,4,3,1.0,3,0.5
0.0009012222290039062,7762,6,6,1.0,6,1.0
0.000843048095703125,7438,6,0,1.0,0,0.5
0.0009005069732666016,4512,9,6,1.0,4,0.5
0.0009326934814453125,3777,2,0,1.0,0,0.5
0.0009739398956298828,1808,9,3,1.0,3,1.0
0.0009369850158691406,5544,1,1,1.0,1,1.0
0.0009169578552246094,8018,9,5,1.0,2,0.5
0.0008747577667236328,6378,9,5,1.0,1,0.5
0.0008575916290283203,3819,7,2,1.0,2,1.0
0.0008933544158935547,4400,0,3,1.0,3,1.0
0.0009152889251708984,4882,5,5,1.0,5,1.0
0.0009355545043945312,7315,3,3,1.0,3,1.0
0.0009162425994873047,2979,7,2,1.0,2,1.0
0.0008347034454345703,8686,0,3,1.0,3,1.0
0.0008976459503173828,6890,4,0,1.0,0,0.5
0.0009164810180664062,3164,9,2,1.0,2,1.0
0.0009860992431640625,5114,1,8,1.0,1,0.5
0.0009937286376953125,8153,0,6,1.0,6,1.0
0.0009198188781738281,4365,3,3,1.0,3,1.0
0.0008525848388671875,5387,4,6,1.0,3,0.5
0.0008959770202636719,4861,7,4,1.0,2,0.5
0.0008556842803955078,6057,4,0,1.0,0,0.5
0.0010094642639160156,3171,5,4,1.0,4,1.0
0.0008928775787353516,8879,7,4,1.0,4,1.0
0.0009706020355224609,3527,2,6,1.0,6,1.0
0.0009515285491943359,3172,4,0,1.0,0,0.5
0.0008800029754638672,23,8,5,1.0,5,1.0
0.0008764266967773438,395,6,6,1.0,6,0.5
0.0009462833404541016,6885,7,4,1.0,2,0.5
0.00095367431640625,1159,8,2,1.0,2,1.0
0.0009291172027587891,755,6,8,1.0,3,0.5
0.0009038448333740234,3835,5,2,1.0,2,1.0
0.0008795261383056641,5966,8,3,1.0,3,1.0
0.0008935928344726562,2891,1,8,1.0,1,0.5
0.0008966922760009766,8312,9,2,1.0,2,1.0
0.0009522438049316406,4823,5,4,1.0,4,1.0
0.0009129047393798828,8128,6,0,1.0,0,0.5
0.0009009838104248047,7972,7,2,1.0,2,1.0
0.0009350776672363281,8146,6,3,1.0,3,0.5
0.0009412765502929688,7069,6,8,1.0,8,0.5000000000000357
0.0008633136749267578,2141,0,3,1.0,3,1.0
0.000919342041015625,1845,3,8,1.0,2,0.5
0.001027822494506836,6293,5,8,1.0,8,1.0
0.0008947849273681641,7567,6,3,1.0,3,1.0
0.0008726119995117188,1363,0,3,1.0,3,1.0
0.0009446144104003906,1413,5,3,1.0,3,1.0
0.0009295940399169922,2519,3,6,1.0,6,1.0
0.0009295940399169922,1528,5,2,1.0,2,0.5
0.0010242462158203125,2899,5,5,1.0,3,0.5
0.0010612010955810547,398,7,5,1.0,2,0.5
0.0009448528289794922,8662,0,3,1.0,3,1.0
0.0008761882781982422,7596,7,2,1.0,2,1.0
0.00086212158203125,2650,1,8,1.0,1,0.5
0.0009417533874511719,4482,4,3,1.0,3,0.5
0.0009429454803466797,6375,5,5,1.0,3,0.5
0.0009167194366455078,7926,6,0,1.0,0,0.5
0.0009343624114990234,4699,0,3,1.0,3,1.0
0.0008802413940429688,3153,6,8,1.0,8,1.0
0.0009860992431640625,4754,4,0,1.0,0,0.5
0.0009362697601318359,2229,4,8,1.0,1,0.5
0.000888824462890625,5617,6,0,1.0,0,0.5
0.0010008811950683594,196,7,2,1.0,2,1.0
0.0008976459503173828,2741,6,8,1.0,8,1.0
0.0009584426879882812,2002,2,3,1.0,3,0.5
0.0008866786956787109,4183,4,8,1.0,6,0.5
0.0009462833404541016,8931,1,8,1.0,1,0.5
0.0008263587951660156,7248,9,3,1.0,3,1.0
0.0009121894836425781,3912,3,3,1.0,3,0.5000000000000387
0.0009164810180664062,4433,7,6,1.0,6,1.0
0.0008077621459960938,8943,3,8,1.0,1,0.5
0.0009019374847412109,8960,1,8,1.0,1,0.5
0.0008985996246337891,1062,4,3,1.0,3,0.5
0.0009233951568603516,1421,4,0,1.0,0,0.5
0.0009262561798095703,1707,5,5,1.0,5,1.0
0.0008611679077148438,4091,1,6,1.0,6,1.0
0.0009560585021972656,3388,9,5,1.0,2,0.5
0.0010247230529785156,7119,8,0,1.0,0,1.0
0.0008637905120849609,1389,8,0,1.0,0,0.5
0.000881195068359375,6901,1,3,1.0,1,0.5
0.0009427070617675781,1283,5,2,1.0,2,1.0
0.0008792877197265625,7639,3,3,1.0,3,0.5
0.0009765625,735,9,5,1.0,2,0.5
0.0010113716125488281,6701,8,5,1.0,5,1.0
0.0009567737579345703,608,4,0,1.0,0,1.0
0.0009009838104248047,2372,6,0,1.0,0,0.5
0.0008780956268310547,2715,4,0,1.0,0,0.5
0.0013484954833984375,7453,3,3,1.0,1,0.5
0.0009567737579345703,6673,7,5,1.0,2,0.5
0.0009882450103759766,5000,1,8,1.0,8,1.0
0.0009350776672363281,2275,0,3,1.0,3,1.0
0.0009145736694335938,7185,5,4,1.0,4,1.0
0.0009527206420898438,5999,1,8,1.0,8,0.5
