time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.003652334213256836,4126,4,5,1.0,5,1.0
0.0004520416259765625,3997,2,8,1.0,7,0.5
0.0003554821014404297,1069,3,8,1.0,8,1.0
0.0006272792816162109,2037,2,8,1.0,8,1.0
0.00037741661071777344,483,1,1,1.0,1,1.0
0.00030350685119628906,8796,1,7,1.0,7,1.0
0.0002789497375488281,5648,7,0,1.0,0,0.999747097492218
0.0006630420684814453,5517,3,8,1.0,7,0.5
0.0003261566162109375,4146,3,5,1.0,5,1.0
0.00043773651123046875,7984,7,8,1.0,5,0.5
0.0004467964172363281,1225,8,8,1.0,5,0.5
0.00045561790466308594,5882,3,8,1.0,5,0.5
0.00039124488830566406,5258,6,8,1.0,7,0.5
0.0003979206085205078,8787,3,8,1.0,5,0.5
0.0004405975341796875,7563,5,5,1.0,5,1.0
0.0005092620849609375,2665,6,8,1.0,8,1.0
0.0004975795745849609,7636,1,9,1.0,9,0.5000000000000019
0.0004382133483886719,6130,3,8,1.0,5,0.5
0.00039267539978027344,8045,7,8,1.0,8,1.0
0.0003387928009033203,6964,9,8,1.0,1,0.5
0.0003807544708251953,7683,2,8,1.0,5,0.5
0.0004277229309082031,4583,3,8,1.0,5,0.5
0.0003402233123779297,3014,1,4,1.0,1,0.5
0.0004439353942871094,7376,1,9,1.0,5,0.5
0.00033473968505859375,1861,2,8,1.0,8,1.0
0.0003993511199951172,448,1,1,1.0,1,0.5
0.0002944469451904297,8697,3,8,1.0,8,1.0
0.0004000663757324219,5929,2,5,1.0,5,1.0
0.0003113746643066406,1697,5,8,1.0,5,0.5
0.000274658203125,4192,2,8,1.0,5,0.5
0.00027680397033691406,4672,9,8,1.0,8,1.0
0.00028324127197265625,1850,5,5,1.0,5,1.0
0.0004029273986816406,8516,8,5,1.0,5,1.0
0.0003948211669921875,8532,6,4,1.0,4,1.0
0.0003838539123535156,3862,0,4,1.0,4,1.0
0.0003268718719482422,6161,0,5,1.0,5,1.0
0.00029778480529785156,523,8,8,1.0,4,0.5000000000027252
0.00029850006103515625,8985,2,8,1.0,0,0.5
0.00028896331787109375,4405,0,5,1.0,5,1.0
0.00028443336486816406,144,5,2,1.0,2,0.5
0.0002961158752441406,631,9,1,1.0,1,1.0
0.0004215240478515625,7452,4,8,1.0,8,1.0
0.0002951622009277344,8684,7,8,1.0,5,0.5
0.0002856254577636719,4089,2,8,1.0,5,0.5
0.0003757476806640625,483,1,1,1.0,1,1.0
0.00029587745666503906,1565,7,1,1.0,1,1.0
0.00029349327087402344,1194,6,5,1.0,5,1.0
0.00030159950256347656,277,9,8,1.0,5,0.5
0.000286102294921875,8130,6,4,1.0,4,1.0
0.0004119873046875,3711,5,8,1.0,5,0.5
0.00027561187744140625,6682,9,8,1.0,5,0.5
0.0002770423889160156,5776,8,5,1.0,5,1.0
0.00028252601623535156,994,1,1,1.0,1,1.0
0.00027751922607421875,2743,7,1,1.0,1,1.0
0.00027871131896972656,7225,2,8,1.0,5,0.5
0.0004131793975830078,5100,4,8,1.0,8,1.0
0.000274658203125,3601,8,8,1.0,8,1.0
0.0003063678741455078,7644,6,8,1.0,8,1.0
0.0003528594970703125,6253,1,5,1.0,5,1.0
0.00031948089599609375,5697,7,0,1.0,0,0.9999997615814209
0.0003025531768798828,3716,2,0,1.0,0,1.0
0.0004515647888183594,8530,9,5,1.0,5,1.0
0.0004076957702636719,5748,1,5,1.0,5,1.0
0.0003063678741455078,8282,1,4,1.0,4,0.5
0.0003070831298828125,6410,0,5,1.0,5,1.0
0.0004303455352783203,6441,6,8,1.0,5,0.5
0.0004513263702392578,1781,9,8,1.0,8,1.0
0.0003845691680908203,3327,0,0,1.0,0,1.0
0.000392913818359375,7740,1,9,1.0,5,0.5
0.000408172607421875,6901,8,8,1.0,5,0.5
0.0004138946533203125,347,7,8,1.0,5,0.5
0.0003414154052734375,947,2,8,1.0,8,1.0
0.0004761219024658203,6692,3,8,1.0,5,0.5
0.0004730224609375,8455,0,4,1.0,4,1.0
0.00036978721618652344,6050,6,5,1.0,5,1.0
0.0004127025604248047,3168,1,4,1.0,4,0.5
0.0004067420959472656,2558,5,8,1.0,8,1.0
0.00030875205993652344,6216,0,8,1.0,5,0.5
0.00031375885009765625,3172,4,8,1.0,8,1.0
0.0003170967102050781,69,3,8,1.0,8,1.0
0.00030612945556640625,7629,0,8,1.0,4,0.5
0.00034046173095703125,3379,4,8,1.0,8,1.0
0.0002760887145996094,5171,7,1,1.0,0,0.5
0.00040459632873535156,8513,5,8,1.0,5,0.5000000027616722
0.00042057037353515625,3788,0,5,1.0,5,1.0
0.0004220008850097656,854,6,8,1.0,8,1.0
0.00042629241943359375,4356,3,8,1.0,8,1.0
0.00032258033752441406,5817,9,8,1.0,8,1.0
0.0003993511199951172,8583,5,8,1.0,5,0.5
0.0005080699920654297,5545,1,4,1.0,4,0.5
0.00054168701171875,7839,9,8,1.0,1,0.5
0.0004878044128417969,192,9,8,1.0,8,0.7504043579101562
0.0004527568817138672,4651,1,1,1.0,1,1.0
0.00054168701171875,8263,8,5,1.0,5,1.0
0.00047516822814941406,1326,0,8,1.0,5,0.5
0.0004417896270751953,7545,1,8,1.0,1,0.5
0.00041961669921875,1779,0,4,1.0,4,1.0
0.00038242340087890625,1184,2,8,1.0,5,0.5
0.0003910064697265625,714,9,8,0.65173596,1,0.6741316169500351
0.0003814697265625,3855,7,8,1.0,5,0.5
