time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.02467823028564453,1200,2,2,1.0,2,1.0
0.004041194915771484,3396,4,4,1.0,4,1.0
0.0032949447631835938,7227,9,9,1.0,9,1.0
0.0035915374755859375,7039,4,4,1.0,4,1.0
0.0038928985595703125,7789,6,6,1.0,6,1.0
0.003201007843017578,2718,4,4,1.0,4,1.0
0.0036079883575439453,4039,4,4,1.0,4,1.0
0.00523829460144043,4950,8,8,1.0,8,1.0
0.0025610923767089844,4755,6,6,1.0,6,1.0
0.0036487579345703125,4083,5,5,1.0,5,1.0
0.004637956619262695,8670,3,3,1.0,3,1.0
0.0036847591400146484,5908,5,5,1.0,5,1.0
0.0042552947998046875,8053,6,6,1.0,6,1.0
0.0036306381225585938,5505,9,0,1.0,0,1.0
0.0032033920288085938,364,8,8,1.0,2,0.5
0.0031502246856689453,533,0,0,1.0,0,1.0
0.0030121803283691406,5557,0,0,1.0,0,0.5
0.0024428367614746094,4897,9,9,1.0,9,1.0
0.002237081527709961,4334,7,7,1.0,7,1.0
0.0028400421142578125,4191,4,4,1.0,4,1.0
0.0034542083740234375,2088,6,6,1.0,6,1.0
0.00321197509765625,6305,6,6,1.0,6,1.0
0.004498720169067383,3669,7,7,1.0,7,1.0
0.0031630992889404297,5337,2,2,1.0,2,1.0
0.0032978057861328125,3084,3,3,1.0,3,1.0
0.0029556751251220703,3172,4,4,1.0,4,1.0
0.003042459487915039,2414,5,5,1.0,5,1.0
0.0031948089599609375,7060,3,3,1.0,3,1.0
0.0027108192443847656,5796,2,2,1.0,2,1.0
0.0031769275665283203,419,4,4,1.0,4,1.0
0.0033004283905029297,4020,5,5,1.0,5,1.0
0.0031311511993408203,1601,6,6,1.0,6,1.0
0.0030946731567382812,1310,9,9,1.0,9,1.0
0.004019021987915039,1474,7,7,1.0,7,1.0
0.0029714107513427734,2243,0,0,1.0,0,1.0
0.0030400753021240234,2608,0,0,1.0,0,1.0
0.002977132797241211,7639,2,2,1.0,2,1.0
0.0031349658966064453,4587,9,9,1.0,9,1.0
0.00327301025390625,4792,4,4,1.0,4,1.0
0.003400087356567383,5203,2,2,1.0,2,1.0
0.0024247169494628906,8857,8,8,1.0,8,1.0
0.0035517215728759766,5703,2,2,1.0,2,1.0
0.0028810501098632812,56,2,2,1.0,2,1.0
0.0031752586364746094,2318,2,2,1.0,2,1.0
0.0024242401123046875,4221,6,6,1.0,6,1.0
0.0031397342681884766,3211,6,6,1.0,6,1.0
0.00264739990234375,26,8,8,1.0,8,1.0
0.003332853317260742,2751,7,7,1.0,7,1.0
0.0029125213623046875,7904,7,7,1.0,7,1.0
0.002221822738647461,3612,7,7,1.0,7,1.0
0.003082275390625,7767,7,7,1.0,7,1.0
0.0029897689819335938,1250,9,9,1.0,9,1.0
0.0032002925872802734,8953,6,6,1.0,6,1.0
0.0032396316528320312,4222,5,5,1.0,5,1.0
0.002468109130859375,2938,4,4,1.0,4,1.0
0.0023598670959472656,3729,1,1,1.0,1,1.0
0.003051280975341797,3703,3,3,1.0,3,1.0
0.0033288002014160156,5643,0,0,1.0,0,1.0
0.0034971237182617188,2347,0,0,1.0,0,1.0
0.0034096240997314453,7983,0,0,1.0,0,1.0
0.003213167190551758,5167,6,6,1.0,6,1.0
0.005491733551025391,8536,3,3,1.0,3,1.0
0.003289937973022461,849,4,4,1.0,4,1.0
0.004341602325439453,7908,2,2,1.0,2,1.0
0.0032105445861816406,522,7,7,1.0,7,0.5
0.0025382041931152344,7534,9,9,1.0,9,1.0
0.0032110214233398438,2600,2,2,1.0,2,1.0
0.002943277359008789,2132,1,1,1.0,1,1.0
0.0028676986694335938,1544,9,9,1.0,9,1.0
0.002469301223754883,6727,0,0,1.0,0,1.0
0.0033626556396484375,1040,5,5,1.0,5,1.0
0.0030488967895507812,6149,7,7,1.0,7,1.0
0.0031032562255859375,5531,6,6,1.0,6,1.0
0.0021872520446777344,1768,5,5,1.0,5,1.0
0.00335693359375,6785,2,2,1.0,2,1.0
0.0029184818267822266,45,9,9,1.0,9,1.0
0.0029060840606689453,3739,0,0,1.0,0,1.0
0.002383708953857422,1824,0,0,1.0,0,1.0
0.002334117889404297,6742,5,5,1.0,5,1.0
0.0030565261840820312,1518,5,5,1.0,5,1.0
0.002549409866333008,4367,2,2,1.0,2,1.0
0.002300739288330078,6373,1,1,1.0,1,1.0
0.005469083786010742,1995,6,8,1.0,8,1.0
0.002521991729736328,6086,0,0,1.0,0,1.0
0.003989696502685547,3037,6,6,1.0,6,1.0
0.002865314483642578,7987,5,5,1.0,5,1.0
0.0033364295959472656,8883,5,5,1.0,5,1.0
0.0032033920288085938,2973,7,7,1.0,7,1.0
0.0029633045196533203,3628,0,0,1.0,0,1.0
0.0030832290649414062,8631,0,0,1.0,0,1.0
0.0031118392944335938,6543,3,3,1.0,3,1.0
0.0030908584594726562,7371,9,9,1.0,9,1.0
0.002886056900024414,7722,8,8,1.0,8,1.0
0.0031921863555908203,3318,1,1,1.0,1,1.0
0.00339508056640625,5430,1,1,1.0,1,1.0
0.002753734588623047,2864,0,0,1.0,0,1.0
0.0031676292419433594,310,3,3,1.0,3,1.0
0.0034246444702148438,6952,9,9,1.0,9,1.0
0.003769397735595703,4983,2,2,1.0,2,1.0
0.0030736923217773438,4494,2,2,1.0,2,1.0
