time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0070133209228515625,645,9,8,1.0,8,0.7142857142857143
0.0002818107604980469,20,3,8,1.0,8,0.8571428571428571
0.000278472900390625,7024,6,8,1.0,8,1.0
0.0004284381866455078,5482,1,7,1.0,7,0.5714285714285714
0.0003361701965332031,4094,7,8,1.0,8,0.7142857142857143
0.0004284381866455078,7188,7,8,1.0,8,0.5714285714285714
0.00038242340087890625,2229,2,8,1.0,8,0.7142857142857143
0.00045561790466308594,8171,1,4,1.0,9,0.42857142968475237
0.00041365623474121094,7464,6,8,1.0,8,1.0
0.0005600452423095703,2641,1,4,1.0,1,0.5714285543986729
0.001161336898803711,3318,1,7,1.0,7,0.7142853225980487
0.0006930828094482422,268,8,5,1.0,5,0.4285761934079346
0.0006632804870605469,6768,6,8,1.0,7,0.7142857142857143
0.0006749629974365234,2169,4,8,1.0,8,1.0
0.00084686279296875,4865,0,8,1.0,8,0.8232992376599994
0.0007255077362060547,8549,1,1,1.0,1,0.8571428571428571
0.0006890296936035156,2173,6,8,1.0,8,1.0
0.0007758140563964844,2255,1,7,1.0,7,0.8571428571428571
0.0009393692016601562,1287,1,4,1.0,4,0.8571428571428571
0.0008938312530517578,2264,1,4,1.0,9,0.6373612582683563
0.0008656978607177734,6146,8,5,0.88463867,2,0.5714285203388759
0.0008330345153808594,3013,1,8,1.0,8,0.42857142857142855
0.0008459091186523438,2418,7,1,1.0,1,1.0
0.0009815692901611328,6934,1,5,1.0,5,0.9995674746377128
0.0008220672607421875,6587,2,5,1.0,7,0.7142857142857143
0.0011179447174072266,2358,0,5,1.0,5,1.0
0.0009565353393554688,2008,9,8,1.0,8,1.0
0.0006299018859863281,3800,7,0,1.0,0,0.42857142857142855
0.0007369518280029297,7347,4,8,1.0,8,0.8571428571428571
0.0006783008575439453,318,1,5,1.0,5,0.8571428571428904
0.0006763935089111328,4790,9,8,1.0,8,1.0
0.0008678436279296875,6327,2,4,0.9877874,8,0.2874589322933129
0.0009377002716064453,2735,0,4,1.0,4,1.0
0.0006692409515380859,2093,5,8,1.0,8,1.0
0.0008409023284912109,4738,1,1,1.0,1,0.4285971814492119
0.0011446475982666016,319,8,8,1.0,8,1.0
0.0008902549743652344,5217,2,0,1.0,0,0.9003011286258698
0.0008530616760253906,2453,7,1,1.0,1,1.0
0.0007104873657226562,2591,5,8,1.0,8,1.0
0.0009043216705322266,1620,6,5,1.0,5,1.0
0.0010590553283691406,1802,2,8,1.0,8,0.5714316994212173
0.0008082389831542969,5204,3,5,1.0,5,0.7142857142857143
0.0006723403930664062,6762,2,5,1.0,5,0.42857142857321723
0.00090789794921875,728,1,4,1.0,1,0.5714285714285714
0.0009257793426513672,2051,6,5,1.0,5,1.0
0.0007200241088867188,8261,3,8,1.0,8,1.0
0.0006911754608154297,8149,6,5,1.0,5,0.714285994152598
0.0006725788116455078,7285,7,5,1.0,0,0.5714285714285714
0.0007500648498535156,8431,3,2,1.0,2,0.7142857142857143
0.0008270740509033203,5739,3,5,1.0,8,0.7142844200134277
0.0009381771087646484,3679,9,5,1.0,5,1.0
0.0008647441864013672,2483,9,8,1.0,8,1.0
0.0007693767547607422,6874,9,5,1.0,5,1.0
0.0010192394256591797,5147,7,1,1.0,1,0.5714285714285714
0.0006883144378662109,3579,6,8,1.0,8,1.0
0.0009071826934814453,1184,2,8,1.0,5,0.5714285714285714
0.0008246898651123047,147,4,8,1.0,8,0.5714285714285714
0.0007970333099365234,5217,2,0,1.0,0,0.9003011286258698
0.0008969306945800781,8498,0,5,1.0,5,1.0
0.0006983280181884766,5745,3,5,1.0,5,1.0
0.0009431838989257812,7826,8,5,1.0,5,0.28571429254625
0.0010685920715332031,3253,8,8,1.0,8,1.0
0.0008625984191894531,5821,3,8,1.0,8,1.0
0.0007698535919189453,1967,7,1,1.0,1,1.0
0.0010616779327392578,6030,7,1,1.0,1,0.42857142857142855
0.0007863044738769531,8657,1,7,1.0,7,1.0
0.0006759166717529297,607,3,1,1.0,1,0.42857142857142855
0.001026153564453125,6120,2,8,1.0,8,0.42857139451163156
0.0008423328399658203,365,2,8,1.0,8,1.0
0.0009734630584716797,486,9,1,1.0,1,0.5714285714285714
0.001184225082397461,8938,6,5,1.0,5,1.0
0.0007512569427490234,7633,1,1,1.0,1,0.8571428571428571
0.0006496906280517578,7753,3,5,1.0,5,1.0
0.0008549690246582031,5870,9,8,1.0,8,0.8266399162156242
0.0007853507995605469,6146,8,5,0.88463867,2,0.5714285203388759
0.0008678436279296875,711,2,0,1.0,0,0.857142977243687
0.0005877017974853516,1825,1,1,1.0,1,0.5714285714293418
0.0008940696716308594,1748,0,8,1.0,8,0.7142857142857143
0.0006616115570068359,7121,4,5,1.0,5,1.0
0.0009505748748779297,1738,6,8,1.0,8,0.8571428571428571
0.0009062290191650391,6836,4,5,1.0,5,0.8571428571428571
0.0007433891296386719,4537,9,8,1.0,8,1.0
0.0007932186126708984,6840,2,8,1.0,5,0.7142857142857143
0.0008640289306640625,5063,1,9,1.0,9,0.7142857142857143
0.00077056884765625,5203,2,5,1.0,5,0.42857142857142855
0.0007002353668212891,4405,0,5,1.0,5,1.0
0.0009112358093261719,4590,1,8,1.0,9,0.28571428571431745
0.0007724761962890625,1352,6,8,1.0,8,1.0
0.0007357597351074219,1413,5,8,1.0,8,0.7142857142857143
0.0009777545928955078,8118,2,8,1.0,8,0.6867733086858477
0.0008890628814697266,7746,2,5,1.0,5,1.0
0.0007274150848388672,508,9,8,1.0,8,1.0
0.0006659030914306641,2727,8,8,1.0,8,0.8571428571428571
0.0008180141448974609,5690,3,8,1.0,8,1.0
0.0008358955383300781,1709,4,8,1.0,5,0.7142857142857143
0.0010845661163330078,8496,8,8,1.0,8,0.7142857142857143
0.0011138916015625,2632,7,1,1.0,1,1.0
0.0007364749908447266,3075,8,8,1.0,8,0.9973270467349461
0.0008797645568847656,7349,6,8,1.0,8,1.0
0.0007302761077880859,1194,6,5,1.0,5,1.0
