time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.008468151092529297,5007,7,1,1.0,1,0.625
0.00027108192443847656,3092,8,5,1.0,5,1.0
0.0005254745483398438,1230,3,8,1.0,8,0.75
0.0005104541778564453,6868,0,8,1.0,8,0.875
0.0007753372192382812,6434,4,5,1.0,5,1.0
0.0005266666412353516,6190,0,5,1.0,5,1.0
0.0005846023559570312,8472,9,8,1.0,8,0.8750000000036727
0.0005888938903808594,1734,1,5,1.0,5,0.75
0.00046515464782714844,8370,3,8,1.0,8,1.0
0.0003886222839355469,202,8,2,0.9999964,0,0.5
0.0004248619079589844,8772,1,7,1.0,7,0.689229489004928
0.0006532669067382812,2831,9,8,1.0,5,0.375
0.0006508827209472656,6526,0,5,1.0,5,1.0
0.0007119178771972656,8106,3,8,1.0,8,1.0
0.0011188983917236328,3804,0,8,1.0,8,1.0
0.0007927417755126953,3359,5,5,1.0,5,1.0
0.0008370876312255859,2823,2,8,1.0,8,0.625
0.0008149147033691406,121,0,8,1.0,8,0.9999999850988388
0.0008757114410400391,1239,1,5,1.0,1,0.5
0.0006306171417236328,6989,0,5,1.0,5,1.0
0.0007481575012207031,7258,8,5,1.0,5,1.0
0.0008461475372314453,2288,4,8,1.0,5,0.5
0.0006952285766601562,3855,7,8,1.0,0,0.6231259182095528
0.0006966590881347656,6477,7,8,1.0,8,0.75
0.0008759498596191406,5360,7,8,1.0,8,0.8749971985816956
0.0006368160247802734,4916,6,8,1.0,8,1.0
0.0005769729614257812,8081,1,9,1.0,1,0.3750000000000019
0.0006613731384277344,7766,3,8,1.0,8,0.75
0.0007832050323486328,6180,7,8,1.0,1,0.625
0.0009038448333740234,7089,5,5,1.0,5,1.0
0.001054525375366211,2887,8,8,1.0,0,0.6363720279186964
0.0008034706115722656,782,8,8,1.0,8,0.75
0.0006201267242431641,2547,2,8,1.0,8,1.0
0.0008456707000732422,254,1,1,1.0,1,1.0
0.0008504390716552734,2153,8,8,1.0,8,1.0
0.0006709098815917969,518,2,8,1.0,8,0.75
0.0006113052368164062,5368,5,5,1.0,5,1.0
0.0005464553833007812,5086,4,8,1.0,8,1.0
0.0007786750793457031,2852,1,7,1.0,7,0.625
0.0009307861328125,6830,0,8,1.0,8,1.0
0.0008258819580078125,24,4,5,1.0,5,0.7340669855475426
0.00075531005859375,5152,4,8,1.0,8,1.0
0.0008852481842041016,1148,4,8,1.0,5,0.5
0.0010106563568115234,4359,3,8,1.0,7,0.45201360434293747
0.0007650852203369141,5184,3,5,1.0,5,1.0
0.0006878376007080078,7844,2,5,1.0,5,1.0
0.0006706714630126953,7827,9,8,1.0,5,0.5
0.0006632804870605469,381,2,8,1.0,8,0.75
0.0007276535034179688,5568,9,5,1.0,5,1.0
0.0008158683776855469,5205,4,8,0.99973196,5,0.5000335004151566
0.0006661415100097656,4328,3,8,1.0,8,1.0
0.0009827613830566406,5332,4,8,1.0,8,1.0
0.0009350776672363281,209,6,5,1.0,5,1.0
0.0006968975067138672,5517,3,8,1.0,2,0.4999987930059433
0.0007338523864746094,8802,1,5,1.0,5,0.8750000070327073
0.0009520053863525391,336,2,8,1.0,8,0.875
0.0006060600280761719,8356,1,5,1.0,4,0.374999463558197
0.0007982254028320312,4996,9,8,0.9999995,8,0.7499999403953552
0.0006639957427978516,5684,7,2,1.0,0,0.3750000001904335
0.0007715225219726562,5697,7,8,1.0,0,0.625
0.0006375312805175781,6078,6,4,1.0,4,0.75
0.0009341239929199219,2077,0,4,1.0,4,1.0
0.0006735324859619141,8742,3,5,1.0,5,1.0
0.0009200572967529297,225,8,8,1.0,8,0.75
0.0011792182922363281,2828,4,8,1.0,8,1.0
0.0008213520050048828,2281,1,5,1.0,1,0.625
0.0011262893676757812,1981,2,7,1.0,5,0.625
0.0006966590881347656,5550,6,5,1.0,5,0.5000000002099914
0.0008444786071777344,4126,4,5,1.0,5,1.0
0.0006351470947265625,1462,2,8,1.0,8,0.875
0.0008299350738525391,5366,7,8,1.0,8,0.49407486617565155
0.0008907318115234375,1408,3,8,1.0,8,1.0
0.0008141994476318359,8682,1,5,1.0,5,0.75
0.000583648681640625,4490,1,7,1.0,5,0.6168213412165642
0.00041556358337402344,4470,0,8,1.0,8,1.0
0.00038743019104003906,5083,1,9,1.0,1,0.375
0.0002961158752441406,63,9,8,1.0,5,0.5
0.0006721019744873047,448,1,5,1.0,5,0.3780002533458173
0.00044536590576171875,4464,4,8,1.0,8,1.0
0.0009462833404541016,7708,1,5,1.0,5,0.7175261974334717
0.0007872581481933594,1480,7,5,1.0,5,1.0
0.0007960796356201172,4563,7,8,1.0,0,0.49998342990875244
0.0009214878082275391,1759,6,8,1.0,8,1.0
0.0008213520050048828,3072,5,5,1.0,5,1.0
0.0007579326629638672,8963,7,3,1.0,3,0.375000001817844
0.0007364749908447266,3334,3,8,1.0,8,1.0
0.0008313655853271484,4243,0,5,1.0,5,1.0
0.0008881092071533203,349,2,7,1.0,7,0.5000000000006746
0.0011010169982910156,5103,3,8,1.0,8,1.0
0.0008323192596435547,6015,2,8,1.0,5,0.75
0.0009560585021972656,7271,3,8,1.0,8,1.0
0.00034332275390625,6455,8,5,1.0,5,1.0
0.00027680397033691406,6951,8,8,1.0,8,0.875
0.0003669261932373047,3757,0,4,1.0,4,1.0
0.0002474784851074219,4502,2,8,1.0,8,0.75
0.0002512931823730469,6802,1,5,1.0,5,0.75
0.0002448558807373047,5300,4,8,1.0,8,0.625
0.0002772808074951172,3248,2,8,1.0,8,0.625000102218408
0.0002434253692626953,3055,2,8,1.0,8,0.375
0.0002582073211669922,3032,1,5,1.0,5,0.7486746907234192
