time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0020284652709960938,6569,3,8,1.0,8,0.799999988079071
0.0024492740631103516,8755,2,0,1.0,0,0.6000000000023349
0.0022497177124023438,2065,0,8,1.0,8,0.7
0.002282381057739258,1153,7,2,1.0,2,0.7
0.0024857521057128906,7208,8,0,1.0,0,0.8
0.0020868778228759766,6181,6,6,1.0,6,0.5
0.0021381378173828125,8152,7,0,1.0,2,0.7
0.0025856494903564453,5674,7,2,1.0,2,1.0
0.003313779830932617,5898,7,2,1.0,2,0.9
0.0028247833251953125,8763,1,1,1.0,9,0.4999995708465576
0.0024039745330810547,3575,8,8,1.0,6,0.7
0.0024590492248535156,4943,0,8,1.0,8,0.8
0.0020864009857177734,3649,2,9,1.0,9,0.8
0.002123117446899414,2835,9,2,1.0,2,0.6998816132545471
0.0022325515747070312,7038,2,6,1.0,6,0.8
0.002909421920776367,6791,4,6,1.0,6,0.7
0.003021717071533203,7059,0,6,1.0,6,0.5000000000000883
0.002811908721923828,1185,3,2,1.0,8,0.3000000013974642
0.002198457717895508,3925,4,0,1.0,0,0.6
0.002092599868774414,7364,5,0,1.0,0,0.9
0.003183603286743164,159,9,5,1.0,1,0.5
0.0032930374145507812,2168,8,0,1.0,0,0.8
0.0024106502532958984,5441,8,2,1.0,2,0.5
0.002202749252319336,268,2,0,1.0,0,0.8
0.0017421245574951172,8005,8,2,1.0,2,0.5
0.002585172653198242,4191,8,3,1.0,3,0.6
0.0021843910217285156,5058,8,8,1.0,8,0.6
0.0021698474884033203,6690,6,0,1.0,0,0.4000000019793443
0.002613067626953125,5079,9,1,1.0,2,0.6
0.0021889209747314453,7484,4,0,1.0,0,0.4
0.003117799758911133,5446,2,6,1.0,6,0.6
0.002568960189819336,250,2,6,1.0,3,0.5
0.002882719039916992,7599,9,3,1.0,1,0.5000000000000001
0.002504110336303711,8912,4,8,1.0,8,0.5
0.002130746841430664,8004,6,6,1.0,6,0.5
0.001972675323486328,4790,4,8,1.0,8,0.5999991536140442
0.0021576881408691406,7724,6,8,1.0,6,0.5
0.004070281982421875,8078,1,1,1.0,1,0.5
0.0025217533111572266,1910,6,8,0.9999943,0,0.5000005711163794
0.002218008041381836,1469,6,8,1.0,8,0.8
0.0023415088653564453,8590,8,6,1.0,6,0.7
0.0024573802947998047,7207,2,6,1.0,6,0.6
0.0018610954284667969,6304,4,0,1.0,0,0.5
0.002712726593017578,240,5,5,1.0,5,1.0
0.002237558364868164,8924,3,2,1.0,2,0.4
0.002984285354614258,4174,9,5,1.0,5,0.9
0.0022504329681396484,2380,0,6,1.0,8,0.5
0.0022668838500976562,3066,5,5,1.0,5,0.7
0.002637624740600586,2346,8,0,1.0,0,0.8
0.0019369125366210938,3700,8,8,1.0,8,0.8
0.0022056102752685547,4110,7,2,1.0,2,0.6990642488002777
0.0024569034576416016,7824,7,2,1.0,2,0.7
0.0019121170043945312,2807,9,2,1.0,2,0.9059087976813316
0.003030061721801758,2585,2,6,1.0,6,0.6
0.00220489501953125,5031,8,0,1.0,0,0.6
0.0029413700103759766,6993,5,2,0.97406423,4,0.5025935761630536
0.0036444664001464844,3217,2,3,1.0,3,0.6
0.0025069713592529297,4989,9,1,1.0,2,0.6
0.003098726272583008,4507,3,2,1.0,1,0.4
0.002692699432373047,8545,2,0,1.0,0,0.5
0.0022115707397460938,6479,8,8,1.0,6,0.4
0.0028972625732421875,5779,7,2,1.0,2,0.8000000000000653
0.002998828887939453,986,8,0,1.0,0,0.5
0.0021936893463134766,7681,2,6,1.0,6,0.6989611864089966
0.0026535987854003906,5603,9,5,1.0,3,0.8
0.001924276351928711,6295,0,6,1.0,6,0.7
0.0030503273010253906,6447,8,8,1.0,6,0.3944247603416443
0.00298309326171875,2757,8,8,1.0,6,0.5
0.0035088062286376953,1974,8,2,1.0,2,0.6989634931087494
0.00516510009765625,6632,1,1,1.0,1,0.4
0.0023114681243896484,2129,6,8,1.0,8,0.7
0.0026221275329589844,588,2,0,1.0,0,0.7
0.0024628639221191406,8148,6,6,1.0,6,0.5
0.002251148223876953,8515,1,1,1.0,1,0.5
0.0025937557220458984,793,9,3,1.0,3,0.7000000010675156
0.0023725032806396484,4628,4,4,1.0,4,0.7
0.002391338348388672,7365,1,2,1.0,1,0.6
0.0018427371978759766,808,7,5,1.0,2,0.5
0.0021774768829345703,219,1,6,1.0,6,0.7
0.002816915512084961,8378,3,1,1.0,1,0.7
0.0032567977905273438,1844,3,3,1.0,3,0.7
0.0032777786254882812,4234,7,2,1.0,2,1.0
0.0023996829986572266,1720,8,2,1.0,2,1.0
0.0028030872344970703,3612,0,3,1.0,3,0.9
0.0030982494354248047,8946,2,0,1.0,0,0.6
0.0022954940795898438,2195,4,6,1.0,6,0.8
0.0022134780883789062,2948,5,2,1.0,2,0.8
0.002302408218383789,724,3,2,1.0,1,0.4
0.002160310745239258,5358,5,3,1.0,3,1.0
0.0025908946990966797,8489,7,0,1.0,0,0.7
0.0023870468139648438,1819,5,2,1.0,2,1.0
0.002569437026977539,6420,1,1,1.0,1,0.6
0.0032567977905273438,1296,1,1,1.0,1,0.4
0.0031099319458007812,3437,4,8,1.0,8,0.8
0.0020678043365478516,3343,7,2,1.0,2,0.6990909636378769
0.0020623207092285156,2527,1,1,1.0,1,0.7
0.0023801326751708984,2042,5,3,1.0,3,1.0
0.0036764144897460938,5101,9,5,1.0,5,0.4
0.0022335052490234375,214,0,6,1.0,6,0.8
0.0021758079528808594,6040,6,0,1.0,0,0.5000000000001966
