time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00045108795166015625,4663,0,6,1.0,6,0.6666666666666666
0.0003972053527832031,2495,9,5,1.0,5,0.5
0.0007121562957763672,7922,9,5,1.0,5,0.6666666666666666
0.0005695819854736328,2101,6,6,1.0,6,0.8333333333333334
0.00081634521484375,425,2,0,1.0,0,0.5
0.00041222572326660156,6851,6,8,1.0,6,0.5
0.0004382133483886719,6618,2,6,1.0,6,1.0
0.0005512237548828125,4804,2,0,1.0,0,0.5
0.00037360191345214844,1959,2,6,1.0,6,0.8333333333333334
0.0002646446228027344,3423,9,2,1.0,2,0.8333333333333334
0.00037384033203125,5446,2,6,1.0,6,0.8333333333333334
0.00025844573974609375,8589,7,4,1.0,4,1.0
0.0002484321594238281,3675,8,8,1.0,4,0.3333333333333333
0.00026679039001464844,8064,0,8,1.0,6,0.5
0.0002448558807373047,4737,7,0,0.9999999,2,0.5
0.00024437904357910156,8151,3,1,1.0,1,0.3333333333333333
0.0002722740173339844,1500,6,0,1.0,0,0.5
0.00036072731018066406,6982,2,6,1.0,6,1.0
0.000370025634765625,3372,3,6,1.0,6,0.8333333333333334
0.0003571510314941406,2295,4,8,1.0,0,0.5
0.0002689361572265625,8889,1,1,1.0,1,0.6666666666666666
0.0002529621124267578,149,5,4,1.0,2,0.3333333333333333
0.00024390220642089844,7689,0,6,1.0,3,0.5000001033235814
0.00024628639221191406,7907,8,5,1.0,6,0.5
0.0002472400665283203,6790,0,8,1.0,3,0.5000000002187317
0.0002827644348144531,1930,1,1,1.0,1,0.8333333333333334
0.0002422332763671875,828,5,5,1.0,5,1.0
0.00025177001953125,5260,6,8,1.0,9,0.5
0.00025010108947753906,773,7,4,1.0,4,0.5
0.00026869773864746094,2453,2,0,1.0,0,0.5
0.00025081634521484375,7518,6,0,1.0,0,0.6666666666666666
0.00025153160095214844,4376,8,0,1.0,0,1.0
0.0002658367156982422,2109,8,0,1.0,0,1.0
0.000255584716796875,310,7,5,1.0,5,0.5
0.0002620220184326172,5573,6,6,1.0,6,0.8333333333333334
0.0002665519714355469,8550,5,4,1.0,4,0.6666666666666666
0.0002522468566894531,8343,7,4,1.0,2,0.6666666666666666
0.0002422332763671875,7097,3,8,1.0,8,0.5
0.0002503395080566406,4424,6,6,1.0,6,0.8333333333333334
0.000244140625,4069,9,0,1.0,2,0.6666666666666666
0.0002434253692626953,4759,0,3,1.0,3,1.0
0.0003647804260253906,4435,0,8,1.0,8,0.666666666705073
0.00024437904357910156,3466,5,5,1.0,5,1.0
0.000244140625,6186,9,5,1.0,1,0.5
0.0002455711364746094,8048,2,8,1.0,8,0.8333279291788737
0.00027942657470703125,4607,1,1,1.0,1,0.8333333333333334
0.0003209114074707031,2776,0,8,1.0,8,0.6666666666666666
0.0003635883331298828,1490,2,3,1.0,3,0.8333333333333334
0.0004432201385498047,4113,4,6,1.0,6,0.8333333333333334
0.0003502368927001953,7248,9,3,1.0,3,0.8333333333333334
0.00033855438232421875,1772,7,0,1.0,0,1.0
0.00030422210693359375,4626,9,2,1.0,2,0.5
0.00026535987854003906,7516,1,1,1.0,1,0.8333333333333334
0.0002624988555908203,3013,0,6,1.0,6,0.6666666666666666
0.0002532005310058594,6493,1,1,1.0,1,0.6666666666666666
0.0002460479736328125,2758,8,6,1.0,6,1.0
0.00024628639221191406,4136,0,8,1.0,8,0.6666666666666666
0.00025725364685058594,1733,2,0,1.0,0,0.5
0.0002467632293701172,4346,4,0,1.0,0,0.8333333333333334
0.0002491474151611328,3618,3,8,1.0,1,0.3333333333333333
0.00025153160095214844,1307,2,8,1.0,6,0.3976202805836995
0.0002560615539550781,8674,9,3,1.0,3,0.5
0.00023794174194335938,4379,0,3,1.0,3,1.0
0.0002543926239013672,4522,6,8,1.0,8,0.5
0.0002460479736328125,8340,2,0,1.0,0,0.3333333333333333
0.00024700164794921875,5976,5,5,1.0,5,0.6666666666666666
0.00025534629821777344,3845,6,3,0.99998724,3,0.7809719244639078
0.00024127960205078125,1997,0,8,1.0,8,0.8332316279411316
0.0002624988555908203,1917,6,8,1.0,9,0.3333333333333339
0.00024962425231933594,6268,9,5,1.0,5,0.5
0.0002493858337402344,2934,1,1,1.0,1,0.8333333333333334
0.0002486705780029297,6317,4,8,1.0,8,0.5
0.0002570152282714844,830,4,6,1.0,6,0.6666666666666666
0.0002624988555908203,3241,2,6,1.0,6,0.6666666666666666
0.00023794174194335938,2518,5,5,1.0,5,1.0
0.00023889541625976562,8751,0,8,1.0,6,0.4366546670595805
0.00023984909057617188,7076,9,2,1.0,2,0.5
0.0002529621124267578,1291,9,5,1.0,5,0.5
0.0003063678741455078,8041,8,6,1.0,6,0.8333333333333334
0.0003619194030761719,6941,6,6,1.0,6,1.0
0.00033855438232421875,2359,7,4,1.0,4,0.6626839339733124
0.0003044605255126953,3359,7,2,1.0,2,1.0
0.000270843505859375,2998,7,4,1.0,1,0.3333333333333333
0.00027370452880859375,6807,7,4,1.0,2,0.5
0.00025963783264160156,572,0,6,1.0,6,1.0
0.00024819374084472656,2175,1,1,1.0,1,0.8333333333333334
0.000255584716796875,795,7,4,1.0,2,0.8333333333333334
0.00024080276489257812,162,6,6,1.0,6,0.8333333333333334
0.0002396106719970703,7783,1,1,1.0,1,0.8333333333333334
0.0002593994140625,8124,6,3,1.0,3,0.8333333333333334
0.00025582313537597656,6217,6,0,1.0,0,0.5
0.0002675056457519531,1628,0,6,1.0,6,1.0
0.0002589225769042969,5602,5,2,1.0,2,0.8333334283859509
0.00024509429931640625,6616,9,2,1.0,2,0.5
0.0002453327178955078,3866,9,2,1.0,2,0.8333333333333334
0.0002474784851074219,1608,4,6,1.0,6,0.8333333333333334
0.00023937225341796875,5137,0,3,1.0,3,0.8333333333333334
0.00024962425231933594,6422,5,5,1.0,5,1.0
0.00025773048400878906,4787,9,3,1.0,1,0.5
0.0002574920654296875,5177,8,0,1.0,0,0.6666666666666666
