time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.05688810348510742,842,2,2,1.0,2,1.0
0.0030493736267089844,2100,5,5,1.0,5,1.0
0.002563953399658203,7395,4,4,1.0,4,1.0
0.0022873878479003906,2596,4,4,1.0,4,1.0
0.003743886947631836,4431,1,1,1.0,1,1.0
0.0034978389739990234,8071,1,1,1.0,1,1.0
0.002895355224609375,3515,0,0,1.0,0,1.0
0.003112316131591797,5955,8,8,1.0,8,1.0
0.002508878707885742,4304,6,6,1.0,6,1.0
0.003148794174194336,910,5,5,1.0,5,1.0
0.0027027130126953125,146,5,5,1.0,5,1.0
0.0022821426391601562,7767,7,7,1.0,7,1.0
0.002483367919921875,7003,7,7,1.0,7,1.0
0.002863168716430664,6079,7,7,1.0,7,1.0
0.003336668014526367,5413,3,3,1.0,3,1.0
0.0024688243865966797,7165,2,2,1.0,2,1.0
0.0028634071350097656,6985,7,7,1.0,7,1.0
0.0036559104919433594,6254,9,9,1.0,9,1.0
0.0024857521057128906,6180,7,7,1.0,7,1.0
0.0026302337646484375,6128,9,9,1.0,9,1.0
0.0023598670959472656,1496,2,2,1.0,2,1.0
0.0024383068084716797,3818,3,3,1.0,3,1.0
0.002293109893798828,3613,3,3,1.0,3,1.0
0.002347707748413086,7221,0,0,1.0,0,1.0
0.002293825149536133,4543,8,8,1.0,8,1.0
0.002334117889404297,6521,5,5,1.0,5,1.0
0.003403902053833008,921,6,6,1.0,6,1.0
0.0028238296508789062,2805,0,0,1.0,0,1.0
0.002300739288330078,6814,8,8,1.0,8,1.0
0.0029463768005371094,2382,6,6,1.0,6,1.0
0.0030558109283447266,8682,1,1,1.0,1,1.0
0.00260162353515625,211,1,1,1.0,1,1.0
0.0023674964904785156,1631,0,0,1.0,0,1.0
0.0021257400512695312,1903,5,5,1.0,5,1.0
0.0034456253051757812,6551,3,3,1.0,3,1.0
0.002283811569213867,8190,1,1,1.0,1,1.0
0.0032181739807128906,6994,2,2,1.0,2,1.0
0.002449512481689453,3386,1,1,1.0,1,1.0
0.0031397342681884766,7275,5,5,1.0,5,1.0
0.0033299922943115234,6437,5,5,1.0,5,1.0
0.0026586055755615234,7221,0,0,1.0,0,1.0
0.0023469924926757812,779,3,3,1.0,3,1.0
0.002685070037841797,7144,7,7,1.0,7,1.0
0.0033774375915527344,167,4,4,1.0,4,1.0
0.003177165985107422,7476,8,8,1.0,8,1.0
0.0026390552520751953,7786,7,7,1.0,7,1.0
0.0033795833587646484,3009,9,9,1.0,9,1.0
0.003132343292236328,6994,2,2,1.0,2,1.0
0.0029973983764648438,5266,2,2,1.0,2,1.0
0.0035212039947509766,1422,6,6,1.0,6,1.0
0.0029921531677246094,1819,4,4,1.0,4,1.0
0.002601146697998047,6611,4,4,1.0,4,1.0
0.002077341079711914,5713,2,2,1.0,2,1.0
0.001886129379272461,2344,6,6,1.0,6,1.0
0.0023183822631835938,3273,1,1,1.0,1,1.0
0.002607583999633789,1294,0,0,1.0,0,1.0
0.002382516860961914,4856,9,9,1.0,9,1.0
0.0022721290588378906,5864,8,8,1.0,8,1.0
0.0033464431762695312,8396,0,0,1.0,0,1.0
0.0024003982543945312,4925,3,3,1.0,3,1.0
0.0026578903198242188,742,3,3,1.0,3,1.0
0.0023758411407470703,3424,9,9,1.0,9,1.0
0.0029785633087158203,7539,5,5,1.0,5,1.0
0.0030639171600341797,1399,7,7,1.0,7,1.0
0.0033266544342041016,6760,7,7,1.0,7,1.0
0.0027010440826416016,4067,3,3,1.0,3,1.0
0.0024003982543945312,2450,0,0,1.0,0,1.0
0.004230022430419922,2340,8,8,1.0,8,1.0
0.0028738975524902344,1085,2,2,1.0,2,1.0
0.002219676971435547,6751,4,4,1.0,4,1.0
0.0026655197143554688,3028,7,7,1.0,7,1.0
0.0023000240325927734,2803,0,0,1.0,0,1.0
0.002151012420654297,3235,9,9,1.0,9,1.0
0.003242015838623047,4334,7,7,1.0,7,1.0
0.0023126602172851562,7261,1,1,1.0,1,1.0
0.002830028533935547,2630,3,3,1.0,3,1.0
0.0035071372985839844,4862,5,5,1.0,5,1.0
0.004297733306884766,1758,8,8,1.0,8,1.0
0.0025086402893066406,2352,7,7,1.0,7,1.0
0.0024940967559814453,196,6,6,1.0,6,1.0
0.002326488494873047,8578,2,2,1.0,2,1.0
0.002199888229370117,3539,7,7,1.0,7,1.0
0.0029191970825195312,4461,1,1,1.0,1,1.0
0.0025670528411865234,6159,6,6,1.0,6,1.0
0.0025873184204101562,1548,9,9,1.0,9,1.0
0.0030050277709960938,925,7,7,1.0,7,1.0
0.0033490657806396484,961,8,8,1.0,8,1.0
0.002534627914428711,5212,8,8,1.0,8,1.0
0.0023527145385742188,7098,0,0,1.0,0,1.0
0.0029942989349365234,4352,9,9,1.0,9,1.0
0.0030655860900878906,5564,3,3,1.0,3,1.0
0.0025856494903564453,597,9,7,1.0,9,0.8
0.0021104812622070312,5774,6,6,1.0,6,1.0
0.003031015396118164,3573,2,2,1.0,2,1.0
0.002319812774658203,1479,0,0,1.0,0,1.0
0.002110719680786133,4276,6,6,1.0,6,1.0
0.003203153610229492,4964,5,5,1.0,5,1.0
0.003267049789428711,5508,9,9,1.0,9,1.0
0.003558635711669922,2390,3,3,1.0,3,1.0
0.002579927444458008,4462,8,8,1.0,8,1.0
