time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.008700132369995117,4474,4,4,1.0,4,1.0
0.0009710788726806641,7833,7,7,1.0,7,1.0
0.0009963512420654297,371,8,8,1.0,8,1.0
0.0008490085601806641,8321,8,8,1.0,8,1.0
0.0008373260498046875,6374,3,3,1.0,3,1.0
0.0008745193481445312,5844,2,2,1.0,2,1.0
0.0007987022399902344,2373,7,7,1.0,7,1.0
0.0008146762847900391,1845,9,9,1.0,9,1.0
0.0010073184967041016,3034,0,0,1.0,0,1.0
0.0008144378662109375,3643,1,1,1.0,1,1.0
0.0008521080017089844,7401,7,7,1.0,7,1.0
0.0009427070617675781,6777,5,5,1.0,5,1.0
0.0008058547973632812,4344,9,9,1.0,9,1.0
0.0008604526519775391,8077,7,7,1.0,7,1.0
0.0009050369262695312,3910,9,9,1.0,9,1.0
0.0009267330169677734,3702,6,6,1.0,6,1.0
0.0008428096771240234,7883,7,7,1.0,7,1.0
0.0008723735809326172,6115,2,2,1.0,2,1.0
0.0008320808410644531,3409,1,1,1.0,1,1.0
0.0008385181427001953,1677,6,6,1.0,6,1.0
0.0008156299591064453,4831,1,1,1.0,1,1.0
0.0007827281951904297,7457,9,9,1.0,9,1.0
0.0007824897766113281,8457,0,0,1.0,0,1.0
0.0008833408355712891,2675,2,2,1.0,2,1.0
0.0007808208465576172,5665,3,3,1.0,3,1.0
0.0008444786071777344,5543,4,4,1.0,4,1.0
0.0009455680847167969,5110,1,1,1.0,1,1.0
0.000820159912109375,6020,6,6,1.0,6,1.0
0.0008687973022460938,8978,1,1,1.0,1,1.0
0.0008556842803955078,4885,5,5,1.0,5,1.0
0.0009229183197021484,362,6,6,1.0,6,1.0
0.0008323192596435547,85,6,6,1.0,6,1.0
0.0009799003601074219,563,7,7,1.0,7,1.0
0.0009641647338867188,3630,3,3,1.0,3,1.0
0.0009126663208007812,8047,4,4,1.0,4,1.0
0.0009186267852783203,7637,6,6,1.0,6,1.0
0.0009760856628417969,1914,3,3,1.0,3,1.0
0.0009462833404541016,7070,3,3,1.0,3,1.0
0.0009658336639404297,4292,2,2,1.0,2,1.0
0.0009763240814208984,6363,0,0,1.0,0,1.0
0.001041412353515625,932,2,2,1.0,2,1.0
0.0009047985076904297,996,6,6,1.0,6,1.0
0.0008609294891357422,2013,0,0,1.0,0,1.0
0.0008609294891357422,8799,1,1,1.0,1,1.0
0.0009093284606933594,1754,6,6,1.0,6,1.0
0.0009286403656005859,7415,5,5,1.0,5,1.0
0.0008783340454101562,7591,7,7,1.0,7,1.0
0.0008635520935058594,3716,2,2,1.0,2,1.0
0.0008978843688964844,406,5,5,1.0,5,1.0
0.0010113716125488281,710,7,7,1.0,7,1.0
0.0009124279022216797,5212,8,8,1.0,8,1.0
0.0009551048278808594,6081,9,9,1.0,9,1.0
0.0009655952453613281,4224,3,3,1.0,3,1.0
0.0008807182312011719,8236,0,0,1.0,0,1.0
0.0008969306945800781,4225,3,3,1.0,3,1.0
0.0008616447448730469,8835,4,4,1.0,4,1.0
0.0009074211120605469,1247,5,5,1.0,5,1.0
0.00083160400390625,323,4,4,1.0,4,1.0
0.0008664131164550781,6167,1,1,1.0,1,1.0
0.0008757114410400391,4227,1,1,1.0,1,1.0
0.0008594989776611328,3293,9,9,1.0,9,1.0
0.0007750988006591797,1294,0,0,1.0,0,1.0
0.0008831024169921875,5046,3,3,1.0,3,1.0
0.0009241104125976562,1493,9,9,1.0,9,1.0
0.0008699893951416016,187,2,2,1.0,2,1.0
0.0009310245513916016,1059,7,7,1.0,7,1.0
0.0008440017700195312,7808,0,0,1.0,0,1.0
0.0008611679077148438,7331,5,5,1.0,5,1.0
0.0008466243743896484,3172,4,4,1.0,4,1.0
0.0008804798126220703,5293,0,0,1.0,0,1.0
0.0008881092071533203,3087,3,3,1.0,3,1.0
0.0009508132934570312,6250,3,3,1.0,3,1.0
0.0009000301361083984,1047,6,6,1.0,6,1.0
0.0008907318115234375,820,1,1,1.0,1,1.0
0.0008313655853271484,4284,4,4,1.0,4,1.0
0.0008602142333984375,221,5,5,1.0,5,1.0
0.0008435249328613281,5226,3,3,1.0,3,1.0
0.000858306884765625,1461,0,0,1.0,0,1.0
0.0008096694946289062,2279,8,8,1.0,8,1.0
0.0008461475372314453,6421,4,4,1.0,4,1.0
0.0008647441864013672,1273,1,1,1.0,1,1.0
0.0008878707885742188,5572,1,1,0.9990257,3,0.3333333333333333
0.0008952617645263672,2682,2,2,1.0,2,1.0
0.0008738040924072266,5920,2,2,1.0,2,1.0
0.0008533000946044922,6034,8,8,1.0,8,1.0
0.0008344650268554688,6404,6,6,1.0,6,1.0
0.0009274482727050781,3,5,5,1.0,5,1.0
0.0010120868682861328,4485,7,7,1.0,7,1.0
0.0008246898651123047,1799,3,3,1.0,3,1.0
0.0008296966552734375,6074,2,2,1.0,2,1.0
0.1084144115447998,1322,5,5,1.0,5,1.0
0.0008456707000732422,2727,8,9,1.0,9,1.0
0.0008544921875,7613,4,4,1.0,4,1.0
0.0008139610290527344,4040,7,7,1.0,7,1.0
0.0008938312530517578,3870,2,2,1.0,2,1.0
0.0008602142333984375,4586,8,8,1.0,8,1.0
0.0008866786956787109,5552,4,4,1.0,4,1.0
0.0008687973022460938,6898,0,0,1.0,0,1.0
0.0008876323699951172,4724,3,3,1.0,3,1.0
0.000865936279296875,4008,0,0,1.0,0,1.0
