time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009484291076660156,6243,4,0,1.0,0,0.6666666666666666
0.0011014938354492188,6539,9,5,1.0,3,0.6666666666666666
0.0009479522705078125,4488,3,7,1.0,7,0.6666666666666666
0.0009303092956542969,6091,8,8,1.0,8,0.6666666666666691
0.0008959770202636719,8689,1,1,1.0,1,0.3333333333333333
0.0009169578552246094,4014,6,6,1.0,3,0.6666666666666666
0.0008792877197265625,2672,4,6,1.0,6,0.6666666666666666
0.0008976459503173828,6685,5,5,1.0,8,0.6666666666666666
0.0008270740509033203,2850,1,9,1.0,3,0.3333333333333333
0.00099945068359375,6954,9,3,1.0,3,1.0
0.0009052753448486328,8201,9,5,1.0,2,0.6666666666666666
0.0008780956268310547,4597,1,8,1.0,8,1.0
0.0009012222290039062,3341,8,2,1.0,2,1.0
0.0009202957153320312,4493,2,6,1.0,6,1.0
0.0008449554443359375,5951,5,5,1.0,5,1.0
0.0008459091186523438,6271,0,3,1.0,3,1.0
0.0008838176727294922,2950,1,9,1.0,9,0.6666666666666666
0.0009963512420654297,3865,9,2,1.0,2,1.0
0.0008478164672851562,1408,4,0,1.0,8,0.3333333333337987
0.0008664131164550781,6977,0,8,1.0,6,0.6666666666666666
0.000986337661743164,7775,7,2,1.0,2,0.6666666666666666
0.000881195068359375,3924,0,9,1.0,2,0.3333333333333333
0.0008437633514404297,2645,5,2,1.0,2,1.0
0.0008969306945800781,1218,0,3,1.0,3,0.6666666666666666
0.0008592605590820312,885,1,7,1.0,7,0.6666666666666666
0.0008776187896728516,3299,6,0,1.0,0,0.3333333333333333
0.0008287429809570312,8756,8,5,1.0,0,0.6666666666666666
0.0008990764617919922,7040,5,5,1.0,5,1.0
0.0008459091186523438,5269,5,4,1.0,4,0.6666666666666666
0.0008845329284667969,3415,3,1,1.0,1,0.6666666666666666
0.0009317398071289062,1827,8,2,1.0,0,0.6666666666666666
0.0008518695831298828,2883,5,4,1.0,4,1.0
0.0009922981262207031,3698,9,2,1.0,2,1.0
0.0009431838989257812,8375,5,2,1.0,2,1.0
