time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.04980063438415527,8316,8,8,1.0,8,0.7499604225158691
0.003246784210205078,4999,7,1,1.0,0,0.3750000000000286
0.002129077911376953,647,9,8,1.0,5,0.5
0.0036516189575195312,6598,7,8,1.0,5,0.625
0.0036935806274414062,2379,1,9,1.0,1,0.625
0.0028984546661376953,6712,6,8,1.0,8,1.0
0.0030841827392578125,8817,8,5,1.0,5,1.0
0.002489328384399414,628,3,5,1.0,5,0.875
0.0034072399139404297,1251,4,8,1.0,8,1.0
0.003617525100708008,781,9,8,1.0,5,0.5
0.002923727035522461,710,7,1,1.0,1,0.5000000097915471
0.002918720245361328,2690,6,8,1.0,8,1.0
0.003530740737915039,2720,7,8,1.0,8,0.875
0.004694461822509766,7179,0,5,1.0,5,1.0
0.00357818603515625,7558,0,4,1.0,8,0.375
0.0041501522064208984,5991,5,5,1.0,5,1.0
0.0032918453216552734,2654,5,5,1.0,5,1.0
0.003511190414428711,1097,6,8,1.0,8,1.0
0.0031626224517822266,7012,8,0,1.0,0,1.0
0.002681732177734375,1789,1,7,1.0,7,1.0
0.0020940303802490234,1228,1,5,1.0,5,0.75
0.0034835338592529297,5900,6,8,1.0,8,1.0
0.002117633819580078,2032,0,8,1.0,8,0.5
0.001886129379272461,5191,0,5,1.0,5,1.0
0.003233671188354492,5581,2,8,1.0,8,0.75
0.0026199817657470703,962,3,8,1.0,0,0.375
0.0023107528686523438,426,3,8,1.0,8,1.0
0.002582073211669922,6125,4,8,1.0,8,0.5000000000000919
0.002859830856323242,8565,4,8,1.0,8,1.0
0.002027273178100586,4460,1,5,1.0,5,0.5
0.003925323486328125,3215,7,8,1.0,8,0.625
0.003017425537109375,1837,7,8,1.0,0,0.75
0.002933979034423828,4175,4,8,1.0,8,1.0
0.002958536148071289,981,6,8,1.0,8,0.5000000000065876
0.0023124217987060547,7600,1,5,1.0,4,0.375
0.0023202896118164062,2018,6,5,1.0,5,1.0
0.003179788589477539,1353,2,8,1.0,7,0.6250163205750141
0.005700111389160156,5387,6,8,1.0,8,0.5000000000000845
0.002410411834716797,1530,4,8,1.0,8,1.0
0.002124786376953125,5225,2,5,1.0,5,1.0
0.003086566925048828,381,2,8,1.0,8,0.75
0.002458333969116211,7882,9,8,1.0,8,0.875
0.0022928714752197266,6366,4,8,1.0,8,1.0
0.002910614013671875,7810,2,8,1.0,8,0.625
0.0021004676818847656,2174,4,8,1.0,8,1.0
0.0022771358489990234,8329,5,5,1.0,5,1.0
0.002150297164916992,6853,8,8,1.0,8,0.5000000000000068
0.00231170654296875,3933,5,8,1.0,8,0.6250055687000895
0.002409219741821289,8050,6,5,1.0,5,1.0
0.0021538734436035156,737,5,8,1.0,8,1.0
0.002084493637084961,2955,5,5,1.0,5,1.0
0.0024683475494384766,7242,8,5,1.0,5,1.0
0.002730131149291992,3662,9,8,1.0,8,0.7500000024223303
0.002291440963745117,1441,3,1,1.0,1,0.875
0.0024056434631347656,4012,6,8,1.0,8,0.75
0.0021681785583496094,3602,1,7,1.0,7,0.8750000000000022
0.001994609832763672,6984,4,5,1.0,5,1.0
0.00293731689453125,6915,7,8,1.0,5,0.625
0.0030374526977539062,5394,9,8,1.0,8,0.9999998956918716
0.002870798110961914,2770,4,8,1.0,8,1.0
0.002908468246459961,3871,1,9,1.0,1,0.75
0.001889944076538086,4320,0,8,1.0,5,0.75
0.0031926631927490234,2675,2,8,1.0,8,1.0
0.003531932830810547,6551,3,5,1.0,5,1.0
0.0020532608032226562,3006,1,9,1.0,1,0.875
0.0030307769775390625,1339,5,8,1.0,8,0.75
0.002380847930908203,2188,4,8,1.0,5,0.625
0.002134561538696289,179,1,5,1.0,4,0.37500005935046943
0.0024099349975585938,2675,2,8,1.0,8,1.0
0.002079486846923828,2302,6,8,1.0,8,1.0
0.003316640853881836,8144,9,8,1.0,8,0.874983623623848
0.0031023025512695312,2573,7,8,1.0,8,0.875
0.002686023712158203,2745,1,4,1.0,4,0.625
0.0024285316467285156,8648,0,5,1.0,5,1.0
0.0026273727416992188,6639,3,8,1.0,8,0.75
0.0023343563079833984,5805,7,1,1.0,1,1.0
0.0027527809143066406,1204,0,8,1.0,5,0.375
0.002827167510986328,7251,0,5,1.0,5,1.0
0.0028564929962158203,2851,1,4,1.0,4,0.8749798983335495
0.0025322437286376953,4207,5,5,1.0,5,1.0
0.0030460357666015625,7809,1,7,1.0,5,0.6597698815323597
0.0031549930572509766,4881,8,8,1.0,0,0.5
0.0020444393157958984,3067,5,5,1.0,5,1.0
0.0020470619201660156,4843,5,8,1.0,5,0.625
0.0019383430480957031,8834,8,5,1.0,5,0.875
0.002451181411743164,7088,1,5,1.0,1,0.5
0.003559112548828125,6203,0,8,1.0,5,0.625
0.002261638641357422,211,1,5,1.0,5,1.0
0.002244710922241211,8142,9,8,1.0,8,0.875
0.0035238265991210938,8217,3,5,1.0,5,1.0
0.001984119415283203,3901,9,8,1.0,8,0.5
0.0034329891204833984,2583,8,1,1.0,1,0.5
0.0023429393768310547,7072,5,5,1.0,5,1.0
0.0021462440490722656,3663,9,8,1.0,8,1.0
0.002220630645751953,2936,7,8,1.0,8,0.875
0.0027327537536621094,2716,9,8,1.0,5,0.625
0.0032591819763183594,3832,6,8,1.0,8,0.875
0.001936197280883789,6506,0,8,1.0,8,0.6250000000000078
0.004676342010498047,8611,0,5,1.0,5,1.0
0.0021753311157226562,6846,0,5,1.0,5,1.0
