time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.001203298568725586,506,1,8,1.0,1,0.4
0.0008862018585205078,2571,7,2,1.0,2,0.6
0.0010025501251220703,1667,5,4,1.0,4,1.0
0.0011789798736572266,5017,9,2,1.0,2,0.4
0.0009341239929199219,3543,0,3,1.0,3,0.8
0.0011391639709472656,4818,2,6,1.0,6,1.0
0.0011653900146484375,8316,1,6,1.0,1,0.6
0.0008783340454101562,7645,0,6,1.0,6,0.5999847888946533
0.0009622573852539062,976,6,6,1.0,6,0.7999482035636902
0.0009162425994873047,6123,1,1,1.0,1,0.8
0.0009610652923583984,444,3,3,1.0,3,0.6
0.0008511543273925781,3851,8,2,1.0,8,0.6
0.0009028911590576172,3956,2,0,1.0,8,0.6
0.0008554458618164062,3837,3,1,1.0,1,0.8
0.0009093284606933594,2069,5,5,1.0,5,1.0
0.0009198188781738281,4347,5,0,1.0,0,0.4
0.0008254051208496094,8227,6,8,1.0,8,0.8
0.0009243488311767578,8571,0,6,1.0,3,0.599889624118805
0.0008854866027832031,2376,8,0,1.0,0,0.8
0.0008382797241210938,4214,3,3,1.0,3,0.8
0.0009121894836425781,2046,8,8,1.0,8,0.8
0.0009322166442871094,2092,5,2,1.0,2,1.0
0.0011546611785888672,5591,6,6,1.0,3,0.4
0.0008554458618164062,7540,2,9,1.0,8,0.4
0.0008609294891357422,2683,4,9,1.0,9,0.6
0.0008733272552490234,2647,7,2,1.0,2,0.600167156883981
0.0011806488037109375,6630,8,6,1.0,6,0.6
0.0011668205261230469,3858,9,5,1.0,5,0.40000000336170566
0.0011327266693115234,3042,0,3,1.0,8,0.6
0.0008130073547363281,5271,2,6,1.0,6,0.8
0.000946044921875,7825,4,9,1.0,8,0.6
0.0011217594146728516,6184,1,1,1.0,1,0.8
0.0009224414825439453,6368,3,1,1.0,1,0.4
0.0011773109436035156,6828,3,6,1.0,6,0.8000000000000004
0.0009391307830810547,555,8,0,1.0,0,0.8
0.0009341239929199219,4343,4,6,1.0,8,0.6
0.0009491443634033203,6827,3,1,1.0,1,0.8
0.0009725093841552734,6727,2,6,1.0,6,0.6
0.0009222030639648438,4079,3,1,1.0,1,0.8
0.0008881092071533203,4936,8,0,1.0,0,0.8
0.0008604526519775391,2417,7,2,1.0,2,0.800000001717484
0.0008554458618164062,6346,0,3,1.0,3,0.6
0.0008618831634521484,4171,8,0,1.0,0,0.8
0.0009055137634277344,7160,7,2,1.0,2,0.8
0.0009577274322509766,7410,7,4,1.0,4,1.0
0.0008642673492431641,8442,1,1,1.0,1,0.8
0.001056671142578125,5734,2,6,1.0,6,0.8
0.0009610652923583984,6366,9,2,1.0,2,0.8
0.0011632442474365234,6857,7,2,1.0,4,0.4
0.0011360645294189453,106,5,5,1.0,5,0.4
0.0011518001556396484,536,9,0,1.0,1,0.4
0.0011637210845947266,5098,7,2,1.0,2,0.8
0.0009069442749023438,4535,2,6,1.0,6,1.0
0.0008757114410400391,695,9,2,1.0,2,0.8
0.0009245872497558594,1619,4,9,1.0,8,0.6
0.0009071826934814453,5264,3,3,1.0,3,1.0
0.0009126663208007812,1523,9,0,1.0,5,0.6
0.0008547306060791016,1369,8,0,1.0,0,0.8
0.0009808540344238281,3986,8,5,1.0,5,1.0
0.0009286403656005859,1070,7,2,1.0,2,0.8
0.0008170604705810547,8726,9,5,1.0,3,0.8
0.0011801719665527344,163,4,0,1.0,8,0.8
0.0008962154388427734,8898,3,6,1.0,6,0.4
0.0010638236999511719,5994,4,9,1.0,8,0.4
0.0009186267852783203,4633,0,3,1.0,3,0.6
0.0008871555328369141,2585,2,6,1.0,6,0.8
0.0009348392486572266,4090,5,5,1.0,5,0.8000000000001884
0.0008325576782226562,3783,5,5,1.0,2,0.6
0.0012135505676269531,7653,1,1,1.0,1,0.8
0.0011417865753173828,7073,7,2,1.0,5,0.4
0.0012526512145996094,6507,6,8,1.0,8,1.0
0.0008442401885986328,4820,2,6,1.0,6,0.8
0.0009200572967529297,2452,7,2,1.0,4,0.7999991655349732
0.0008497238159179688,3095,4,9,1.0,9,0.8
0.0011398792266845703,503,5,2,1.0,2,0.6
0.0008196830749511719,1133,1,1,1.0,1,0.8
0.0009589195251464844,4967,3,6,1.0,6,0.7999999523162842
0.0009083747863769531,8605,6,6,1.0,6,0.6
0.0008318424224853516,2598,2,9,1.0,8,0.4
0.0008447170257568359,8319,8,8,1.0,8,1.0
0.0012173652648925781,521,8,4,1.0,8,0.4000000000000002
0.0008454322814941406,3288,7,4,1.0,4,0.8
0.0008928775787353516,1059,6,8,1.0,8,1.0
0.0011866092681884766,6045,8,0,1.0,8,0.6
0.0009503364562988281,2212,8,5,1.0,5,0.6
0.0009238719940185547,3166,4,9,1.0,9,0.4000000042379984
0.0008752346038818359,4544,0,3,1.0,3,1.0
0.0011577606201171875,7268,6,6,1.0,6,1.0
0.0009665489196777344,5434,4,0,1.0,6,0.6
0.000820159912109375,1456,9,5,1.0,5,1.0
0.0008585453033447266,991,1,1,1.0,1,0.8
0.0008516311645507812,2539,7,2,1.0,2,1.0
0.0009882450103759766,4429,4,6,1.0,6,0.6000000000035384
0.0009493827819824219,518,1,9,1.0,1,0.4
0.0011610984802246094,7559,0,3,1.0,3,0.8
0.0008833408355712891,8079,1,1,1.0,1,0.8
0.0009169578552246094,797,5,2,1.0,2,0.8
0.0011463165283203125,4977,6,6,1.0,6,0.6
0.0009102821350097656,2319,5,5,1.0,5,1.0
0.0009133815765380859,8224,3,1,1.0,1,1.0
