time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.002003192901611328,2302,6,8,1.0,8,1.0
0.002232789993286133,4487,2,8,1.0,8,0.5000000000825393
0.002463102340698242,4494,2,8,1.0,8,0.875
0.002453327178955078,183,9,8,1.0,8,0.7413080185651779
0.0037178993225097656,8606,5,5,1.0,5,1.0
0.0019834041595458984,1227,9,8,1.0,5,0.5
0.0026998519897460938,4733,2,8,1.0,0,0.625
0.0027582645416259766,7097,8,8,1.0,8,0.9999974966049194
0.002201080322265625,4260,4,5,1.0,5,1.0
0.0027420520782470703,167,4,8,1.0,8,0.625
0.0027914047241210938,1675,4,8,1.0,8,1.0
0.003332853317260742,4092,1,7,1.0,7,0.875
0.0029668807983398438,6541,5,5,1.0,5,1.0
0.0026776790618896484,79,6,5,1.0,5,1.0
0.0023729801177978516,1103,5,5,1.0,5,1.0
0.002659320831298828,6338,4,8,1.0,5,0.375
0.0030956268310546875,2814,5,5,1.0,5,1.0
0.0022461414337158203,3785,3,2,1.0,2,0.5
0.002355337142944336,3002,3,8,1.0,5,0.56499183177948
0.0034208297729492188,4901,6,8,1.0,8,0.875
0.0033698081970214844,1976,6,8,1.0,8,0.75
0.0023148059844970703,1459,2,9,1.0,9,0.8749794512987137
0.0026030540466308594,7275,5,5,1.0,5,1.0
0.0021085739135742188,3942,5,8,1.0,8,1.0
0.0025670528411865234,3169,1,9,1.0,9,0.2691785302013159
0.002789735794067383,1906,3,8,1.0,8,1.0
0.0021059513092041016,5708,7,5,1.0,5,0.750000095527291
0.0032956600189208984,7777,3,8,1.0,8,0.5000000000148612
0.0027337074279785156,4078,3,5,1.0,5,1.0
0.002141714096069336,8845,1,7,1.0,7,1.0
0.0022385120391845703,2466,8,8,1.0,1,0.3750111185854621
0.0022687911987304688,6547,6,5,1.0,5,0.875
0.002133607864379883,7333,6,4,1.0,4,0.6249999850988388
0.003384828567504883,4508,3,8,1.0,8,0.875
0.0022063255310058594,5515,1,7,1.0,7,0.875
0.0025968551635742188,6520,4,5,1.0,5,1.0
0.002906322479248047,3662,9,8,1.0,8,0.7500000024223303
0.0020384788513183594,7774,5,5,1.0,5,1.0
0.0033712387084960938,7281,6,5,1.0,5,1.0
0.003198385238647461,1748,0,8,1.0,8,1.0
0.0043222904205322266,5005,1,1,1.0,1,0.5
0.0022547245025634766,8452,8,8,1.0,0,0.7500000000027456
0.004037618637084961,66,3,8,1.0,8,0.8749999850988388
0.002514362335205078,8836,1,5,1.0,5,0.75
0.0040166378021240234,6463,1,5,1.0,5,1.0
0.0030791759490966797,1779,0,4,1.0,4,1.0
0.002375364303588867,3885,3,5,1.0,5,1.0
0.003398895263671875,3407,9,8,1.0,5,0.75
0.0026693344116210938,7518,3,8,1.0,8,1.0
0.0023469924926757812,1599,1,1,1.0,1,0.75
0.0025243759155273438,2169,4,8,1.0,8,0.8750000000107898
0.0025441646575927734,954,5,8,1.0,8,0.8750000012629552
0.002338886260986328,3142,7,8,1.0,8,1.0
0.002260446548461914,7112,2,4,1.0,3,0.375
0.0024023056030273438,217,9,5,1.0,5,0.8750000000111646
0.0031974315643310547,3344,9,5,1.0,5,1.0
0.0025606155395507812,3464,6,8,1.0,8,1.0
0.002231597900390625,3444,9,8,1.0,8,0.875
0.0021696090698242188,7794,2,8,1.0,8,0.875
0.001852273941040039,3179,1,9,1.0,1,0.5
0.0021467208862304688,1086,3,2,1.0,8,0.5
0.0020096302032470703,3650,0,8,1.0,8,0.75
0.002820253372192383,7810,2,8,1.0,8,0.625
0.0020322799682617188,7469,1,9,1.0,7,0.5
0.002019166946411133,1005,4,5,1.0,5,0.875
0.002227306365966797,6763,3,8,1.0,8,0.7559926728717983
0.002246856689453125,5061,3,8,1.0,8,1.0
0.002480745315551758,4347,5,8,1.0,5,0.625
0.003544330596923828,8472,9,8,1.0,8,0.8750000000036697
0.002696990966796875,7363,4,8,1.0,8,1.0
