time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.012219429016113281,2711,9,9,1.0,9,1.0
0.000986337661743164,7829,4,4,1.0,4,1.0
0.0008373260498046875,1163,8,8,1.0,8,1.0
0.0008111000061035156,3298,9,9,1.0,9,1.0
0.0009102821350097656,8415,1,1,1.0,1,1.0
0.0008428096771240234,1096,0,0,1.0,0,1.0
0.0008215904235839844,3155,0,0,1.0,0,1.0
0.0008094310760498047,903,7,7,1.0,7,1.0
0.0008502006530761719,6336,9,9,1.0,9,1.0
0.0008099079132080078,3106,3,3,1.0,3,1.0
0.0008451938629150391,3291,4,4,1.0,4,1.0
0.0007894039154052734,4089,2,2,1.0,2,1.0
0.000904083251953125,1662,2,2,1.0,2,1.0
0.0007998943328857422,2597,9,3,1.0,3,0.8
0.0009582042694091797,72,3,3,1.0,3,1.0
0.0008642673492431641,1709,4,4,1.0,4,1.0
0.0008175373077392578,8779,2,2,1.0,2,1.0
0.0008187294006347656,7644,6,6,1.0,6,1.0
0.0008463859558105469,6922,2,2,1.0,2,1.0
0.0008680820465087891,350,1,1,1.0,1,1.0
0.0008056163787841797,8771,7,7,1.0,7,1.0
0.0008435249328613281,8347,4,4,1.0,4,1.0
0.0009002685546875,2964,8,8,1.0,8,1.0
0.0008246898651123047,2514,2,2,1.0,2,1.0
0.0008571147918701172,8665,6,6,1.0,6,1.0
0.0008203983306884766,6059,7,7,1.0,7,1.0
0.0007970333099365234,1640,8,8,1.0,8,1.0
0.0008525848388671875,6605,7,7,1.0,7,1.0
0.0008428096771240234,5586,7,7,1.0,7,1.0
0.0008037090301513672,4117,6,6,1.0,6,1.0
0.0008263587951660156,8203,4,4,1.0,4,1.0
0.0008494853973388672,7285,7,7,1.0,7,1.0
0.0008342266082763672,4685,0,0,1.0,0,1.0
0.0008630752563476562,2897,3,3,1.0,3,1.0
0.0008745193481445312,4841,3,3,1.0,3,1.0
0.0008292198181152344,4063,4,4,1.0,4,1.0
0.0008063316345214844,8089,9,9,1.0,9,1.0
0.0009171962738037109,5611,5,5,1.0,5,1.0
0.0008211135864257812,807,0,0,1.0,0,1.0
0.0008075237274169922,5214,9,9,1.0,9,1.0
0.0008370876312255859,1953,3,3,1.0,3,1.0
0.000881195068359375,8255,9,9,1.0,9,1.0
0.0008218288421630859,6840,2,2,1.0,2,1.0
0.0008909702301025391,2378,7,7,1.0,7,1.0
0.0008304119110107422,671,7,7,1.0,7,1.0
0.0008881092071533203,5377,7,7,1.0,7,1.0
0.0008478164672851562,6788,8,8,1.0,8,1.0
0.0008597373962402344,1515,5,5,1.0,5,1.0
0.0008594989776611328,3642,0,0,1.0,0,1.0
0.0008528232574462891,4675,8,8,1.0,8,1.0
0.0008194446563720703,2214,1,1,1.0,1,1.0
0.0008900165557861328,957,2,2,1.0,2,1.0
0.0008265972137451172,514,2,2,1.0,2,1.0
0.0008091926574707031,5207,6,6,1.0,6,1.0
0.0008540153503417969,5189,8,8,1.0,8,1.0
0.0008399486541748047,1691,8,8,1.0,8,1.0
0.0008301734924316406,2488,6,6,1.0,6,1.0
0.0008122920989990234,61,0,0,1.0,0,1.0
0.0008499622344970703,4963,6,6,1.0,6,1.0
0.0009617805480957031,6819,5,5,1.0,5,1.0
0.0008518695831298828,2179,0,0,1.0,0,1.0
0.0008373260498046875,1280,3,3,1.0,3,1.0
0.0009763240814208984,6288,9,9,1.0,9,1.0
0.0008347034454345703,6774,8,8,1.0,8,1.0
0.0009469985961914062,3366,3,3,1.0,3,1.0
0.0008914470672607422,1477,9,9,1.0,9,1.0
0.0009469985961914062,1529,1,1,1.0,1,1.0
0.00081634521484375,6677,7,7,1.0,7,1.0
0.0008234977722167969,5838,8,8,1.0,8,1.0
0.0008549690246582031,5376,9,9,1.0,9,1.0
0.0009315013885498047,875,7,7,1.0,7,1.0
0.0008406639099121094,1421,1,1,1.0,1,1.0
0.0008218288421630859,5073,1,1,1.0,1,1.0
0.0009276866912841797,478,6,6,1.0,6,1.0
0.0008995532989501953,3337,1,1,1.0,1,1.0
0.0008318424224853516,7477,9,9,1.0,9,1.0
0.0008530616760253906,560,8,8,1.0,8,1.0
0.0007753372192382812,4991,1,1,1.0,1,1.0
0.0008759498596191406,5723,4,4,1.0,4,1.0
0.0008490085601806641,1267,6,6,1.0,6,1.0
0.0008792877197265625,2934,8,8,1.0,8,1.0
0.0008924007415771484,3168,1,1,1.0,1,1.0
0.0008685588836669922,7174,2,2,1.0,2,1.0
0.0008828639984130859,6400,2,2,1.0,2,1.0
0.0008876323699951172,400,6,6,1.0,6,1.0
0.0008440017700195312,4541,2,2,1.0,2,1.0
0.0009520053863525391,7704,2,2,1.0,2,1.0
0.0008902549743652344,2546,1,1,1.0,1,1.0
0.00083160400390625,4265,6,6,1.0,6,0.6
0.0008549690246582031,8365,3,3,1.0,3,1.0
0.0008873939514160156,3371,8,8,1.0,8,1.0
0.000957489013671875,2669,1,1,1.0,1,1.0
0.0008981227874755859,2275,5,5,1.0,5,1.0
0.0008742809295654297,4616,3,3,1.0,3,1.0
0.0008604526519775391,7951,0,0,1.0,0,1.0
0.0008456707000732422,6850,5,5,1.0,5,1.0
0.0008988380432128906,7144,7,7,1.0,7,1.0
0.0008397102355957031,5334,6,6,1.0,6,1.0
0.0008876323699951172,7979,1,1,1.0,1,1.0
0.0008563995361328125,2307,6,6,1.0,6,1.0
