time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008711814880371094,18,8,8,1.0,8,0.6666666666666666
0.0008625984191894531,2624,0,5,1.0,5,1.0
0.0009307861328125,4896,1,1,1.0,1,1.0
0.0009453296661376953,3034,0,8,1.0,8,0.8523089289665222
0.0008900165557861328,3483,4,8,0.9999391,8,0.6666463613510132
0.0009093284606933594,7190,7,0,1.0,0,1.0
0.0008559226989746094,7356,7,5,1.0,5,0.6666666666666666
0.0008711814880371094,4487,2,0,0.9984347,8,0.6671884077368304
0.0008549690246582031,870,0,5,1.0,5,1.0
0.0008568763732910156,4894,9,8,1.0,8,1.0
0.0008628368377685547,8805,4,5,1.0,5,1.0
0.0009267330169677734,8883,5,5,1.0,5,1.0
0.0008635520935058594,4100,9,5,1.0,5,1.0
0.0009267330169677734,3759,1,5,1.0,5,0.6666666666666666
0.0008695125579833984,500,7,5,1.0,5,0.6666666666666666
0.0008633136749267578,4364,5,5,1.0,8,0.6666666666666666
0.0008289813995361328,7646,2,8,1.0,8,1.0
0.0007965564727783203,8043,2,0,1.0,0,1.0
0.0008513927459716797,1219,8,8,1.0,8,1.0
0.0008594989776611328,5363,7,8,1.0,8,1.0
0.0007719993591308594,89,5,5,1.0,5,0.6666666666666666
0.0008723735809326172,5945,8,5,1.0,5,1.0
0.0008738040924072266,2523,4,8,1.0,8,1.0
0.0008902549743652344,5417,4,5,1.0,5,0.6666666666666666
0.0009036064147949219,7165,2,5,1.0,5,1.0
0.0008728504180908203,1788,1,5,1.0,5,0.6666666666666666
0.0008623600006103516,8108,7,8,1.0,8,1.0
0.0008342266082763672,719,8,8,1.0,8,1.0
0.0008955001831054688,5484,1,5,1.0,5,0.6666666666666666
0.0008761882781982422,4054,3,5,1.0,5,1.0
0.0009133815765380859,4347,5,5,1.0,5,1.0
0.0009019374847412109,8171,1,1,1.0,9,0.6666666666666666
0.0008697509765625,5680,1,5,1.0,5,0.6666666666666666
0.0008826255798339844,2836,7,2,1.0,8,0.6666666666666666
0.0008928775787353516,5130,6,8,1.0,8,1.0
0.0008687973022460938,2712,6,4,1.0,4,0.6666666666666666
0.0008633136749267578,7488,1,9,1.0,9,1.0
