time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0034308433532714844,552,0,6,1.0,6,0.6666666666666666
0.003270864486694336,7481,2,0,1.0,0,0.6666666666666666
0.00480961799621582,2854,0,3,1.0,3,1.0
0.0030107498168945312,60,0,3,1.0,3,1.0
0.002691030502319336,2761,2,6,0.9975152,6,0.6658382813135783
0.0029048919677734375,7366,5,5,1.0,5,0.6666666666666666
0.002779722213745117,6561,4,9,1.0,3,0.6666666666666666
0.003050565719604492,7832,0,6,1.0,6,0.6666666666666666
0.0029036998748779297,1618,4,8,1.0,8,1.0
0.0025866031646728516,8335,5,5,1.0,5,1.0
0.002605915069580078,6893,7,2,1.0,2,1.0
0.0026481151580810547,6887,4,6,1.0,6,0.6666666666666666
0.0026831626892089844,6494,9,5,1.0,3,0.6666666666666666
0.0024962425231933594,3513,4,9,1.0,3,0.6666666666666666
0.0025680065155029297,8213,5,4,1.0,4,0.6666666666666666
0.0026214122772216797,482,1,8,1.0,8,1.0
0.003582000732421875,152,6,3,1.0,3,1.0
0.004389047622680664,7416,9,5,1.0,5,0.666666587193807
0.003010988235473633,937,7,5,0.99312043,0,0.3333333333333333
0.0028672218322753906,786,3,1,1.0,1,0.6666666666666666
0.004166364669799805,7847,4,6,0.98973036,6,0.6632434527079264
0.0026531219482421875,2799,6,8,1.0,3,0.3333333333333333
0.0023908615112304688,2845,5,2,1.0,2,1.0
0.0027430057525634766,7702,3,6,1.0,6,1.0
0.0029692649841308594,621,3,8,1.0,6,0.6666666666666666
0.002590179443359375,4758,9,3,1.0,3,1.0
0.0026099681854248047,3721,5,5,1.0,5,1.0
0.0025844573974609375,5807,4,6,1.0,6,0.6666666666666666
0.0032875537872314453,1312,3,8,1.0,8,1.0
0.0037462711334228516,7922,9,5,1.0,2,0.6666666666666666
0.004429340362548828,8626,4,8,1.0,8,0.6666666666666666
0.004594326019287109,2099,2,8,1.0,8,1.0
0.0030345916748046875,8620,0,6,1.0,6,0.6666666666666666
0.005183219909667969,1909,0,3,1.0,3,1.0
0.0032842159271240234,2820,1,9,1.0,6,0.6666666666666666
0.0025932788848876953,4083,6,6,1.0,6,0.6666666666666666
0.0024728775024414062,6291,5,8,1.0,8,0.6666666666666666
0.0027437210083007812,4840,3,3,1.0,3,1.0
0.0042192935943603516,2998,7,2,1.0,2,1.0
0.0030815601348876953,8405,0,3,1.0,3,1.0
0.002821683883666992,8083,9,5,1.0,3,0.6666666666666666
0.0025339126586914062,3083,6,8,1.0,8,0.6666666666666666
0.0035903453826904297,6603,2,8,1.0,8,1.0
0.004292011260986328,2203,6,6,1.0,6,1.0
0.0045397281646728516,698,6,7,0.92507887,6,0.6916403770446777
