time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.032745361328125,3055,2,2,1.0,2,1.0
0.0023665428161621094,992,9,9,1.0,9,1.0
0.0022270679473876953,4581,6,6,1.0,6,1.0
0.0025229454040527344,3511,9,9,1.0,9,1.0
0.0025000572204589844,1953,3,3,1.0,3,1.0
0.002450704574584961,2934,8,8,1.0,8,1.0
0.0029020309448242188,6937,4,4,1.0,4,1.0
0.0026886463165283203,7191,6,6,1.0,6,1.0
0.002879619598388672,2637,7,7,1.0,7,1.0
0.0025398731231689453,2172,4,4,1.0,4,1.0
0.002583742141723633,8744,8,8,1.0,8,1.0
0.0020918846130371094,8243,8,8,1.0,8,1.0
0.0023887157440185547,2057,2,2,1.0,2,1.0
0.0021033287048339844,8641,1,1,1.0,1,1.0
0.0033707618713378906,4362,4,4,1.0,4,1.0
0.0023529529571533203,5407,1,1,1.0,1,1.0
0.0036003589630126953,6631,6,6,1.0,6,1.0
0.002582073211669922,6694,8,8,1.0,8,1.0
0.003202199935913086,1290,7,7,1.0,7,1.0
0.0031125545501708984,109,3,3,1.0,3,1.0
0.002047300338745117,8847,2,2,1.0,2,1.0
0.0041348934173583984,7636,1,1,1.0,1,1.0
0.002686023712158203,5947,0,0,1.0,0,1.0
0.0026330947875976562,1225,8,8,1.0,8,1.0
0.004277229309082031,5552,4,4,1.0,4,1.0
0.0035698413848876953,6151,2,2,1.0,2,1.0
0.003968000411987305,75,1,1,1.0,1,1.0
0.0021104812622070312,3935,0,0,1.0,0,1.0
0.002480030059814453,2164,6,6,1.0,6,1.0
0.003519773483276367,4339,5,5,1.0,5,1.0
0.0032842159271240234,3148,7,7,1.0,7,1.0
0.0031294822692871094,5220,4,4,1.0,4,1.0
0.0023860931396484375,8758,3,3,1.0,3,1.0
0.0037403106689453125,6767,8,8,1.0,8,1.0
0.0040700435638427734,5694,1,1,1.0,1,1.0
0.002172708511352539,3258,4,4,1.0,4,1.0
0.004578828811645508,571,4,4,1.0,4,1.0
0.002240896224975586,3946,4,4,1.0,4,1.0
0.003348827362060547,1456,9,9,1.0,9,1.0
0.0023317337036132812,7596,9,9,1.0,9,1.0
0.0022308826446533203,5995,4,4,1.0,4,1.0
0.004473686218261719,953,3,3,1.0,3,1.0
0.003395557403564453,3387,2,2,1.0,2,1.0
0.0038139820098876953,5259,0,0,1.0,0,1.0
0.0031747817993164062,8048,2,2,1.0,2,1.0
0.004274845123291016,6254,9,9,1.0,9,1.0
0.0022263526916503906,7574,8,8,1.0,8,1.0
0.0035483837127685547,7070,3,3,1.0,3,1.0
0.0022962093353271484,536,6,6,1.0,6,1.0
0.0030450820922851562,5392,5,5,1.0,5,1.0
0.0025589466094970703,4815,3,3,1.0,3,1.0
0.0023441314697265625,413,4,4,1.0,4,1.0
0.0030727386474609375,412,2,2,1.0,2,1.0
0.005236148834228516,5970,0,0,1.0,0,1.0
0.003797769546508789,3274,2,2,1.0,2,1.0
0.0024743080139160156,7663,9,9,1.0,9,1.0
0.002437114715576172,6927,7,7,1.0,7,1.0
0.002994060516357422,2084,7,7,1.0,7,1.0
0.0025098323822021484,3162,3,3,1.0,3,1.0
0.0036754608154296875,6996,5,5,1.0,5,1.0
0.002210378646850586,3881,7,7,1.0,7,1.0
0.004093170166015625,2468,5,5,1.0,5,1.0
0.0025131702423095703,6904,6,6,1.0,6,1.0
0.002431631088256836,3930,1,1,1.0,1,1.0
0.0024347305297851562,8545,5,5,1.0,5,1.0
0.0027823448181152344,5893,6,6,1.0,6,1.0
0.0028836727142333984,5567,0,0,1.0,0,1.0
0.0033197402954101562,4910,5,5,1.0,5,1.0
0.0023398399353027344,4462,8,8,1.0,8,1.0
0.0023376941680908203,1432,2,2,1.0,2,1.0
0.0021927356719970703,5980,9,9,1.0,9,1.0
0.0021674633026123047,2109,7,7,1.0,7,1.0
0.003215789794921875,4330,3,3,1.0,3,1.0
0.002396821975708008,2291,4,4,1.0,4,1.0
0.002881288528442383,3130,7,7,1.0,7,1.0
0.0033521652221679688,6697,9,9,1.0,9,1.0
0.003632783889770508,7524,8,8,1.0,8,1.0
0.0027959346771240234,6194,4,4,1.0,4,1.0
0.003342151641845703,7683,2,2,1.0,2,1.0
0.0023086071014404297,2511,2,2,1.0,2,1.0
0.002110719680786133,7419,3,3,1.0,3,1.0
0.0027856826782226562,6276,7,7,1.0,7,1.0
0.002028942108154297,1118,6,0,1.0,0,0.8
0.002850055694580078,5537,5,5,1.0,5,1.0
0.003247976303100586,2393,5,5,1.0,5,1.0
0.0024518966674804688,4464,4,4,1.0,4,1.0
0.0024526119232177734,3535,3,3,1.0,3,1.0
0.002409219741821289,8308,3,3,1.0,3,1.0
0.002339601516723633,5672,0,0,1.0,0,1.0
0.0032775402069091797,7091,2,2,1.0,2,1.0
0.002420663833618164,5734,4,4,1.0,4,1.0
0.0024509429931640625,7795,0,0,1.0,0,1.0
0.0021638870239257812,5905,9,9,1.0,9,1.0
0.0019655227661132812,1704,1,1,1.0,1,1.0
0.003879070281982422,1378,0,0,1.0,0,1.0
0.0021877288818359375,779,3,3,1.0,3,1.0
0.0019915103912353516,8631,0,0,1.0,0,1.0
0.002508878707885742,7727,7,7,1.0,7,1.0
0.002815723419189453,2255,1,1,1.0,1,1.0
0.002602815628051758,1775,5,5,1.0,5,1.0
