time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00032448768615722656,8772,5,5,1.0,5,1.0
0.0003228187561035156,806,8,0,1.0,6,0.8333333333333334
0.0002624988555908203,6722,7,2,1.0,2,0.6666666666666666
0.0002429485321044922,1966,8,8,1.0,0,0.5
0.00024700164794921875,4544,0,6,1.0,3,0.5
0.0002503395080566406,6095,6,6,1.0,6,0.6666666666666666
0.00026297569274902344,3931,8,8,1.0,4,0.4999999403953552
0.00024819374084472656,733,2,6,0.99999356,0,0.6666677487849029
0.0002586841583251953,5814,7,2,1.0,2,0.8333333333333334
0.00034356117248535156,3420,6,5,1.0,9,0.8333333333333334
0.00027632713317871094,7896,3,1,1.0,1,0.6666666666675529
0.0002498626708984375,6178,3,6,1.0,6,0.8333333333333334
0.0002617835998535156,4504,6,3,1.0,3,0.6672405666516473
0.0002472400665283203,3801,9,3,1.0,1,0.5
0.0003192424774169922,3226,7,2,1.0,2,0.6666666666666666
0.0003681182861328125,6635,3,8,1.0,8,0.6666666666666666
0.00024890899658203125,8172,2,6,1.0,6,1.0
0.00025534629821777344,5221,2,0,1.0,0,0.6666666666666666
0.0002455711364746094,4926,8,0,1.0,0,0.8333333333333334
0.0002453327178955078,5695,8,5,1.0,5,0.5
0.0002446174621582031,1055,0,6,1.0,6,0.8333333333333334
0.00027823448181152344,7543,6,0,1.0,0,0.5
0.00024366378784179688,329,4,8,1.0,8,0.5000006327851269
0.00024080276489257812,8869,7,4,1.0,2,0.6666666666666666
0.0002448558807373047,565,3,1,1.0,1,1.0
0.00024700164794921875,226,4,8,1.0,6,0.5
0.0002467632293701172,102,3,1,1.0,1,1.0
0.000244140625,4943,0,8,1.0,8,1.0
0.00023889541625976562,1275,3,8,1.0,6,0.5
0.00028634071350097656,5448,2,0,1.0,0,0.8333333333333334
0.00025391578674316406,3496,3,8,1.0,2,0.6666666666666666
0.0002636909484863281,7083,3,8,1.0,6,0.5
0.0002601146697998047,6494,9,5,1.0,1,0.5
0.0002994537353515625,2346,8,0,1.0,0,0.8333333333333334
