time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.004749298095703125,3595,1,1,1.0,1,1.0
0.0005011558532714844,8126,8,8,1.0,8,1.0
0.0005795955657958984,2160,9,9,1.0,9,1.0
0.0005199909210205078,3021,1,1,1.0,1,1.0
0.000453948974609375,2628,2,2,1.0,2,1.0
0.0004649162292480469,5999,4,4,1.0,4,1.0
0.0004932880401611328,2324,8,8,1.0,8,1.0
0.0005371570587158203,3581,3,3,1.0,3,1.0
0.0004589557647705078,1881,3,3,1.0,3,1.0
0.0003643035888671875,3146,0,0,1.0,0,1.0
0.0003757476806640625,3608,8,8,1.0,8,1.0
0.0004012584686279297,4962,8,8,1.0,8,1.0
0.000377655029296875,6038,6,6,1.0,6,1.0
0.0003764629364013672,6314,6,6,1.0,6,1.0
0.0003991127014160156,1369,5,5,1.0,3,0.6666666666666666
0.0003859996795654297,2392,9,9,1.0,9,1.0
0.0003476142883300781,7009,8,8,1.0,8,1.0
0.0002970695495605469,3445,2,2,1.0,2,1.0
0.000408172607421875,8494,6,6,1.0,6,1.0
0.00042438507080078125,5595,8,8,1.0,8,1.0
0.00029540061950683594,3669,7,7,1.0,7,1.0
0.0003807544708251953,791,1,1,1.0,1,1.0
0.0003762245178222656,1459,2,2,1.0,2,1.0
0.0003020763397216797,899,8,8,1.0,8,1.0
0.00036787986755371094,8106,3,3,1.0,3,1.0
0.000354766845703125,8713,9,9,1.0,9,1.0
0.0004146099090576172,7306,1,1,1.0,1,1.0
0.0003707408905029297,5871,7,7,1.0,7,1.0
0.00027441978454589844,8879,0,0,1.0,0,1.0
0.0003616809844970703,1347,3,3,1.0,3,1.0
0.00031757354736328125,6925,6,6,1.0,6,1.0
0.0002713203430175781,3476,2,2,1.0,2,1.0
0.0004191398620605469,4003,8,8,1.0,8,1.0
0.00029015541076660156,4759,1,1,1.0,1,1.0
0.00028443336486816406,6451,5,5,1.0,5,1.0
0.000392913818359375,997,3,3,1.0,3,1.0
0.00027370452880859375,6278,9,9,1.0,9,1.0
0.00026035308837890625,7821,3,3,1.0,3,1.0
0.0002536773681640625,505,7,7,1.0,7,1.0
0.00026798248291015625,8653,1,1,1.0,1,1.0
0.0003681182861328125,6256,9,9,1.0,9,1.0
0.00026297569274902344,5195,4,4,1.0,4,1.0
0.0002646446228027344,2957,5,5,1.0,5,1.0
0.0003609657287597656,5895,9,9,1.0,9,1.0
0.00026702880859375,565,0,0,1.0,0,1.0
0.0002665519714355469,4602,9,9,1.0,9,1.0
0.000255584716796875,2018,6,6,1.0,6,1.0
0.0003731250762939453,8419,7,7,1.0,7,1.0
0.0004544258117675781,3932,1,1,1.0,1,1.0
0.00035643577575683594,999,5,5,1.0,5,1.0
0.0002655982971191406,5902,1,1,1.0,1,1.0
0.0002951622009277344,4024,2,2,1.0,2,1.0
0.0002510547637939453,3883,6,6,1.0,6,1.0
0.0002779960632324219,3376,8,8,1.0,8,1.0
0.0002772808074951172,528,1,1,1.0,1,1.0
0.0002605915069580078,5264,0,0,1.0,0,1.0
0.00039458274841308594,1132,7,7,1.0,7,1.0
0.00039577484130859375,2970,9,9,1.0,9,1.0
0.0003204345703125,1010,1,1,1.0,1,1.0
0.0004286766052246094,6590,3,3,1.0,3,1.0
0.00044798851013183594,5954,7,7,1.0,7,1.0
0.00028395652770996094,8987,4,4,1.0,4,1.0
0.0005035400390625,7616,4,4,1.0,4,1.0
0.0003952980041503906,6422,1,1,1.0,1,1.0
0.0004105567932128906,299,5,5,1.0,5,1.0
0.0004520416259765625,8287,9,9,1.0,9,1.0
0.0006494522094726562,950,7,7,1.0,7,1.0
0.0005466938018798828,913,3,3,1.0,3,1.0
0.0004646778106689453,8453,4,4,1.0,4,1.0
0.0006842613220214844,4956,4,4,1.0,4,1.0
0.0006368160247802734,6147,2,2,1.0,2,1.0
0.0007960796356201172,1313,9,9,1.0,9,1.0
0.0008614063262939453,4169,4,4,1.0,4,1.0
0.0007679462432861328,4353,0,0,1.0,0,1.0
0.0007536411285400391,86,9,9,1.0,9,1.0
0.0009377002716064453,1154,1,1,1.0,1,1.0
0.0007262229919433594,2625,1,1,1.0,1,1.0
0.0007584095001220703,2930,1,1,1.0,1,1.0
0.0009179115295410156,6334,7,7,1.0,7,1.0
0.0009379386901855469,3238,7,3,1.0,3,1.0
0.0009281635284423828,7690,9,9,1.0,9,1.0
0.0010461807250976562,334,5,5,1.0,5,1.0
0.0011081695556640625,3196,5,5,1.0,5,1.0
0.0010340213775634766,6951,8,8,1.0,8,1.0
0.0013189315795898438,7156,3,3,1.0,3,1.0
0.0014712810516357422,7876,3,3,1.0,3,1.0
0.0009150505065917969,1520,8,8,1.0,8,1.0
0.001085042953491211,756,8,8,1.0,8,1.0
0.0007696151733398438,7467,9,9,1.0,9,1.0
0.0005795955657958984,1452,5,5,1.0,5,1.0
0.0005793571472167969,1559,5,5,1.0,5,1.0
0.0006659030914306641,2409,3,3,1.0,3,1.0
0.0010347366333007812,3582,2,2,1.0,2,1.0
0.0009822845458984375,157,4,4,1.0,4,1.0
0.0011355876922607422,3782,3,3,1.0,3,1.0
0.0008592605590820312,3366,3,3,1.0,3,1.0
0.0010004043579101562,4774,4,4,1.0,4,1.0
0.0010557174682617188,4826,6,6,1.0,6,1.0
0.0008308887481689453,6779,5,5,1.0,5,1.0
0.0010008811950683594,1680,4,4,1.0,4,1.0
