time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
1.7029519081115723,1020,3,3,1.0,3,1.0
0.0014362335205078125,1464,4,4,1.0,4,1.0
0.0011560916900634766,7877,8,8,1.0,8,1.0
0.0008790493011474609,4101,4,4,1.0,4,1.0
0.0010192394256591797,1657,0,0,1.0,0,1.0
0.0010237693786621094,3164,3,3,1.0,3,1.0
0.0009083747863769531,6916,1,1,1.0,1,1.0
0.0008738040924072266,4748,2,2,1.0,2,1.0
0.0009398460388183594,6440,0,0,1.0,0,1.0
0.0009019374847412109,1630,4,4,1.0,4,1.0
0.0009431838989257812,8288,7,7,1.0,7,1.0
0.0009417533874511719,5720,1,1,1.0,1,1.0
0.0009064674377441406,7732,6,6,1.0,6,1.0
0.0008726119995117188,3852,8,6,1.0,6,1.0
0.0009605884552001953,3059,5,5,1.0,5,1.0
0.0008904933929443359,6067,5,5,1.0,5,1.0
0.0008730888366699219,4021,5,5,1.0,5,1.0
0.0009980201721191406,6325,1,1,1.0,1,1.0
0.0008504390716552734,2310,0,0,1.0,0,1.0
0.0008802413940429688,5764,6,6,1.0,6,1.0
0.0008614063262939453,2511,2,2,1.0,2,1.0
0.0008487701416015625,75,1,1,1.0,1,1.0
0.001003265380859375,6640,9,9,1.0,9,1.0
0.0009758472442626953,164,7,7,1.0,7,1.0
0.0008940696716308594,1731,3,3,1.0,3,1.0
0.0009639263153076172,5936,9,9,1.0,9,1.0
0.0008723735809326172,7906,9,9,1.0,9,1.0
0.0008568763732910156,2530,4,4,1.0,4,1.0
0.0008883476257324219,1625,2,2,1.0,2,1.0
0.0009603500366210938,7765,0,0,1.0,0,1.0
0.0009474754333496094,8645,1,1,1.0,1,1.0
0.0009415149688720703,2804,0,0,1.0,0,1.0
0.0008680820465087891,5460,4,4,1.0,4,1.0
0.0008528232574462891,3376,8,8,1.0,8,1.0
0.0008754730224609375,2078,3,3,1.0,3,1.0
0.0009777545928955078,7252,1,1,1.0,1,1.0
0.0008497238159179688,3918,9,9,1.0,9,1.0
0.0008690357208251953,1395,8,8,1.0,8,1.0
0.0008661746978759766,3800,7,7,1.0,7,1.0
0.000980377197265625,2154,4,4,1.0,4,1.0
0.0009410381317138672,2445,0,0,1.0,0,1.0
0.0009081363677978516,7343,0,0,1.0,0,1.0
0.0008635520935058594,4596,3,3,1.0,3,1.0
0.0009276866912841797,3118,5,5,1.0,5,1.0
0.0009632110595703125,2850,9,4,1.0,4,1.0
0.0008721351623535156,8503,5,5,1.0,5,1.0
0.0008490085601806641,368,1,1,1.0,1,1.0
0.000949859619140625,1381,8,8,1.0,8,1.0
0.0008952617645263672,2435,2,2,1.0,2,1.0
0.0008871555328369141,8479,3,3,1.0,3,1.0
0.00089263916015625,5471,7,7,1.0,7,1.0
0.0009751319885253906,7317,4,4,1.0,4,1.0
0.0009310245513916016,133,7,7,1.0,7,1.0
0.0009164810180664062,5640,7,7,1.0,7,1.0
0.0008556842803955078,7936,2,2,1.0,2,1.0
0.0009214878082275391,3057,1,1,1.0,1,1.0
0.0008828639984130859,8266,2,2,1.0,2,1.0
0.0008420944213867188,6973,1,1,1.0,1,1.0
0.0008754730224609375,8157,3,3,1.0,3,1.0
0.000843048095703125,1618,3,3,1.0,3,1.0
0.0008730888366699219,7638,7,7,1.0,7,1.0
0.001024007797241211,3944,2,2,1.0,2,1.0
0.0008606910705566406,2520,6,4,1.0,4,1.0
0.0008652210235595703,7622,6,6,1.0,6,1.0
0.0009980201721191406,7353,2,2,1.0,2,1.0
0.0010607242584228516,4426,4,4,1.0,4,1.0
0.0008454322814941406,635,5,5,1.0,5,1.0
0.00096893310546875,4963,6,6,1.0,6,1.0
0.0009171962738037109,8430,3,3,1.0,3,1.0
0.000942230224609375,5548,5,5,1.0,5,1.0
0.0008754730224609375,8869,7,7,1.0,7,1.0
0.000850677490234375,279,4,4,1.0,4,1.0
0.0009829998016357422,7607,3,3,1.0,3,1.0
0.0008952617645263672,3616,9,9,1.0,9,1.0
0.0008938312530517578,6976,4,4,1.0,4,1.0
0.0008845329284667969,1439,2,2,1.0,2,1.0
0.0008487701416015625,706,4,4,1.0,4,1.0
0.0009031295776367188,704,1,1,1.0,1,1.0
0.0009100437164306641,307,6,6,1.0,6,1.0
0.0008807182312011719,1559,5,5,1.0,5,1.0
0.0009140968322753906,6272,3,3,1.0,3,1.0
0.0009758472442626953,7482,2,2,1.0,2,1.0
0.0009016990661621094,5018,8,8,1.0,8,1.0
0.0009703636169433594,1755,9,9,1.0,9,1.0
0.0008740425109863281,5081,9,9,1.0,9,1.0
0.0008628368377685547,6900,1,1,1.0,1,1.0
0.0008575916290283203,713,0,0,1.0,0,1.0
0.0008823871612548828,4900,4,4,1.0,4,1.0
0.0009436607360839844,6134,5,5,1.0,5,1.0
0.0009121894836425781,353,8,8,1.0,8,1.0
0.0008528232574462891,124,8,8,1.0,8,1.0
0.0009615421295166016,5308,1,1,1.0,1,1.0
0.0009050369262695312,7853,5,5,1.0,5,1.0
0.0008823871612548828,4729,8,8,1.0,8,1.0
0.0008692741394042969,8771,7,7,1.0,7,1.0
0.0009286403656005859,7417,7,7,1.0,7,1.0
0.0009832382202148438,7006,9,9,1.0,9,1.0
0.0008544921875,3170,1,1,1.0,1,1.0
0.0008525848388671875,7409,2,2,1.0,2,1.0
0.0008893013000488281,5703,2,2,1.0,2,1.0
