time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.02382516860961914,1392,3,8,1.0,8,1.0
0.0031239986419677734,989,4,8,1.0,5,0.5
0.0031054019927978516,1413,5,8,1.0,2,0.5
0.0035474300384521484,3515,0,8,1.0,8,1.0
0.0029990673065185547,3726,8,1,1.0,1,1.0
0.0025644302368164062,8271,8,0,1.0,0,0.5
0.004930734634399414,7828,6,4,1.0,4,0.5
0.0025358200073242188,5979,0,8,1.0,8,1.0
0.0025663375854492188,2121,6,8,1.0,8,1.0
0.003348112106323242,7597,3,0,1.0,0,1.0
0.0034966468811035156,4956,4,8,1.0,8,1.0
0.005392789840698242,8192,3,8,1.0,8,1.0
0.0026044845581054688,5613,6,8,1.0,8,1.0
0.003021717071533203,6308,2,8,1.0,0,0.5
0.0029990673065185547,335,2,8,1.0,8,1.0
0.0048677921295166016,1714,0,4,1.0,4,0.5
0.003125905990600586,396,9,8,1.0,5,0.5
0.006258249282836914,7537,9,8,1.0,1,0.5
0.0030031204223632812,933,7,8,1.0,1,0.5
0.002873659133911133,5061,3,8,1.0,8,1.0
0.002496957778930664,586,3,8,1.0,5,0.5
0.002376556396484375,5817,9,8,1.0,8,1.0
0.003584146499633789,6782,0,8,1.0,5,0.5
0.0023643970489501953,7438,2,5,1.0,5,1.0
0.0023508071899414062,8172,7,8,1.0,8,1.0
0.0024938583374023438,4311,9,8,1.0,5,0.5
0.0029633045196533203,1111,8,0,1.0,0,1.0
0.005162715911865234,4264,2,8,1.0,8,1.0
0.0029027462005615234,1138,2,0,1.0,0,1.0
0.003941535949707031,1026,6,5,1.0,5,1.0
0.002600431442260742,3052,5,5,1.0,5,1.0
0.0025937557220458984,1944,0,8,1.0,5,0.5
0.0029032230377197266,6897,6,4,1.0,4,0.5
0.0031137466430664062,2157,5,8,1.0,8,0.500000000000001
0.0027036666870117188,1516,9,8,1.0,4,0.5
0.0028197765350341797,6478,5,8,1.0,5,0.5000000000000001
0.0026161670684814453,1103,5,5,1.0,5,1.0
0.002592802047729492,567,8,8,1.0,8,1.0
0.0022072792053222656,4669,0,8,1.0,8,0.7892613112926483
0.005400180816650391,1117,4,8,1.0,8,1.0
0.004055500030517578,384,3,8,1.0,1,0.5
0.002591848373413086,3994,7,8,1.0,1,0.5
0.002198934555053711,2724,0,8,1.0,5,0.5
0.002886056900024414,5447,3,8,1.0,2,0.5
0.004075765609741211,1173,4,8,1.0,8,1.0
0.002272367477416992,5355,6,8,1.0,8,1.0
0.002796173095703125,1257,9,8,1.0,8,1.0
0.0021665096282958984,3777,8,1,1.0,1,0.5
0.002342700958251953,8091,6,8,1.0,8,1.0
0.0027227401733398438,1607,7,7,1.0,7,1.0
0.0029158592224121094,1997,1,4,1.0,4,0.5
0.0022788047790527344,3716,2,0,1.0,0,1.0
0.0027353763580322266,4958,6,8,1.0,8,1.0
0.0033152103424072266,4622,9,1,1.0,1,1.0
0.002521991729736328,3094,5,0,1.0,0,0.5
0.002404451370239258,396,9,8,1.0,5,0.5
0.0025229454040527344,8115,3,8,1.0,8,1.0
0.0028743743896484375,2775,2,0,1.0,0,1.0
0.002768278121948242,6171,1,7,1.0,5,0.5
0.004533052444458008,2398,6,7,1.0,5,0.5
0.002507925033569336,6719,3,8,1.0,2,0.5
0.002324342727661133,8903,1,5,1.0,5,1.0
0.002833127975463867,31,2,5,1.0,5,1.0
0.002223491668701172,747,5,5,1.0,5,1.0
0.0026776790618896484,6153,4,8,1.0,5,0.5
0.002424001693725586,2796,2,1,1.0,1,1.0
0.0021190643310546875,5420,9,1,1.0,1,1.0
0.0022852420806884766,4133,0,5,1.0,5,1.0
0.0025370121002197266,89,5,5,1.0,5,1.0
0.002199411392211914,1,0,8,1.0,2,0.5
0.0027756690979003906,3505,9,8,1.0,8,1.0
0.0025238990783691406,3269,4,8,1.0,8,1.0
0.0024261474609375,8574,8,5,1.0,5,1.0
0.002651214599609375,7894,8,5,1.0,5,1.0
0.0021321773529052734,2214,1,7,1.0,7,1.0
0.0023415088653564453,5397,1,4,1.0,4,0.5
0.0020761489868164062,6576,6,5,1.0,5,1.0
0.0023763179779052734,8811,2,0,1.0,0,0.5
0.002241849899291992,6909,2,8,1.0,8,1.0
0.0021233558654785156,5820,2,8,1.0,4,0.5
0.0024149417877197266,4364,5,8,1.0,5,0.5
0.0022797584533691406,0,9,5,1.0,5,1.0
0.003442049026489258,1588,7,8,1.0,4,0.5
0.0023288726806640625,2169,4,8,1.0,5,0.5
0.0022614002227783203,6770,8,0,1.0,0,1.0
0.002401113510131836,5898,8,8,1.0,8,1.0
0.002112865447998047,2793,4,8,1.0,8,1.0
0.002315998077392578,5566,2,5,1.0,5,1.0
0.0021359920501708984,4478,8,0,1.0,0,1.0
0.0024476051330566406,3680,6,8,1.0,8,1.0
0.002288818359375,3994,7,8,1.0,1,0.5
0.0029234886169433594,678,2,8,1.0,8,1.0
0.0030989646911621094,4188,8,0,1.0,0,0.5
0.0028107166290283203,562,8,8,1.0,8,1.0
0.0034165382385253906,775,0,4,1.0,4,1.0
0.003111600875854492,8248,7,5,1.0,5,1.0
0.0027086734771728516,2235,4,8,1.0,8,1.0
0.002765655517578125,3412,6,4,1.0,4,0.5
0.0025625228881835938,2448,3,8,1.0,8,1.0
0.0025970935821533203,1167,7,0,1.0,0,1.0
