time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0030527114868164062,6779,5,5,1.0,5,1.0
0.002680063247680664,1667,8,8,1.0,0,0.3333333333333333
0.002763509750366211,2886,6,8,1.0,8,1.0
0.004212856292724609,904,9,1,1.0,1,1.0
0.004006385803222656,5093,2,0,1.0,0,1.0
0.004292726516723633,1428,6,8,1.0,8,1.0
0.0035774707794189453,6150,1,5,1.0,5,0.6666666666666666
0.0021626949310302734,5782,6,5,1.0,5,1.0
0.0020589828491210938,7879,4,5,1.0,5,0.6666666666666666
0.0021877288818359375,6690,3,1,1.0,8,0.6666666666666666
0.002082347869873047,6885,4,5,1.0,5,1.0
0.002117156982421875,797,3,2,1.0,2,0.6666666666666666
0.002202272415161133,4516,3,8,1.0,8,1.0
0.002640962600708008,8452,8,0,1.0,0,0.6666678575332602
0.003431081771850586,4266,2,7,1.0,7,0.6666666666666666
0.002382993698120117,7623,9,8,1.0,8,0.9998162786165873
0.0024950504302978516,3183,9,8,1.0,8,1.0
0.0024552345275878906,6034,8,5,1.0,0,0.6666666269302368
0.002206563949584961,7795,0,5,1.0,5,1.0
0.0038292407989501953,2803,0,5,1.0,5,0.6666666666666666
0.002131223678588867,7798,0,2,0.999984,2,0.6666613419850668
0.002033710479736328,67,3,2,1.0,2,1.0
0.0024771690368652344,6487,9,5,1.0,5,1.0
0.0020301342010498047,6324,5,5,1.0,5,0.6666666666666666
0.002004384994506836,366,7,8,1.0,8,1.0
0.002319812774658203,147,4,2,1.0,8,0.6666666666666666
0.002081632614135742,6948,5,5,1.0,5,1.0
0.0018877983093261719,4705,9,1,1.0,1,0.6666666666666666
0.001926422119140625,577,6,8,1.0,8,1.0
0.0022878646850585938,8850,0,5,1.0,5,1.0
0.0023636817932128906,7389,0,5,1.0,5,1.0
0.0023984909057617188,7486,8,8,1.0,8,1.0
0.0018780231475830078,2410,4,8,1.0,8,1.0
0.0036115646362304688,4842,4,5,1.0,5,1.0
0.002032041549682617,1486,6,8,1.0,8,1.0
0.0024442672729492188,1813,3,8,1.0,8,1.0
0.0026526451110839844,3144,1,1,1.0,9,0.6666666666666666
0.0035104751586914062,8535,2,5,1.0,5,1.0
0.0021162033081054688,7774,5,5,1.0,5,1.0
0.002094745635986328,8124,1,4,1.0,4,0.6666666666666666
0.0023610591888427734,77,4,8,1.0,8,1.0
0.0021877288818359375,8348,1,5,1.0,4,0.3333333333333333
0.0020928382873535156,2402,6,7,1.0,7,1.0
0.002346038818359375,1902,1,1,1.0,9,0.6666666666666666
0.0038175582885742188,7426,9,5,1.0,5,0.6666666666666666
0.0023415088653564453,1645,4,8,1.0,8,1.0
0.0023605823516845703,1819,4,8,1.0,8,1.0
0.002067089080810547,563,7,5,1.0,5,0.47243619958559674
0.0023119449615478516,1319,4,5,1.0,8,0.6666666666666666
0.00347137451171875,585,2,0,1.0,8,0.6666666666666666
0.0020592212677001953,4825,4,8,1.0,8,1.0
0.003053426742553711,5265,4,5,1.0,5,1.0
0.0032007694244384766,6551,3,5,1.0,5,1.0
0.0025320053100585938,1830,6,8,1.0,8,1.0
0.0020635128021240234,93,8,8,1.0,8,1.0
0.0039403438568115234,5548,5,5,1.0,5,1.0
0.0022399425506591797,7990,6,7,1.0,7,0.6666666666666693
0.0022661685943603516,6678,2,8,1.0,8,0.6666666666666666
0.002748250961303711,7733,7,1,0.99999976,8,0.3333334083835619
0.0025925636291503906,3943,2,0,1.0,0,1.0
0.0021467208862304688,3124,8,8,1.0,8,1.0
0.0020241737365722656,7586,1,5,1.0,5,0.6666666666666666
0.0023987293243408203,7907,2,8,1.0,8,1.0
0.002162933349609375,2610,4,5,1.0,5,0.6666666666666666
0.003977775573730469,7610,4,8,1.0,8,1.0
0.002462148666381836,7462,4,8,1.0,8,1.0
0.0025191307067871094,6820,0,5,1.0,5,1.0
0.002185344696044922,528,1,4,1.0,4,1.0
0.0022954940795898438,423,9,8,1.0,8,1.0
0.0031855106353759766,4166,1,5,1.0,5,0.6666666666666666
0.0020360946655273438,5546,0,5,1.0,5,1.0
0.002138376235961914,3071,4,5,1.0,5,1.0
0.0021767616271972656,1652,2,8,1.0,8,1.0
0.002294778823852539,8440,0,5,0.99999785,5,0.6666659514109293
0.002228260040283203,5894,0,8,1.0,8,1.0
0.0024509429931640625,6073,1,5,1.0,5,0.6666666666666666
