time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009477138519287109,7864,3,8,1.0,5,0.5
0.0008804798126220703,6039,6,8,1.0,8,1.0
0.0007827281951904297,2528,3,8,1.0,2,0.5
0.0008764266967773438,6545,8,8,1.0,5,0.5
0.000873565673828125,6189,7,0,1.0,0,0.5
0.0007860660552978516,1583,3,8,1.0,8,1.0
0.0008990764617919922,2203,1,4,1.0,4,0.5
0.0010347366333007812,4948,6,8,1.0,8,1.0
0.0007925033569335938,1645,4,8,1.0,8,1.0
0.0008525848388671875,4282,2,8,1.0,5,0.5
0.0008776187896728516,2962,3,8,1.0,8,1.0
0.0008938312530517578,6106,9,1,1.0,1,0.5
0.0008881092071533203,2999,9,8,1.0,8,0.5000006027595418
0.0008225440979003906,6085,4,8,1.0,5,0.5
0.0008747577667236328,8371,4,8,1.0,8,1.0
0.0008742809295654297,8697,3,8,1.0,8,1.0
0.0008594989776611328,3488,6,8,1.0,8,1.0
0.0008175373077392578,4533,7,8,1.0,5,0.5
0.0009534358978271484,4540,7,1,1.0,1,1.0
0.0008635520935058594,3305,8,8,1.0,5,0.5
0.0009005069732666016,7428,7,5,1.0,5,1.0
0.0007987022399902344,2808,7,5,1.0,5,1.0
0.0008463859558105469,452,9,8,1.0,5,0.5
0.0009152889251708984,5872,4,8,1.0,8,1.0
0.0008463859558105469,4382,3,8,1.0,8,1.0
0.0008533000946044922,8188,9,8,1.0,5,0.5
0.0009694099426269531,8785,9,8,1.0,5,0.5
0.0008518695831298828,1827,1,1,1.0,1,1.0
0.0008561611175537109,3322,7,8,1.0,1,0.5
0.0008511543273925781,8160,5,8,1.0,5,0.5
0.0008680820465087891,2729,2,8,1.0,8,1.0
0.0009198188781738281,5906,2,8,1.0,8,1.0
0.0007953643798828125,2812,3,8,1.0,8,1.0
0.0008692741394042969,5650,9,5,1.0,5,1.0
0.0007774829864501953,567,8,8,1.0,8,1.0
0.0008180141448974609,5400,0,8,1.0,5,0.5
0.0008397102355957031,709,9,8,1.0,8,1.0
0.0008985996246337891,8028,9,8,1.0,5,0.5
0.0008838176727294922,8793,6,5,1.0,5,1.0
0.0007791519165039062,648,9,1,1.0,1,1.0
0.0008687973022460938,7228,0,5,1.0,5,1.0
0.0008616447448730469,5073,1,9,1.0,5,0.5
0.0007746219635009766,5971,0,8,1.0,8,1.0
0.0007975101470947266,4049,8,5,1.0,5,1.0
0.0008623600006103516,5523,8,8,1.0,5,0.5
0.00087738037109375,689,2,8,1.0,5,0.5
0.0008594989776611328,5108,1,5,1.0,5,1.0
0.0008404254913330078,8515,7,8,1.0,1,0.5
0.0008740425109863281,1559,5,5,1.0,5,1.0
0.0008585453033447266,76,2,8,1.0,0,0.5
0.0009937286376953125,5465,3,8,1.0,2,0.5
0.0008649826049804688,8086,6,8,1.0,8,1.0
0.0008268356323242188,8042,8,5,1.0,5,1.0
0.0008387565612792969,4486,1,7,1.0,7,1.0
0.0008189678192138672,8894,7,0,1.0,0,0.5
0.0008702278137207031,3792,8,0,1.0,0,1.0
0.0008389949798583984,1501,3,8,1.0,5,0.5
0.0008828639984130859,4512,7,8,1.0,1,0.5
0.0008783340454101562,104,7,1,1.0,1,0.5
0.0009109973907470703,6308,2,8,1.0,0,0.5
0.0007951259613037109,7465,7,1,1.0,1,1.0
0.0008070468902587891,912,8,5,1.0,5,1.0
0.0008423328399658203,5141,1,1,1.0,1,0.5
0.0007827281951904297,2402,6,7,1.0,7,1.0
0.0008766651153564453,6276,7,1,1.0,1,1.0
0.0008785724639892578,3415,2,5,1.0,5,1.0
0.0008301734924316406,1586,5,5,1.0,5,1.0
0.0008413791656494141,8134,0,8,1.0,5,0.5
0.0007936954498291016,7608,7,1,1.0,1,1.0
0.0007848739624023438,8346,2,8,1.0,5,0.5
0.0009229183197021484,5702,1,5,1.0,5,1.0
0.0008466243743896484,4029,9,8,1.0,5,0.5
0.0008625984191894531,5063,1,9,1.0,7,0.5
0.0008904933929443359,454,0,5,1.0,5,1.0
0.0008182525634765625,3355,5,8,1.0,5,0.5
0.0008308887481689453,7342,0,5,1.0,5,1.0
0.0008614063262939453,1285,7,8,1.0,8,1.0
0.0008361339569091797,407,2,0,1.0,0,1.0
0.0007886886596679688,3733,1,5,1.0,5,1.0
0.0008993148803710938,4703,3,8,1.0,8,1.0
0.000896453857421875,7140,3,8,1.0,8,1.0
0.0008852481842041016,4430,0,8,1.0,5,0.5
0.0008685588836669922,4786,1,4,1.0,4,0.5
0.0008819103240966797,1364,3,8,1.0,2,0.5
0.0008831024169921875,3930,1,4,1.0,4,1.0
0.0008456707000732422,8507,9,1,1.0,1,0.5
0.0008890628814697266,3472,5,5,1.0,5,1.0
0.0008800029754638672,2007,5,5,1.0,5,1.0
0.0008788108825683594,6561,1,7,1.0,5,0.5
0.0008373260498046875,7069,2,4,1.0,4,1.0
0.0007798671722412109,8351,2,8,1.0,5,0.5
0.0008428096771240234,8318,2,8,1.0,8,0.5000000022159532
0.0008454322814941406,7206,3,8,1.0,5,0.5
0.000782012939453125,4387,8,5,1.0,5,1.0
0.0007796287536621094,7488,1,9,1.0,5,0.5
0.0008687973022460938,1561,8,5,1.0,5,1.0
0.0007829666137695312,1596,2,8,1.0,5,0.5
0.0008304119110107422,272,5,8,1.0,8,1.0
0.0008838176727294922,5163,0,8,1.0,5,0.5
0.0008435249328613281,6789,2,8,1.0,8,1.0
