time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.011454105377197266,8089,9,9,1.0,9,1.0
0.0008816719055175781,7345,2,2,1.0,2,1.0
0.0008873939514160156,1068,9,9,1.0,9,1.0
0.0008096694946289062,1772,5,5,1.0,5,1.0
0.0007889270782470703,5872,4,4,1.0,4,1.0
0.0008060932159423828,6768,6,6,1.0,6,1.0
0.0008232593536376953,5695,4,4,1.0,4,1.0
0.0007884502410888672,7897,9,9,1.0,9,1.0
0.0008578300476074219,3507,1,2,1.0,2,0.8
0.0008027553558349609,1094,4,4,1.0,4,1.0
0.0008137226104736328,1786,1,1,1.0,1,1.0
0.00090789794921875,2277,7,7,1.0,7,1.0
0.0008256435394287109,242,4,4,1.0,4,0.6
0.0008387565612792969,5037,4,4,1.0,4,1.0
0.0007998943328857422,6791,0,0,1.0,0,1.0
0.0008087158203125,8527,0,0,1.0,0,1.0
0.0008296966552734375,3234,3,3,1.0,3,1.0
0.0008950233459472656,3704,6,6,1.0,6,1.0
0.0007708072662353516,6941,8,8,1.0,8,1.0
0.0008411407470703125,2440,8,8,1.0,8,1.0
0.0007297992706298828,2611,2,2,1.0,2,1.0
0.0007946491241455078,8113,7,7,1.0,7,1.0
0.0008151531219482422,287,8,8,1.0,8,1.0
0.0008854866027832031,8119,5,5,1.0,5,1.0
0.0007851123809814453,5241,0,0,1.0,0,1.0
0.0007255077362060547,4519,0,0,1.0,0,1.0
0.0008141994476318359,3964,2,2,1.0,2,1.0
0.0008327960968017578,5299,3,3,1.0,3,1.0
0.0008177757263183594,3102,7,7,1.0,7,1.0
0.0008025169372558594,4838,0,0,1.0,0,1.0
0.00079345703125,1855,5,5,1.0,5,1.0
0.0008878707885742188,8238,3,3,1.0,3,1.0
0.0008182525634765625,2040,7,7,1.0,7,1.0
0.0007932186126708984,2746,3,3,1.0,3,1.0
0.0007922649383544922,6120,2,2,1.0,2,1.0
0.0008561611175537109,630,1,1,1.0,1,1.0
0.0008058547973632812,1338,4,4,1.0,4,1.0
0.0008437633514404297,2359,0,0,1.0,0,1.0
0.00078582763671875,2210,0,0,1.0,0,1.0
0.0007944107055664062,6328,2,2,1.0,2,1.0
0.0007846355438232422,3146,0,0,1.0,0,1.0
0.0007944107055664062,6124,7,7,1.0,7,1.0
0.0008077621459960938,5297,8,8,1.0,8,1.0
0.0008060932159423828,3115,2,2,1.0,2,1.0
0.0007774829864501953,8804,3,3,1.0,3,1.0
0.0007877349853515625,8468,3,3,1.0,3,1.0
0.0008862018585205078,3259,9,9,1.0,9,1.0
0.0007584095001220703,6867,9,9,1.0,9,1.0
0.0008080005645751953,5073,1,1,1.0,1,1.0
0.0008866786956787109,3283,9,9,1.0,9,1.0
0.0007483959197998047,3214,7,7,1.0,7,1.0
0.0008466243743896484,4100,9,9,1.0,9,1.0
0.000820159912109375,511,4,4,1.0,4,1.0
0.0007455348968505859,3674,1,1,1.0,1,1.0
0.000751495361328125,7709,4,4,1.0,4,1.0
0.0007905960083007812,8284,4,4,1.0,4,1.0
0.0007719993591308594,2278,4,4,1.0,4,1.0
0.0007898807525634766,5537,5,5,1.0,5,1.0
0.0007877349853515625,2436,2,2,1.0,2,1.0
0.00081634521484375,6161,0,0,1.0,0,1.0
0.0008027553558349609,2736,7,7,1.0,7,1.0
0.0007579326629638672,7849,0,0,1.0,0,1.0
0.0008018016815185547,4772,2,2,1.0,2,1.0
0.0008249282836914062,7232,5,5,1.0,5,1.0
0.0007824897766113281,7995,1,1,1.0,1,1.0
0.0007529258728027344,656,2,2,1.0,2,1.0
0.0007982254028320312,3752,9,9,1.0,9,1.0
0.0008032321929931641,7600,1,1,1.0,1,1.0
0.0008280277252197266,8201,2,2,1.0,2,1.0
0.0008759498596191406,3845,8,8,1.0,8,1.0
0.0008366107940673828,2164,6,6,1.0,6,1.0
0.0007734298706054688,2049,3,3,1.0,3,1.0
0.0008122920989990234,3630,3,3,1.0,3,1.0
0.0007915496826171875,6677,7,7,1.0,7,1.0
0.0008974075317382812,367,3,3,1.0,3,1.0
0.0008180141448974609,8438,1,1,1.0,1,1.0
0.0008111000061035156,1497,9,9,1.0,9,1.0
0.0008194446563720703,633,1,1,1.0,1,1.0
0.0008270740509033203,5525,5,5,1.0,5,1.0
0.0007560253143310547,7932,8,8,1.0,8,1.0
0.0008623600006103516,4306,8,8,1.0,8,1.0
0.0008540153503417969,7470,2,2,1.0,2,1.0
0.0008144378662109375,91,7,7,1.0,7,1.0
0.000843048095703125,6828,9,9,1.0,9,1.0
0.0008339881896972656,730,3,3,1.0,3,1.0
0.0008554458618164062,4211,1,1,1.0,1,1.0
0.0008432865142822266,8995,2,2,1.0,2,1.0
0.0008056163787841797,3626,8,8,1.0,8,1.0
0.0008287429809570312,2868,8,8,1.0,8,1.0
0.0008375644683837891,6167,1,1,1.0,1,1.0
0.0008628368377685547,7934,8,8,1.0,8,1.0
0.0007901191711425781,3015,9,9,1.0,9,1.0
0.0008223056793212891,8227,3,3,1.0,3,1.0
0.0007786750793457031,3051,6,6,1.0,6,1.0
0.0008344650268554688,8384,7,7,1.0,7,1.0
0.000873565673828125,2595,5,5,1.0,5,1.0
0.0008440017700195312,8371,4,4,1.0,4,1.0
0.000774383544921875,102,5,5,1.0,5,1.0
0.0008931159973144531,6281,2,2,1.0,2,1.0
0.0008854866027832031,5530,5,5,1.0,5,1.0
