time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.007666349411010742,6782,0,0,1.0,0,1.0
0.0010771751403808594,316,1,1,1.0,1,1.0
0.0009195804595947266,6035,8,8,1.0,8,1.0
0.0009524822235107422,7612,2,2,1.0,2,1.0
0.0009055137634277344,135,5,5,1.0,5,1.0
0.0011336803436279297,123,6,6,1.0,6,1.0
0.0009222030639648438,2268,1,1,1.0,1,1.0
0.0009489059448242188,2957,5,5,1.0,5,1.0
0.0009038448333740234,7473,5,5,1.0,5,1.0
0.000873565673828125,4718,0,0,1.0,0,1.0
0.0009839534759521484,3276,3,3,1.0,3,1.0
0.0009710788726806641,5847,6,6,1.0,6,1.0
0.0009424686431884766,8332,3,3,1.0,3,1.0
0.0009684562683105469,679,4,4,1.0,4,1.0
0.0009667873382568359,1848,2,2,1.0,2,1.0
0.0009670257568359375,3737,8,8,1.0,8,1.0
0.00090789794921875,2875,4,4,1.0,4,1.0
0.0009989738464355469,836,1,1,1.0,1,1.0
0.0009942054748535156,7602,2,2,1.0,2,1.0
0.0009055137634277344,2696,2,2,1.0,2,1.0
0.0008563995361328125,6081,9,9,1.0,9,1.0
0.0009682178497314453,4015,9,9,1.0,9,1.0
0.0008666515350341797,6639,3,3,1.0,3,1.0
0.0008528232574462891,6416,7,7,1.0,7,1.0
0.0008950233459472656,3533,1,1,1.0,1,1.0
0.0009241104125976562,460,5,5,1.0,5,1.0
0.0009553432464599609,2954,8,8,1.0,8,1.0
0.0009412765502929688,2263,8,8,1.0,8,1.0
0.0008585453033447266,8481,5,5,1.0,5,1.0
0.0009243488311767578,7648,2,2,1.0,2,1.0
0.0008590221405029297,3313,4,4,1.0,4,1.0
0.0009150505065917969,6461,6,6,1.0,6,1.0
0.0009200572967529297,2533,4,4,1.0,4,1.0
0.0009126663208007812,244,7,7,1.0,7,1.0
0.0009152889251708984,6129,0,0,1.0,0,1.0
0.0008549690246582031,6038,6,6,1.0,6,1.0
0.0009133815765380859,5520,9,9,1.0,9,1.0
0.0009093284606933594,3116,8,8,1.0,8,1.0
0.0008687973022460938,6303,1,1,1.0,1,1.0
0.0008742809295654297,5862,3,3,1.0,3,1.0
0.0008580684661865234,8936,8,8,1.0,8,1.0
0.0008847713470458984,7580,6,6,1.0,6,1.0
0.0009217262268066406,3798,6,6,1.0,6,1.0
0.0009315013885498047,2273,6,6,1.0,6,1.0
0.0008311271667480469,8308,3,3,1.0,3,1.0
0.0009243488311767578,3907,3,3,1.0,3,1.0
0.0008857250213623047,8810,1,1,1.0,1,1.0
0.0008077621459960938,369,7,7,1.0,7,1.0
0.0009672641754150391,1080,3,3,1.0,3,1.0
0.0008645057678222656,8727,3,3,1.0,3,1.0
0.0008683204650878906,2883,0,0,1.0,0,1.0
0.0008981227874755859,2050,1,1,1.0,1,1.0
0.0008907318115234375,111,4,4,1.0,4,1.0
0.0009245872497558594,904,9,9,1.0,9,1.0
0.000986337661743164,2577,2,2,1.0,2,1.0
0.0009171962738037109,5727,3,3,1.0,3,1.0
0.0008909702301025391,1883,9,9,1.0,9,1.0
0.0009365081787109375,5510,0,0,1.0,0,1.0
0.0008141994476318359,4326,7,7,1.0,7,1.0
0.0009179115295410156,6640,9,9,1.0,9,1.0
0.0009329319000244141,5584,2,2,1.0,2,1.0
0.0008981227874755859,551,2,2,1.0,2,1.0
0.0009148120880126953,530,8,7,1.0,7,1.0
0.0009756088256835938,4626,2,2,1.0,2,1.0
0.0009036064147949219,484,1,1,1.0,1,1.0
0.00089263916015625,5158,7,7,1.0,7,1.0
0.0008616447448730469,1469,6,6,1.0,6,1.0
0.0010099411010742188,1492,0,0,1.0,0,1.0
0.0009000301361083984,306,4,4,1.0,4,1.0
0.0008614063262939453,7101,9,9,1.0,9,1.0
0.0008597373962402344,4807,5,5,1.0,5,1.0
0.0009086132049560547,5692,9,9,1.0,9,1.0
0.0009796619415283203,2539,6,6,1.0,6,1.0
0.000942230224609375,2539,6,6,1.0,6,1.0
0.0008864402770996094,5186,5,5,1.0,5,1.0
0.0008766651153564453,4562,2,2,1.0,2,1.0
0.0008075237274169922,899,8,8,1.0,8,1.0
0.0009462833404541016,5237,6,6,1.0,6,1.0
0.00086212158203125,3382,4,4,1.0,4,1.0
0.0008900165557861328,1845,9,9,1.0,9,1.0
0.0008668899536132812,6139,0,0,1.0,0,1.0
0.0008876323699951172,3020,8,8,1.0,8,1.0
0.0009245872497558594,560,8,8,1.0,8,1.0
0.0008282661437988281,5400,0,0,1.0,0,1.0
0.0008232593536376953,7489,3,3,1.0,3,1.0
0.0009620189666748047,8745,4,4,1.0,4,1.0
0.0008997917175292969,7142,5,5,1.0,5,1.0
0.0008802413940429688,1304,0,0,1.0,0,1.0
0.0008969306945800781,6870,5,5,1.0,5,1.0
0.0008924007415771484,3058,8,8,1.0,8,1.0
0.0009756088256835938,4211,1,1,1.0,1,1.0
0.0009188652038574219,2914,6,6,1.0,6,1.0
0.0008862018585205078,1785,3,3,1.0,3,1.0
0.0008769035339355469,4743,6,6,1.0,6,1.0
0.0009007453918457031,6871,8,8,1.0,8,1.0
0.0008051395416259766,2964,8,8,1.0,8,1.0
0.0009403228759765625,6141,7,7,1.0,7,1.0
0.0009434223175048828,8404,9,9,1.0,9,1.0
0.0009045600891113281,3862,0,0,1.0,0,1.0
0.0009233951568603516,6586,8,8,1.0,8,1.0
