time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008389949798583984,2247,0,3,1.0,3,1.0
0.0008876323699951172,7853,7,6,1.0,2,0.5
0.0008442401885986328,7997,6,3,1.0,3,1.0
0.0008881092071533203,3954,3,1,1.0,1,1.0
0.0009024143218994141,7274,2,8,1.0,8,1.0
0.0008373260498046875,6867,5,4,1.0,4,1.0
0.00093841552734375,8886,5,0,1.0,0,1.0
0.0008747577667236328,1120,7,2,1.0,2,1.0
0.0007932186126708984,6346,0,3,1.0,3,1.0
0.0008885860443115234,6375,5,5,1.0,3,0.5
0.0008351802825927734,440,9,3,1.0,3,1.0
0.0008447170257568359,1050,9,3,1.0,3,1.0
0.0008921623229980469,6548,9,5,1.0,5,0.5
0.0009632110595703125,6570,8,5,1.0,5,1.0
0.0008172988891601562,6291,5,2,1.0,2,1.0
0.0009675025939941406,6728,7,2,1.0,2,1.0
0.0008676052093505859,6989,1,8,1.0,2,0.5
0.0008678436279296875,2715,4,0,1.0,0,0.5
0.00098419189453125,7910,5,3,1.0,3,1.0
0.0011680126190185547,5413,1,8,1.0,1,0.5
0.000934600830078125,850,8,0,1.0,0,1.0
0.0009589195251464844,229,2,0,1.0,0,0.5
0.0009276866912841797,5624,8,5,1.0,5,1.0
0.0009109973907470703,7049,3,3,1.0,3,0.5
0.0008785724639892578,4624,2,0,1.0,0,0.5
0.0008876323699951172,6212,3,3,1.0,3,1.0
0.0009393692016601562,7001,2,0,1.0,0,0.5
0.0009083747863769531,3716,9,5,1.0,2,0.5
0.0009207725524902344,7665,1,8,1.0,1,0.5
0.0008339881896972656,6541,8,6,1.0,6,1.0
0.0009601116180419922,4975,9,5,1.0,1,0.5
0.0008981227874755859,5269,5,4,1.0,4,1.0
0.0010116100311279297,1141,1,8,1.0,8,0.5
0.0008320808410644531,5658,6,0,1.0,0,0.5
0.0009014606475830078,7380,8,6,1.0,2,0.5
0.0009737014770507812,2899,5,5,1.0,3,0.5
0.0008885860443115234,4530,6,0,1.0,0,0.5
0.0009064674377441406,6213,1,3,1.0,3,0.5
0.0008959770202636719,6790,0,3,1.0,3,1.0
0.000888824462890625,4224,1,8,1.0,1,0.5
0.0009796619415283203,2345,8,6,0.9776912,8,0.5111544029787183
0.0009093284606933594,6121,0,3,1.0,3,1.0
0.0009799003601074219,7307,4,3,1.0,3,0.5
0.0009157657623291016,1549,9,5,1.0,2,0.5
0.0009469985961914062,8502,0,3,1.0,2,0.5
0.0010728836059570312,961,8,0,1.0,0,1.0
0.0009148120880126953,2943,9,5,1.0,2,0.5
0.0009374618530273438,6833,5,4,1.0,4,1.0
0.0009086132049560547,8157,6,8,1.0,8,1.0
0.0009424686431884766,3042,0,3,1.0,3,1.0
0.0008573532104492188,7928,3,3,1.0,1,0.5
0.0007691383361816406,2801,4,0,1.0,0,0.5000001599737374
0.0008637905120849609,5311,5,4,1.0,4,1.0
0.0008211135864257812,5344,6,3,1.0,3,1.0
0.0008652210235595703,8439,9,3,1.0,3,1.0
0.0008592605590820312,6902,9,3,1.0,3,1.0
0.000946044921875,5639,8,2,1.0,2,1.0
0.0009312629699707031,6058,8,6,1.0,2,0.5
0.0008089542388916016,1239,8,8,1.0,8,1.0
0.0008900165557861328,5730,4,3,1.0,3,0.5
0.0009744167327880859,1196,3,8,1.0,6,0.5
0.0009984970092773438,7203,7,2,1.0,2,1.0
0.0009734630584716797,6886,6,8,1.0,8,1.0
0.0009617805480957031,3209,1,8,1.0,1,0.5
0.000949859619140625,7138,5,5,1.0,5,1.0
0.000982046127319336,6020,5,5,1.0,5,1.0
0.0009021759033203125,2239,6,8,1.0,6,0.5
0.0009737014770507812,984,2,3,1.0,3,1.0
0.0009064674377441406,8115,9,5,1.0,2,0.5
0.0008497238159179688,4102,9,2,1.0,2,1.0
0.0009090900421142578,1747,1,8,1.0,1,0.5
0.0009717941284179688,7812,0,3,1.0,3,1.0
0.0009090900421142578,1668,4,8,1.0,2,0.5
0.0009338855743408203,3098,4,0,1.0,0,0.5
0.0010256767272949219,1240,5,5,1.0,5,1.0
0.0009188652038574219,6135,1,3,1.0,3,0.5
0.0009515285491943359,1129,5,2,1.0,2,1.0
0.0009295940399169922,2682,0,8,1.0,8,1.0
0.0008671283721923828,1713,0,3,1.0,3,1.0
0.0009531974792480469,2644,9,3,1.0,3,1.0
0.0009114742279052734,7496,9,5,1.0,2,0.5
0.0008978843688964844,2017,2,0,1.0,0,0.5
0.0008981227874755859,1358,0,3,1.0,3,1.0
0.0009219646453857422,664,1,8,1.0,2,0.5
0.0009152889251708984,3290,2,3,1.0,0,0.5
0.0009219646453857422,5286,2,0,1.0,0,0.5
0.0008695125579833984,8378,3,3,1.0,2,0.5
0.0009036064147949219,7884,3,3,1.0,3,1.0
0.0008847713470458984,4391,4,0,1.0,0,0.5
0.0009756088256835938,8340,2,8,0.9999896,8,0.9999948143959045
0.0008275508880615234,7129,2,3,1.0,3,0.5
0.0008978843688964844,2745,9,5,1.0,0,0.5
0.0009086132049560547,5357,7,8,1.0,2,0.5
0.0008819103240966797,3907,4,3,1.0,3,1.0
0.0008637905120849609,7959,3,8,1.0,6,0.5
0.0008723735809326172,8291,0,6,1.0,6,1.0
0.0009393692016601562,3753,3,1,1.0,1,1.0
0.0009071826934814453,3768,7,6,1.0,2,0.5
0.0008835792541503906,2301,2,0,1.0,0,0.5
0.0008943080902099609,384,5,5,1.0,5,1.0
