time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.007830381393432617,1325,7,8,1.0,8,1.0
0.0010619163513183594,7741,5,5,1.0,5,1.0
0.0009140968322753906,4588,1,4,1.0,4,0.5
0.0009028911590576172,1069,3,8,1.0,8,1.0
0.0010120868682861328,3560,9,0,1.0,0,0.5
0.0008513927459716797,4891,5,8,1.0,5,0.5
0.0009214878082275391,7756,8,8,1.0,1,0.5
0.0008914470672607422,4541,2,0,1.0,0,1.0
0.0009052753448486328,3345,2,5,1.0,5,1.0
0.00093841552734375,1577,7,1,1.0,1,1.0
0.0008919239044189453,4273,3,8,1.0,8,1.0
0.0009121894836425781,1357,1,4,0.9999918,5,0.5
0.0009224414825439453,6057,5,5,1.0,5,1.0
0.0008518695831298828,3971,5,8,1.0,8,1.0
0.0008683204650878906,5434,7,5,1.0,5,1.0
0.0009403228759765625,6139,0,8,1.0,5,0.5
0.0009968280792236328,3106,3,8,1.0,5,0.5
0.0009419918060302734,1127,0,5,1.0,5,1.0
0.0009481906890869141,6375,7,8,1.0,5,0.5
0.0008382797241210938,5118,2,8,1.0,8,1.0
0.0008783340454101562,5094,6,8,1.0,8,1.0
0.0009319782257080078,6456,4,5,1.0,5,1.0
0.0008401870727539062,3750,8,8,1.0,0,0.5
0.0009281635284423828,1455,0,5,1.0,5,1.0
0.0008757114410400391,5028,5,8,1.0,8,1.0
0.0009088516235351562,4492,3,5,1.0,5,1.0
0.0009350776672363281,4337,0,8,1.0,2,0.5
0.0010437965393066406,7978,0,5,1.0,5,1.0
0.0009214878082275391,5590,0,8,1.0,5,0.5
0.0009899139404296875,2762,6,5,1.0,5,1.0
0.0009424686431884766,1601,6,8,1.0,8,0.5
0.0008914470672607422,3892,5,5,1.0,5,1.0
0.0010192394256591797,3359,5,5,1.0,5,1.0
0.0009377002716064453,8634,0,0,1.0,0,1.0
0.0009343624114990234,950,7,1,1.0,1,1.0
0.0009212493896484375,3217,4,8,1.0,8,1.0
0.0008509159088134766,6953,0,5,1.0,5,1.0
0.0009565353393554688,5873,3,8,1.0,8,1.0
0.0010628700256347656,1689,5,8,1.0,2,0.5
0.0008976459503173828,354,3,8,1.0,8,1.0
0.0008883476257324219,7149,5,5,1.0,5,1.0
0.0008544921875,4774,4,8,1.0,8,1.0
0.0008385181427001953,498,7,8,1.0,5,0.5
0.0009963512420654297,616,6,4,1.0,4,1.0
0.0008676052093505859,4266,2,8,1.0,0,0.5
0.0008790493011474609,8797,3,8,1.0,5,0.5
0.0008826255798339844,8970,5,5,1.0,5,1.0
0.0008664131164550781,3467,7,8,1.0,5,0.5
0.0009305477142333984,8507,9,1,1.0,1,0.5
0.0009686946868896484,8137,0,8,1.0,8,1.0
0.0008904933929443359,6619,2,8,1.0,8,1.0
0.0009243488311767578,3133,2,0,1.0,0,1.0
0.0008192062377929688,1903,5,8,1.0,5,0.5
0.000934600830078125,3314,9,1,1.0,1,0.5
0.0009741783142089844,3786,9,8,1.0,5,0.5
0.0009181499481201172,7418,1,5,1.0,5,1.0
0.0009417533874511719,7458,0,8,1.0,5,0.5
0.0010058879852294922,1067,0,5,1.0,5,1.0
0.0009024143218994141,685,6,8,1.0,8,1.0
0.0008776187896728516,5764,6,5,1.0,5,1.0
0.0010170936584472656,8237,8,5,1.0,5,1.0
0.0008609294891357422,3144,1,4,1.0,1,0.5
0.0009274482727050781,1506,0,8,1.0,8,1.0
0.0009398460388183594,8933,2,5,1.0,5,1.0
0.000896453857421875,7036,2,8,1.0,5,0.5
0.0009014606475830078,7164,1,5,1.0,5,1.0
0.0008809566497802734,331,5,8,1.0,8,1.0
0.0008711814880371094,1640,8,5,1.0,5,1.0
0.0009200572967529297,2338,9,8,1.0,8,1.0
0.00092315673828125,8869,7,0,1.0,0,0.5
0.0008916854858398438,2070,1,1,1.0,1,1.0
0.0008995532989501953,134,3,8,1.0,8,1.0
0.0009152889251708984,8093,9,8,1.0,8,1.0
0.0008854866027832031,798,3,8,1.0,8,1.0
0.0008776187896728516,5425,6,8,1.0,8,1.0
0.0009183883666992188,7939,3,5,0.9999933,5,0.9999966621398926
0.0008845329284667969,8117,5,5,1.0,5,1.0
0.0009164810180664062,7928,9,5,1.0,5,1.0
0.0008823871612548828,853,9,8,1.0,8,1.0
0.0009062290191650391,1742,9,8,1.0,8,1.0
0.0009410381317138672,6321,2,8,1.0,0,0.5
0.0008516311645507812,6389,6,8,1.0,8,0.9949197769165039
0.0008556842803955078,8645,1,7,1.0,7,1.0
0.0008556842803955078,5013,4,8,1.0,8,1.0
0.0008647441864013672,3908,6,8,1.0,8,1.0
0.0008990764617919922,6204,7,0,1.0,0,0.5000039439692046
0.0008897781372070312,817,2,7,1.0,7,1.0
0.0008454322814941406,3310,5,5,1.0,5,1.0
0.0008885860443115234,5803,5,5,1.0,5,1.0
0.0008919239044189453,5144,4,8,1.0,5,0.5
0.0009043216705322266,6269,0,8,1.0,5,0.5
0.0008633136749267578,6391,4,8,1.0,5,0.5
0.0009446144104003906,2567,8,5,1.0,5,1.0
0.0008668899536132812,3199,7,1,1.0,1,1.0
0.0009126663208007812,7673,2,8,1.0,0,0.5
0.0009224414825439453,6018,5,8,1.0,5,0.5
0.0008661746978759766,52,8,8,1.0,5,0.5
0.0009334087371826172,2321,5,8,1.0,5,0.5
0.0008983612060546875,6956,3,8,1.0,8,1.0
0.0008797645568847656,8577,2,8,1.0,8,1.0
