time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008833408355712891,1811,0,5,1.0,5,1.0
0.0008254051208496094,4463,0,5,1.0,5,0.8
0.0008196830749511719,6669,4,0,1.0,8,0.8
0.0008366107940673828,4546,9,5,1.0,8,0.8
0.0008645057678222656,4243,0,5,1.0,5,1.0
0.0008053779602050781,261,0,5,1.0,2,0.4
0.0008080005645751953,5182,1,5,1.0,5,0.6
0.0008418560028076172,8027,3,5,1.0,5,1.0
0.0008094310760498047,2315,0,0,1.0,0,0.8
0.00086212158203125,1077,5,5,1.0,5,1.0
0.0008413791656494141,1115,7,8,1.0,8,1.0
0.0008695125579833984,8003,1,5,1.0,5,1.0
0.0009396076202392578,1901,4,7,1.0,8,0.8
0.0008909702301025391,7699,8,0,1.0,0,0.6
0.0009310245513916016,8899,7,0,1.0,0,0.6000000000000015
0.0009701251983642578,7147,8,5,1.0,5,1.0
0.0009522438049316406,530,8,3,1.0,8,0.6000000014059951
0.0009334087371826172,6843,6,8,1.0,8,1.0
0.0009222030639648438,5699,4,5,1.0,5,1.0
0.0009033679962158203,3728,5,5,1.0,5,1.0
0.0008928775787353516,3161,2,5,1.0,5,1.0
0.0009002685546875,5685,6,5,1.0,5,1.0
0.0008976459503173828,862,4,3,1.0,8,0.6
0.0009624958038330078,7465,7,1,1.0,1,0.8
0.0009334087371826172,8305,3,2,1.0,8,0.6
0.0008578300476074219,1208,8,1,1.0,1,1.0
0.0009362697601318359,5481,3,8,1.0,8,0.8
0.0009095668792724609,172,3,2,1.0,2,1.0
0.00090789794921875,7493,1,9,1.0,9,0.6
0.000888824462890625,4970,1,5,1.0,1,0.40000000000015046
0.0009031295776367188,1787,2,5,1.0,8,0.8
0.0008783340454101562,5227,5,5,1.0,5,1.0
0.0008893013000488281,114,3,0,1.0,8,0.6
0.0009641647338867188,6213,6,5,1.0,5,1.0
0.0008914470672607422,7679,8,0,1.0,0,0.6000000000000023
0.0008945465087890625,7291,6,5,1.0,5,1.0
0.000926971435546875,5340,2,5,1.0,8,0.8
0.0009284019470214844,6326,3,5,1.0,5,1.0
0.0009179115295410156,7543,1,1,1.0,1,0.7658180475234986
0.0009343624114990234,1780,2,8,1.0,8,1.0
0.0008404254913330078,8882,3,2,1.0,2,0.8
0.0008943080902099609,6325,1,4,1.0,4,0.8
0.0008685588836669922,3302,5,5,1.0,5,1.0
0.0009007453918457031,3858,1,5,1.0,5,0.6
0.000946044921875,7318,2,5,1.0,5,1.0
0.0009064674377441406,8954,2,8,1.0,3,0.6
0.0008985996246337891,4465,7,8,1.0,8,1.0
0.0009150505065917969,618,5,5,1.0,5,0.8
0.0008952617645263672,5099,0,5,1.0,5,1.0
0.0009250640869140625,2080,3,2,1.0,8,0.6
0.0008728504180908203,7605,6,8,1.0,8,1.0
0.0009427070617675781,5415,5,5,1.0,5,1.0
0.0008852481842041016,3895,8,2,1.0,0,0.4000000002541463
0.0007870197296142578,4280,0,2,1.0,8,0.5999576210975647
0.0008838176727294922,101,8,8,1.0,8,1.0
0.0009086132049560547,7694,3,2,1.0,2,0.8
0.0008509159088134766,2639,1,1,1.0,1,1.0
0.0008759498596191406,8360,5,5,1.0,5,1.0
0.0008413791656494141,4,1,5,1.0,1,0.4
0.0009927749633789062,3557,6,8,1.0,8,1.0
0.0009310245513916016,8768,2,5,1.0,5,1.0
0.0008654594421386719,3351,0,5,1.0,5,0.8
0.0008728504180908203,5267,7,1,1.0,1,0.6
0.0008230209350585938,7950,2,5,1.0,5,1.0
0.0008907318115234375,233,5,8,1.0,8,0.8
0.0008757114410400391,7651,7,1,1.0,0,0.6000000000000003
0.0008335113525390625,2363,3,2,1.0,2,0.8
0.0008714199066162109,3162,3,8,1.0,8,1.0
0.0008695125579833984,2076,4,5,1.0,8,0.8
0.0008697509765625,7761,5,5,1.0,5,1.0
0.0009093284606933594,3582,2,7,1.0,8,0.6
0.0008807182312011719,1501,3,5,1.0,5,0.6
0.0008890628814697266,3470,0,5,1.0,8,0.5999902725219727
0.0008871555328369141,3220,3,8,1.0,8,0.8
0.0008420944213867188,1260,2,5,1.0,8,0.6000000000000001
0.0009553432464599609,1458,6,8,1.0,8,1.0
0.0008602142333984375,575,4,5,1.0,5,1.0
0.0008780956268310547,1928,1,7,1.0,7,0.6
0.0008635520935058594,5464,8,0,1.0,0,0.8
0.0008385181427001953,4564,4,5,1.0,5,1.0
0.0008656978607177734,2860,5,8,1.0,8,0.8
0.0009224414825439453,5528,2,7,1.0,7,1.0
0.0008616447448730469,8519,0,5,1.0,8,0.6
0.0008916854858398438,576,7,1,1.0,1,0.999579906463623
0.0008373260498046875,4323,1,5,1.0,5,0.8
0.0008549690246582031,7475,7,8,1.0,8,1.0
0.00095367431640625,3117,8,0,1.0,0,1.0
0.0008924007415771484,6054,2,3,1.0,8,0.4000000007625709
0.0008206367492675781,2269,6,8,1.0,8,1.0
0.0008866786956787109,6931,9,2,1.0,8,0.5970206144593626
0.0008783340454101562,67,3,2,1.0,2,1.0
0.00080108642578125,8549,1,5,1.0,5,0.6
0.0009400844573974609,6522,6,5,1.0,5,0.7998998165130615
0.0008437633514404297,4822,4,8,1.0,8,1.0
0.0009112358093261719,1339,5,8,1.0,8,1.0
0.0009641647338867188,1171,1,1,1.0,1,0.600000000045088
0.0008220672607421875,1325,7,8,1.0,8,1.0
0.0008544921875,3790,6,7,1.0,5,0.4
0.0008769035339355469,7808,0,5,1.0,5,1.0
0.0009133815765380859,1529,1,5,1.0,5,0.6
