time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.004643440246582031,1993,7,5,1.0,8,0.6666666666666666
0.0007967948913574219,895,2,5,1.0,8,0.666662851969401
0.0005538463592529297,8290,5,5,1.0,5,1.0
0.0006089210510253906,6438,6,8,1.0,8,1.0
0.0005714893341064453,3617,0,5,1.0,5,0.6666666666666666
0.0003757476806640625,6517,1,5,1.0,5,0.6666666666666666
0.0002510547637939453,5005,1,9,1.0,9,1.0
0.0002663135528564453,1078,5,5,1.0,5,1.0
0.0005285739898681641,5390,5,8,1.0,8,1.0
0.00037789344787597656,4824,3,8,1.0,8,0.6666666666666666
0.0005810260772705078,827,8,0,1.0,0,0.6666666666666666
0.0005967617034912109,8700,2,5,1.0,5,1.0
0.00035858154296875,4786,1,5,1.0,4,0.3333333333333333
0.0006306171417236328,4901,6,8,1.0,8,1.0
0.0004429817199707031,3081,6,5,1.0,5,1.0
0.00027489662170410156,4863,2,0,1.0,0,1.0
0.0002799034118652344,1810,5,8,1.0,8,1.0
0.0003962516784667969,3644,9,8,1.0,8,0.6666666666666666
0.0002837181091308594,8953,6,5,1.0,5,1.0
0.00026488304138183594,361,7,5,1.0,5,0.6666666666666666
0.0002789497375488281,5751,1,5,1.0,5,0.6666666666666666
0.0002872943878173828,3496,8,1,1.0,1,0.3333333333333333
0.0004029273986816406,7822,4,5,1.0,5,0.6666666666666666
0.00040721893310546875,1554,5,5,1.0,5,1.0
0.0002636909484863281,538,2,7,1.0,7,0.6682596725101272
0.00029468536376953125,3700,9,1,1.0,1,0.6666666666666666
0.00035381317138671875,2382,6,5,1.0,5,0.6666666666666666
0.0006732940673828125,1145,4,8,1.0,8,1.0
0.000705718994140625,5819,1,1,1.0,1,0.3333333333333334
0.00043773651123046875,3503,2,8,1.0,8,1.0
0.0005810260772705078,26,8,8,1.0,8,0.6666666666666666
0.0005376338958740234,7934,8,5,1.0,5,0.6666666666913458
0.0003540515899658203,1887,7,1,1.0,1,0.6666666666666666
0.00030541419982910156,2451,7,5,1.0,5,1.0
0.00032258033752441406,4352,9,8,1.0,8,1.0
0.0002651214599609375,1311,2,8,1.0,8,0.6666666666666666
0.0002505779266357422,2890,5,5,1.0,5,0.6666666666666666
0.0002593994140625,3810,5,5,1.0,5,1.0
0.0004208087921142578,5219,8,1,1.0,1,0.6666666666666666
0.00037598609924316406,2037,2,8,1.0,8,1.0
0.0002601146697998047,5965,5,5,1.0,5,1.0
0.0004162788391113281,5833,0,2,1.0,2,0.6666666666666666
0.00041794776916503906,2321,5,5,1.0,5,0.6666666666666954
0.0003676414489746094,6593,0,5,1.0,5,1.0
0.0003323554992675781,2415,2,0,1.0,0,1.0
