time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.01442408561706543,5587,8,8,1.0,8,1.0
0.0009276866912841797,5369,4,4,1.0,4,1.0
0.0006201267242431641,6536,0,0,1.0,0,1.0
0.0004596710205078125,2027,1,1,1.0,1,1.0
0.0005886554718017578,3686,6,6,1.0,6,1.0
0.0007245540618896484,3830,5,5,1.0,5,1.0
0.0005495548248291016,3690,7,7,1.0,7,1.0
0.0007169246673583984,4834,6,6,1.0,6,1.0
0.0009136199951171875,6426,9,9,1.0,9,1.0
0.0009543895721435547,6144,7,7,1.0,7,1.0
0.0009064674377441406,4032,4,4,1.0,4,1.0
0.0004134178161621094,5595,8,8,1.0,8,1.0
0.00047016143798828125,1654,6,1,1.0,1,1.0
0.0004742145538330078,3669,7,7,1.0,7,1.0
0.0008649826049804688,7798,0,0,1.0,0,1.0
0.0007355213165283203,4375,9,9,1.0,9,1.0
0.0010960102081298828,8559,3,3,1.0,3,1.0
0.0009086132049560547,8720,6,6,1.0,6,1.0
0.0008363723754882812,1749,7,7,1.0,7,1.0
0.0008440017700195312,639,5,5,1.0,5,1.0
0.00070953369140625,2054,7,7,1.0,7,1.0
0.0008137226104736328,8183,4,4,1.0,4,1.0
0.001331329345703125,120,8,8,1.0,8,1.0
0.0009198188781738281,5581,2,2,1.0,2,1.0
0.00045180320739746094,6566,0,0,1.0,0,1.0
0.0005452632904052734,4783,1,1,1.0,1,1.0
0.0005705356597900391,5902,1,1,1.0,1,1.0
0.00033473968505859375,2646,0,0,1.0,0,1.0
0.0003726482391357422,4153,6,6,1.0,6,1.0
0.0008893013000488281,5398,0,0,1.0,0,1.0
0.0007307529449462891,6729,2,2,1.0,2,1.0
0.0004677772521972656,3577,5,5,1.0,5,1.0
0.0003123283386230469,3445,2,2,1.0,2,1.0
0.000263214111328125,7633,1,1,1.0,1,1.0
0.0003600120544433594,8965,3,3,1.0,3,1.0
0.0007853507995605469,6227,9,9,1.0,9,1.0
0.0004439353942871094,1270,7,7,1.0,7,1.0
0.00042700767517089844,2441,7,7,1.0,7,1.0
0.0007417201995849609,257,1,1,1.0,1,1.0
0.0004885196685791016,5163,0,0,1.0,0,1.0
0.0003178119659423828,2545,6,6,1.0,6,1.0
0.00041294097900390625,9,0,0,1.0,0,1.0
0.00032591819763183594,5334,6,6,1.0,6,1.0
0.0005075931549072266,6498,5,5,1.0,5,1.0
0.0005686283111572266,7200,6,6,1.0,6,1.0
0.0008745193481445312,7732,6,6,1.0,6,1.0
0.0008938312530517578,7679,8,8,1.0,8,1.0
0.0007846355438232422,6931,9,9,1.0,9,1.0
0.0007309913635253906,6063,1,1,1.0,1,1.0
0.0008447170257568359,7415,5,5,1.0,5,1.0
0.0008974075317382812,5681,3,3,1.0,3,1.0
0.0006952285766601562,6149,7,7,1.0,7,1.0
0.0008296966552734375,2486,3,3,1.0,3,1.0
0.0011348724365234375,5201,0,0,1.0,0,1.0
0.0013458728790283203,8298,5,5,1.0,5,1.0
0.0005409717559814453,47,0,0,1.0,0,1.0
0.000331878662109375,5283,6,6,1.0,6,1.0
0.0006043910980224609,5618,1,1,1.0,1,1.0
0.00028324127197265625,4904,3,3,1.0,3,1.0
0.0002970695495605469,5170,7,7,1.0,7,1.0
0.0002899169921875,1453,3,3,1.0,3,1.0
0.00027251243591308594,5301,6,6,1.0,6,1.0
0.00037932395935058594,4558,6,6,1.0,6,1.0
0.0002789497375488281,247,9,5,1.0,5,0.7777777777777778
0.00041675567626953125,6733,6,6,1.0,6,1.0
0.0004181861877441406,641,5,5,1.0,5,1.0
0.0006892681121826172,1467,8,8,1.0,8,1.0
0.0005686283111572266,8764,4,4,1.0,4,1.0
0.0009675025939941406,164,7,7,1.0,7,1.0
0.0008652210235595703,1436,4,4,1.0,4,1.0
0.0007536411285400391,6891,6,6,1.0,6,1.0
0.0009434223175048828,3631,0,0,1.0,0,1.0
0.001130819320678711,2305,0,0,1.0,0,1.0
0.0005660057067871094,6203,0,0,1.0,0,1.0
0.00033736228942871094,5213,3,3,1.0,3,1.0
0.0004978179931640625,1582,9,7,1.0,9,0.7777777777777778
0.0006587505340576172,4085,6,6,1.0,6,1.0
0.0006437301635742188,965,2,2,1.0,2,1.0
0.0004107952117919922,1199,6,6,1.0,6,1.0
0.00026226043701171875,8139,8,8,1.0,8,1.0
0.00045180320739746094,3249,1,1,1.0,1,1.0
0.0007474422454833984,264,4,4,1.0,4,1.0
0.0005271434783935547,8929,7,7,1.0,7,1.0
0.000301361083984375,5012,1,1,1.0,1,1.0
0.0004982948303222656,594,9,9,1.0,9,1.0
0.0009887218475341797,1911,8,8,1.0,8,1.0
0.0006768703460693359,6459,9,9,1.0,9,1.0
0.0010781288146972656,3592,9,9,1.0,9,1.0
0.0008363723754882812,1235,1,1,1.0,1,1.0
0.0006678104400634766,3980,6,6,1.0,6,1.0
0.00040721893310546875,4810,6,6,1.0,6,1.0
0.0005452632904052734,1079,6,6,1.0,6,1.0
0.0008859634399414062,1536,0,0,1.0,0,1.0
0.0006690025329589844,462,2,2,1.0,2,1.0
0.0007009506225585938,3176,2,7,1.0,7,1.0
0.0008730888366699219,3449,6,6,1.0,6,1.0
0.0007369518280029297,1158,2,2,1.0,2,1.0
0.0004923343658447266,1600,8,8,1.0,8,1.0
0.0006785392761230469,4594,1,1,1.0,1,1.0
0.0007345676422119141,150,3,3,1.0,3,1.0
