time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00028967857360839844,7112,4,0,1.0,6,0.6666666666666666
0.0003037452697753906,4638,8,0,1.0,0,0.3333806447561882
0.00026988983154296875,4963,1,1,1.0,1,0.7777777777777778
0.0002455711364746094,5164,8,0,1.0,0,0.7777777777777778
0.0002377033233642578,165,6,3,1.0,6,0.7777777777777778
0.0002415180206298828,6935,8,3,1.0,0,0.3333333333333333
0.0003306865692138672,8241,3,3,1.0,8,0.4444444444444444
0.00024437904357910156,4757,7,2,1.0,2,0.8888888888888888
0.0002503395080566406,872,8,2,1.0,2,0.6666666666666666
0.0002541542053222656,7458,8,6,1.0,2,0.3333333333333333
0.0002491474151611328,7490,6,6,1.0,6,0.5555555555555556
0.0002377033233642578,7237,6,3,1.0,3,0.6666666666666666
0.00041484832763671875,7264,2,6,1.0,6,1.0
0.0002598762512207031,2721,9,3,1.0,3,0.6666666666666666
0.00024580955505371094,175,5,2,1.0,2,0.5551105207867093
0.00023984909057617188,7973,1,1,1.0,1,0.5555555555555556
0.0004050731658935547,8180,6,3,1.0,8,0.5555555555555556
0.00026535987854003906,2376,8,0,1.0,0,1.0
0.0002453327178955078,6455,5,2,1.0,2,1.0
0.00024271011352539062,919,0,3,1.0,3,0.4444444444444444
0.000255584716796875,221,1,1,1.0,1,0.8888888888888888
0.00023651123046875,554,9,3,1.0,3,1.0
0.00024580955505371094,2658,6,0,1.0,6,0.5555555555555556
0.0002837181091308594,3203,2,3,1.0,6,0.6666666666666666
0.0002567768096923828,8784,2,3,1.0,6,0.6666666666666666
0.00023436546325683594,3910,9,2,1.0,2,0.7777777777777778
0.00023674964904785156,2197,5,2,1.0,2,0.8892091143514134
0.00024080276489257812,5597,5,8,1.0,8,0.6666666666666666
0.00024271011352539062,5088,7,2,1.0,0,0.5555555555555556
0.00023674964904785156,29,3,1,1.0,1,0.6666666666666666
0.0002415180206298828,1370,9,3,1.0,3,0.7777777777777778
0.00025534629821777344,849,1,6,1.0,6,0.7777777777777778
0.0002582073211669922,1882,6,8,1.0,8,0.5555555555627117
0.0002548694610595703,6150,1,3,1.0,3,0.4444444444444444
0.00023865699768066406,5851,7,2,1.0,2,0.8888888888888888
0.00024509429931640625,2764,8,8,1.0,8,0.5555555555555556
0.00024318695068359375,3768,7,2,1.0,2,0.8888888888888888
0.0002460479736328125,1763,4,6,1.0,6,0.6666666666666666
0.00024056434631347656,681,1,1,1.0,1,0.4444444444444478
0.0002410411834716797,2995,4,8,1.0,8,0.5555555555555556
0.0002465248107910156,1482,9,3,1.0,3,1.0
0.0002467632293701172,3846,2,3,1.0,6,0.5555523236592611
0.00025153160095214844,1384,5,0,1.0,0,0.7777777777777778
0.00023984909057617188,2922,8,8,1.0,8,0.8888888888888888
0.00024509429931640625,8278,3,1,1.0,1,0.8888888888888888
0.00024199485778808594,2083,4,0,1.0,6,0.8888888888888888
0.00024700164794921875,1785,0,3,1.0,6,0.4444444444444444
0.0002503395080566406,3474,9,2,1.0,2,0.7777777777777778
0.0002467632293701172,1096,7,2,1.0,2,0.8888888888888888
0.00023555755615234375,4564,4,8,1.0,8,0.7777777777777778
0.00024056434631347656,7633,6,8,1.0,8,1.0
0.0002522468566894531,4592,3,6,1.0,6,0.8888966656377306
0.00024437904357910156,8240,0,3,1.0,6,0.7777777777777778
0.00024056434631347656,3497,9,3,1.0,5,0.3469659926162826
0.0002455711364746094,2853,5,2,1.0,2,0.7777777777777778
0.0002446174621582031,8143,4,6,1.0,6,1.0
0.0002570152282714844,2706,3,8,1.0,8,0.5555555555555556
0.0002529621124267578,5275,5,2,1.0,2,0.6666666666666666
0.0002491474151611328,7460,9,3,1.0,3,0.7777777777777778
0.0002484321594238281,2348,1,1,1.0,1,0.44222354888916016
0.00026226043701171875,3664,3,6,1.0,6,0.7777777777777778
0.00026798248291015625,2318,1,1,1.0,1,0.3333333333333333
0.00024628639221191406,4606,0,8,1.0,8,0.8887695802582635
0.0002608299255371094,1235,1,1,1.0,1,0.5911477108796438
0.00023794174194335938,2036,6,6,1.0,6,1.0
0.00023674964904785156,7051,2,6,1.0,6,0.6666666666666666
0.00025010108947753906,4033,9,2,1.0,2,0.7777777777777778
0.0002560615539550781,2237,2,8,1.0,8,0.4444444444444444
0.0002391338348388672,7288,6,0,1.0,6,0.7765500611729093
0.0002396106719970703,771,6,3,1.0,3,0.666668389167373
0.00025343894958496094,2909,9,2,1.0,2,0.8888888888888888
0.00023794174194335938,3534,1,6,1.0,6,0.9999887810813056
0.00023603439331054688,81,8,3,1.0,5,0.6666666666666666
0.0002532005310058594,820,7,2,0.9989189,4,0.44456456909473574
