time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0003600120544433594,6901,8,8,1.0,5,0.5
0.0002779960632324219,8280,8,0,1.0,0,0.5
0.00026154518127441406,6732,5,5,1.0,5,0.75
0.0002579689025878906,4522,8,8,1.0,8,1.0
0.000255584716796875,2401,0,5,1.0,5,1.0
0.0002560615539550781,1857,9,5,1.0,8,0.5000000000271945
0.00025916099548339844,1717,0,4,1.0,4,0.75
0.0002524852752685547,2085,3,8,1.0,8,0.75
0.0002567768096923828,3681,9,8,1.0,8,1.0
0.0002713203430175781,2147,9,5,1.0,5,0.5
0.00026035308837890625,5570,3,5,1.0,5,1.0
0.0002543926239013672,998,9,8,1.0,8,1.0
0.00028634071350097656,5547,4,5,1.0,5,1.0
0.00026702880859375,3587,6,8,1.0,8,1.0
0.0002474784851074219,7444,5,5,1.0,5,1.0
0.00025534629821777344,1468,6,8,1.0,8,1.0
0.000274658203125,7362,3,5,1.0,5,0.5
0.00025582313537597656,3516,1,5,1.0,4,0.5
0.00025200843811035156,4658,5,5,1.0,5,1.0
0.00026535987854003906,2538,9,5,1.0,1,0.5
0.00025010108947753906,8543,7,8,1.0,8,0.75
0.0002446174621582031,68,8,5,1.0,5,1.0
0.00024127960205078125,7770,4,8,1.0,8,1.0
0.0002422332763671875,1023,0,4,1.0,4,0.5000000001749172
0.0002751350402832031,516,4,8,1.0,8,1.0
0.00031876564025878906,6698,5,2,1.0,8,0.75
0.00029277801513671875,2836,7,5,1.0,8,0.75
0.0002818107604980469,5092,1,9,1.0,9,1.0
0.00033164024353027344,2810,5,2,1.0,8,0.75
0.000274658203125,5330,2,8,1.0,8,1.0
0.0002942085266113281,8018,2,8,1.0,5,0.5
0.0003287792205810547,7867,3,7,1.0,8,0.5000000004653212
0.0003113746643066406,4814,3,8,1.0,8,1.0
0.0002999305725097656,353,8,1,1.0,1,1.0
0.0002789497375488281,1071,1,1,1.0,1,0.75
0.0002543926239013672,8454,6,8,1.0,8,1.0
0.00028324127197265625,2161,7,8,1.0,8,0.75
0.00025725364685058594,6781,2,8,1.0,8,1.0
0.0002694129943847656,8397,9,1,1.0,1,1.0
0.0002579689025878906,2752,4,8,1.0,8,1.0
0.00025653839111328125,3182,9,8,1.0,5,0.5
0.0002560615539550781,7415,5,5,1.0,5,1.0
0.00028324127197265625,1517,2,7,1.0,7,0.5
0.00024819374084472656,5292,7,8,1.0,8,0.75
0.00026869773864746094,1171,1,1,1.0,1,0.7499180734157562
0.0002624988555908203,4427,2,8,1.0,8,0.5
0.00024628639221191406,6201,4,5,1.0,5,1.0
0.0002465248107910156,3369,9,5,1.0,5,1.0
0.0002474784851074219,7835,5,5,1.0,5,1.0
0.0003082752227783203,6948,5,5,1.0,5,0.7715977225452662
0.00026798248291015625,5808,0,8,1.0,8,1.0
0.00024700164794921875,3710,2,8,1.0,8,0.5
0.0002453327178955078,6776,8,8,1.0,8,0.75
0.00024700164794921875,6287,8,5,1.0,5,0.5
0.00025582313537597656,4164,9,5,1.0,5,0.75
0.0002651214599609375,373,6,8,1.0,8,1.0
0.00025653839111328125,3815,7,5,1.0,5,1.0
0.0002627372741699219,2272,1,5,1.0,5,1.0
0.00030159950256347656,7378,4,8,1.0,8,0.75
0.0002689361572265625,4889,1,1,1.0,1,0.7500031432123251
0.0002617835998535156,7447,5,8,1.0,8,0.75
0.00026106834411621094,1477,9,5,1.0,5,0.75
0.00026226043701171875,4560,7,5,1.0,5,0.5000000000022584
0.00028395652770996094,8620,9,5,1.0,5,1.0
0.00026297569274902344,1226,0,5,1.0,2,0.5
0.0002617835998535156,2758,4,8,1.0,8,1.0
0.00025582313537597656,5076,4,8,1.0,8,1.0
0.00025153160095214844,6918,5,5,1.0,5,1.0
0.0002486705780029297,4321,0,5,1.0,8,0.75
0.0002522468566894531,4979,4,8,1.0,8,1.0
0.0002484321594238281,6416,7,0,0.99999917,0,0.7499997913837433
0.0002605915069580078,8864,7,5,1.0,5,0.75
0.0002734661102294922,3917,1,5,1.0,5,1.0
0.0002982616424560547,7383,9,5,1.0,5,0.75
0.0002541542053222656,4383,6,8,1.0,8,1.0
0.00025010108947753906,7543,1,9,1.0,1,0.75
0.00024580955505371094,2397,4,8,1.0,8,1.0
0.00025272369384765625,627,9,5,1.0,5,1.0
0.00036978721618652344,776,7,1,1.0,1,0.7500050599160204
0.00036072731018066406,5783,1,5,1.0,5,1.0
0.000354766845703125,8842,6,5,1.0,5,1.0
0.0003521442413330078,1326,0,0,1.0,0,0.5
0.00024771690368652344,5826,8,8,0.9999999,8,0.4999999701976776
0.00025653839111328125,344,6,5,1.0,5,1.0
0.0003135204315185547,8590,5,5,1.0,5,1.0
0.00039696693420410156,934,1,1,1.0,1,0.75
0.000469207763671875,4162,7,5,1.0,5,1.0
0.0005831718444824219,7821,3,8,1.0,8,0.75
0.0005776882171630859,4893,1,1,1.0,4,0.7500000000000395
0.0006289482116699219,4058,7,0,1.0,0,0.75
0.0009028911590576172,2552,5,5,1.0,5,1.0
0.0009326934814453125,3967,9,5,1.0,5,0.75
0.0009152889251708984,7251,0,5,1.0,5,1.0
0.0009541511535644531,5069,7,8,1.0,8,1.0
0.0009388923645019531,3754,1,5,1.0,5,0.5
0.00089263916015625,2836,7,5,1.0,8,0.75
0.0004947185516357422,8103,4,8,1.0,8,1.0
0.00041174888610839844,1205,4,8,1.0,8,1.0
0.0006380081176757812,4931,2,7,1.0,8,0.75
0.0006470680236816406,2461,7,8,1.0,8,0.5
