time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.000522613525390625,4299,0,3,1.0,3,0.5
0.0004622936248779297,6981,0,3,1.0,3,1.0
0.00039315223693847656,6004,6,0,1.0,0,0.5
0.0003304481506347656,6210,4,3,1.0,3,1.0
0.00027632713317871094,3569,6,3,1.0,3,1.0
0.00029730796813964844,3715,0,3,1.0,3,1.0
0.0002696514129638672,406,8,8,0.99999225,5,0.5
0.0002703666687011719,7169,9,3,1.0,3,1.0
0.0002982616424560547,4298,1,8,1.0,6,0.5
0.0002727508544921875,3442,9,3,1.0,3,1.0
0.000270843505859375,3203,2,3,1.0,3,1.0
0.000270843505859375,2466,0,2,1.0,2,0.5
0.00029587745666503906,5903,8,6,1.0,6,0.5
0.0003249645233154297,2048,2,6,1.0,6,1.0
0.0002853870391845703,6758,1,8,1.0,8,0.5
0.0002646446228027344,1974,8,2,1.0,2,1.0
0.00026154518127441406,5589,0,3,1.0,3,1.0
0.0002799034118652344,377,4,3,1.0,3,1.0
0.00028204917907714844,3530,7,2,1.0,2,1.0
0.0003185272216796875,170,7,2,1.0,2,1.0
0.0003643035888671875,5265,1,8,1.0,1,0.5
0.0002818107604980469,4980,2,3,1.0,3,1.0
0.00031113624572753906,4549,7,2,1.0,2,1.0
0.000274658203125,3975,9,3,1.0,3,1.0
0.0003418922424316406,5411,7,2,0.99999976,2,0.9999998807907104
0.00031280517578125,6234,1,8,1.0,8,1.0
0.00034546852111816406,5201,2,3,1.0,3,0.5
0.0003955364227294922,5882,1,3,1.0,3,0.9999626874923706
0.00045037269592285156,1137,6,0,1.0,0,0.5
0.00047588348388671875,7599,9,3,1.0,3,1.0
0.0004286766052246094,5927,3,6,1.0,6,1.0
0.0006246566772460938,4730,9,5,1.0,1,0.5
0.0004341602325439453,2127,1,8,1.0,1,0.5
0.0003886222839355469,7681,2,0,1.0,0,0.5
0.00034880638122558594,3467,6,0,1.0,0,0.5
0.00030422210693359375,182,1,8,1.0,8,0.5
0.00028443336486816406,1091,8,3,1.0,3,1.0
0.0003039836883544922,795,7,2,1.0,2,1.0
0.0002703666687011719,880,1,8,1.0,1,0.5
0.0002770423889160156,2918,2,3,1.0,3,1.0
0.00026154518127441406,8832,1,3,1.0,3,0.5
0.0002734661102294922,6239,2,8,1.0,8,1.0
0.00025725364685058594,2152,8,3,1.0,3,1.0
0.0002593994140625,1935,9,2,1.0,2,1.0
0.00028204917907714844,8321,8,8,1.0,8,0.5000000000308936
0.00028014183044433594,7781,1,8,1.0,1,0.5
0.0002684593200683594,2604,6,6,1.0,6,0.5000000275888343
0.00028443336486816406,8039,0,8,1.0,3,0.5
0.00026607513427734375,8137,8,2,1.0,2,1.0
0.0002732276916503906,1865,6,0,1.0,0,0.5
0.00027108192443847656,2949,7,4,1.0,4,1.0
0.000278472900390625,7392,9,5,1.0,2,0.5
0.000316619873046875,6017,9,3,1.0,3,1.0
0.00028514862060546875,4182,3,3,1.0,3,1.0
0.00030350685119628906,6540,9,3,1.0,3,1.0
0.0002765655517578125,3677,6,0,1.0,0,0.5
0.0002658367156982422,7069,6,8,1.0,8,0.5000000000000356
0.00028252601623535156,2151,5,2,1.0,2,1.0
0.00030040740966796875,1684,4,3,1.0,3,0.5
0.0003006458282470703,579,5,5,1.0,5,1.0
0.0003299713134765625,3236,8,2,1.0,2,1.0
0.00038051605224609375,1780,8,5,1.0,2,0.5
0.0003876686096191406,1773,5,5,1.0,5,0.5
0.0003676414489746094,826,3,3,1.0,3,0.5
0.0005311965942382812,3714,6,2,0.9999964,3,0.5
0.0005369186401367188,454,7,5,1.0,2,0.5
0.0004315376281738281,4906,5,2,1.0,2,1.0
0.0004703998565673828,3586,8,0,1.0,0,1.0
0.0005571842193603516,4707,0,3,1.0,3,1.0
0.0005736351013183594,1771,1,8,1.0,1,0.5
0.00047850608825683594,1614,8,2,1.0,2,1.0
0.0004336833953857422,3337,6,3,1.0,3,1.0
0.00044345855712890625,6634,2,0,1.0,0,0.5
0.0003757476806640625,5992,2,8,1.0,8,1.0
0.00032520294189453125,5905,2,3,1.0,3,1.0
0.00032138824462890625,6711,6,0,1.0,0,0.5
0.0002963542938232422,3812,0,3,1.0,3,1.0
0.00029015541076660156,2719,7,4,1.0,2,0.5
0.00028133392333984375,4081,3,8,1.0,8,1.0
0.00028586387634277344,4940,9,3,1.0,3,1.0
0.0002875328063964844,6278,4,8,0.9999999,4,0.5000000323295097
0.00027632713317871094,2177,2,0,1.0,0,0.5
0.0002815723419189453,4114,8,6,1.0,6,0.5
0.00044417381286621094,8221,4,3,1.0,3,0.5
0.0002741813659667969,3642,6,0,1.0,0,1.0
0.0003077983856201172,5561,4,3,1.0,3,0.5
0.0002789497375488281,3782,7,2,1.0,2,1.0
0.00028514862060546875,7231,4,0,1.0,0,0.5
0.00026869773864746094,8403,1,8,1.0,5,0.5
0.0002684593200683594,4105,2,6,1.0,3,0.5
0.0002799034118652344,716,9,3,1.0,3,1.0
0.000278472900390625,4872,7,4,1.0,2,0.5
0.00025391578674316406,7091,0,3,1.0,3,0.5
0.00026106834411621094,5045,1,2,1.0,2,0.5000000000015741
0.00027179718017578125,7221,2,0,1.0,0,0.5
0.0002601146697998047,5195,3,3,1.0,2,0.5
0.00026345252990722656,6969,3,8,1.0,8,0.5000000000077531
0.00030231475830078125,839,9,5,1.0,2,0.5
0.00038814544677734375,997,3,3,1.0,2,0.5
0.0002818107604980469,3934,3,3,1.0,3,1.0
