time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.003851175308227539,2142,2,2,1.0,2,1.0
0.0007977485656738281,4281,1,1,1.0,1,1.0
0.0003566741943359375,554,9,9,1.0,9,1.0
0.00040602684020996094,1078,5,5,1.0,5,1.0
0.00042557716369628906,7652,5,5,1.0,5,1.0
0.0005507469177246094,2339,2,2,1.0,2,1.0
0.00031638145446777344,3928,3,3,1.0,3,1.0
0.0005691051483154297,3069,1,1,1.0,1,1.0
0.00028967857360839844,8613,2,2,1.0,2,0.5
0.00028896331787109375,8812,3,3,1.0,3,1.0
0.0003757476806640625,4997,5,9,1.0,9,1.0
0.00029587745666503906,5779,0,0,1.0,0,1.0
0.0002796649932861328,330,4,4,1.0,4,1.0
0.00028228759765625,6912,7,7,1.0,7,1.0
0.00028252601623535156,8466,9,9,1.0,9,1.0
0.0002856254577636719,536,6,6,1.0,6,1.0
0.0002722740173339844,6081,9,9,1.0,9,1.0
0.0002799034118652344,8646,4,4,1.0,4,1.0
0.00048732757568359375,973,8,8,1.0,8,1.0
0.0002963542938232422,1096,0,0,1.0,0,1.0
0.0002827644348144531,6345,2,2,1.0,2,1.0
0.00029206275939941406,303,2,2,1.0,2,1.0
0.0004048347473144531,6639,3,3,1.0,3,1.0
0.0003941059112548828,5990,4,4,1.0,4,1.0
0.00030517578125,578,6,6,1.0,6,1.0
0.0002639293670654297,4700,3,3,1.0,3,1.0
0.0002758502960205078,4023,4,4,1.0,4,1.0
0.00027823448181152344,4300,8,8,1.0,8,1.0
0.00028896331787109375,8365,3,3,1.0,3,1.0
0.0003991127014160156,4414,9,9,1.0,9,1.0
0.0002758502960205078,5007,7,7,1.0,7,1.0
0.000263214111328125,4272,2,2,1.0,2,1.0
0.0002796649932861328,7537,9,9,1.0,9,1.0
0.00027561187744140625,2973,7,7,1.0,7,1.0
0.00028586387634277344,3634,8,8,1.0,8,1.0
0.00027298927307128906,1556,5,5,1.0,5,1.0
0.0002732276916503906,2368,0,0,1.0,0,1.0
0.0002884864807128906,2284,8,8,1.0,8,1.0
0.00034427642822265625,8056,3,3,1.0,3,1.0
0.0003428459167480469,8735,4,4,1.0,4,1.0
0.0003330707550048828,3427,2,2,1.0,2,1.0
0.0002827644348144531,4242,9,9,1.0,9,1.0
0.00028324127197265625,3326,2,2,1.0,2,1.0
0.0002841949462890625,4248,3,3,1.0,3,1.0
0.00047588348388671875,8382,5,5,1.0,5,1.0
0.00036835670471191406,5463,6,6,1.0,6,1.0
0.0003597736358642578,8442,2,2,1.0,2,1.0
0.0003108978271484375,7312,4,4,1.0,4,1.0
0.0002753734588623047,7848,6,6,1.0,6,1.0
0.00028777122497558594,1862,8,8,1.0,8,1.0
0.0004131793975830078,3277,3,3,1.0,3,1.0
0.0004839897155761719,1499,4,4,1.0,4,1.0
0.000301361083984375,5830,7,7,1.0,7,1.0
0.0003268718719482422,106,6,6,1.0,6,1.0
0.0003795623779296875,4888,4,0,1.0,0,0.5
0.0003619194030761719,8364,6,6,1.0,6,1.0
0.0003390312194824219,7278,0,0,1.0,0,1.0
0.0004680156707763672,1245,1,1,1.0,1,1.0
0.0004093647003173828,1907,4,4,1.0,4,1.0
0.0002722740173339844,4534,1,1,1.0,1,1.0
0.0002765655517578125,2392,9,9,1.0,9,1.0
0.0002677440643310547,5470,0,0,1.0,0,1.0
0.0002753734588623047,526,0,0,1.0,0,1.0
0.0003039836883544922,4825,4,4,1.0,4,1.0
0.0003132820129394531,1747,0,0,1.0,0,1.0
0.0003795623779296875,4846,8,8,1.0,8,1.0
0.00026416778564453125,8376,9,9,1.0,9,1.0
0.0002655982971191406,2645,5,5,1.0,5,1.0
0.0002551078796386719,44,6,6,1.0,6,1.0
0.0002903938293457031,8602,1,1,1.0,1,1.0
0.0003457069396972656,4075,8,8,1.0,8,1.0
0.0002872943878173828,1279,5,5,1.0,5,1.0
0.00028061866760253906,4778,0,0,1.0,0,1.0
0.00032782554626464844,7973,2,2,1.0,2,1.0
0.00042819976806640625,6733,6,6,1.0,6,1.0
0.00032591819763183594,5866,5,5,1.0,5,1.0
0.0003085136413574219,7,8,8,1.0,8,1.0
0.0002834796905517578,910,5,5,1.0,5,1.0
0.0003077983856201172,2605,1,1,1.0,1,1.0
0.00055694580078125,5454,0,0,1.0,0,1.0
0.00043845176696777344,5007,7,7,1.0,7,1.0
0.0004527568817138672,4475,2,2,1.0,2,1.0
0.0005772113800048828,804,3,3,1.0,3,1.0
0.0005068778991699219,3396,4,4,1.0,4,1.0
0.0005843639373779297,5341,5,5,1.0,5,1.0
0.0006527900695800781,4125,2,2,1.0,2,1.0
0.000659942626953125,8873,4,4,1.0,4,1.0
0.0006723403930664062,1747,0,0,1.0,0,1.0
0.0007636547088623047,5160,3,3,1.0,3,1.0
0.0004646778106689453,4169,4,4,1.0,4,1.0
0.0004050731658935547,7852,6,6,1.0,6,1.0
0.0003826618194580078,3284,9,9,1.0,9,1.0
0.0004799365997314453,5644,1,1,1.0,1,1.0
0.00040030479431152344,1115,7,7,1.0,7,1.0
0.0003647804260253906,4555,3,3,1.0,3,1.0
0.00035190582275390625,8859,7,7,1.0,7,1.0
0.0003056526184082031,650,0,0,1.0,0,1.0
0.0005362033843994141,4284,4,4,1.0,4,1.0
0.0002713203430175781,4773,7,7,1.0,7,1.0
0.0002727508544921875,8916,7,7,1.0,7,1.0
