time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0007081031799316406,284,5,5,1.0,5,0.8
0.00027251243591308594,7816,9,2,1.0,2,1.0
0.00026869773864746094,1121,5,5,1.0,5,0.8000000000363416
0.00026416778564453125,6201,5,0,1.0,5,0.40000000022019383
0.00025343894958496094,4701,2,6,1.0,6,1.0
0.00024509429931640625,1471,5,5,1.0,2,0.6
0.00025534629821777344,8904,6,6,1.0,8,0.6
0.00024700164794921875,5815,3,2,1.0,8,0.8
0.0002465248107910156,4685,5,2,1.0,2,1.0
0.00025963783264160156,0,0,3,1.0,8,0.5987130761146545
0.00024390220642089844,3012,4,9,1.0,8,0.6
0.00025153160095214844,6227,7,2,1.0,2,0.8
0.00025200843811035156,5827,5,0,1.0,2,0.7998559832572937
0.00023746490478515625,5737,0,3,1.0,3,0.6
0.00024509429931640625,4583,4,6,1.0,6,0.8
0.0002484321594238281,7766,7,2,1.0,2,1.0
0.0002505779266357422,1411,7,4,1.0,4,1.0
0.00024628639221191406,7769,6,6,1.0,8,0.6
0.00023984909057617188,1639,3,6,1.0,6,0.8
0.00024175643920898438,8637,1,7,1.0,1,0.4
0.0002486705780029297,5026,6,9,1.0,6,0.4
0.00023984909057617188,3107,8,6,1.0,2,0.4
0.0002536773681640625,3772,3,3,1.0,3,0.6
0.0002765655517578125,246,4,6,1.0,8,0.6
0.000244140625,5271,2,6,1.0,6,0.8
0.00024771690368652344,687,3,8,1.0,8,0.8
0.0002493858337402344,8174,1,1,1.0,1,0.6
0.000400543212890625,8750,4,9,1.0,8,0.4
0.0002465248107910156,3870,0,3,1.0,3,1.0
0.0002472400665283203,4476,9,2,1.0,2,0.8
0.0002522468566894531,2285,7,4,1.0,4,1.0
0.00024366378784179688,1222,3,8,1.0,8,1.0
0.0002484321594238281,1561,8,6,1.0,8,0.6
0.00025272369384765625,5362,3,3,1.0,3,0.8
0.00024580955505371094,3933,4,6,1.0,8,0.6
0.00024580955505371094,6450,4,0,1.0,8,0.6000322254694765
0.0002510547637939453,6508,9,3,1.0,3,0.6
0.00026226043701171875,2539,7,2,1.0,2,1.0
0.00024056434631347656,3627,4,0,1.0,8,0.4
0.0002532005310058594,6330,8,2,1.0,8,0.6
0.0002510547637939453,3828,2,6,1.0,8,0.4
0.00024366378784179688,7380,8,6,0.9999962,8,0.4
0.00027370452880859375,6819,3,8,1.0,8,0.8
0.00026488304138183594,1131,2,3,1.0,3,0.6
0.000240325927734375,3958,0,3,1.0,3,0.9884562730789185
0.0003650188446044922,4208,7,4,1.0,4,1.0
0.0002446174621582031,2331,0,3,1.0,3,0.6
0.0003294944763183594,4995,9,2,1.0,2,1.0
0.0002548694610595703,1939,4,9,1.0,3,0.8
0.00023889541625976562,2405,4,9,1.0,8,0.4
0.0002570152282714844,310,7,2,1.0,2,0.4
0.00027871131896972656,7325,7,2,1.0,0,0.8
0.00024318695068359375,1278,2,6,1.0,6,0.8
0.00025177001953125,7780,9,2,1.0,2,0.6
0.00026726722717285156,8375,5,2,1.0,8,0.8
0.0002498626708984375,6829,6,3,1.0,3,1.0
0.0002541542053222656,3629,2,9,1.0,6,0.4
0.00024127960205078125,5300,7,2,1.0,2,1.0
0.00025963783264160156,644,4,6,1.0,8,0.6
0.00026345252990722656,3497,9,5,1.0,5,0.40000000123921103
0.00026869773864746094,8315,2,3,1.0,3,0.40000039034716794
0.00024628639221191406,6056,1,1,1.0,1,0.8
0.0002605915069580078,1400,8,0,1.0,0,0.8
0.0002655982971191406,389,7,2,1.0,2,1.0
0.0003173351287841797,6424,4,0,1.0,8,0.4
0.00024890899658203125,4658,8,6,1.0,6,0.6
0.0002574920654296875,1774,1,1,1.0,1,0.8
0.0002446174621582031,5556,4,0,1.0,6,0.4
0.0002644062042236328,4348,9,3,1.0,3,1.0
0.00026679039001464844,564,8,6,1.0,6,0.6
0.000308990478515625,3309,8,8,1.0,8,1.0
0.0003724098205566406,6298,7,4,1.0,4,1.0
0.0003647804260253906,1576,8,0,1.0,8,0.4
0.0003159046173095703,219,1,6,1.0,1,0.4
0.0002913475036621094,1193,7,2,1.0,2,1.0
0.00026488304138183594,3737,5,2,1.0,4,0.6
0.0002620220184326172,163,4,0,1.0,8,0.8
0.0002562999725341797,6775,8,6,1.0,3,0.6
0.0002593994140625,6190,6,3,1.0,3,1.0
0.000270843505859375,7780,9,2,1.0,2,0.6
0.0002484321594238281,1186,7,2,1.0,2,1.0
0.0002498626708984375,2141,0,3,1.0,3,0.7999928951263428
0.0002465248107910156,6931,9,2,1.0,2,0.8
0.00025010108947753906,4699,0,3,1.0,3,0.6
0.00024962425231933594,7240,5,5,1.0,8,0.6
0.0002512931823730469,1933,6,3,1.0,3,0.6
0.00026035308837890625,8532,1,1,1.0,1,0.8
0.0002410411834716797,5442,9,3,1.0,3,1.0
0.00024080276489257812,2794,8,2,1.0,8,0.6
0.0002512931823730469,632,9,2,1.0,2,0.8
0.0002548694610595703,6477,1,7,1.0,1,0.8
0.00026726722717285156,1839,6,3,1.0,8,0.6
0.00023889541625976562,5920,2,0,1.0,8,0.4
0.0002665519714355469,7588,3,3,1.0,3,1.0
0.00024390220642089844,5935,1,1,1.0,1,0.8
0.00024771690368652344,3634,7,4,1.0,4,1.0
0.0002613067626953125,2868,5,4,1.0,4,0.4
0.00031185150146484375,7268,6,6,1.0,6,1.0
0.00034546852111816406,8068,1,1,1.0,1,0.8
0.0003285408020019531,2183,8,0,1.0,8,0.8
