time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.03356528282165527,271,0,0,1.0,0,1.0
0.003988504409790039,5915,4,4,1.0,4,1.0
0.004357337951660156,1208,8,8,1.0,8,1.0
0.003568887710571289,7682,1,1,1.0,1,1.0
0.0042572021484375,5979,0,0,1.0,0,1.0
0.0035126209259033203,3195,1,1,1.0,1,1.0
0.003156423568725586,1394,4,4,1.0,4,1.0
0.003052234649658203,2797,5,5,1.0,5,1.0
0.0022916793823242188,4516,3,3,1.0,3,1.0
0.0028717517852783203,8398,5,5,1.0,5,1.0
0.004357576370239258,4374,5,5,1.0,5,1.0
0.0032939910888671875,6074,2,2,1.0,2,1.0
0.0035736560821533203,8139,8,8,1.0,8,1.0
0.003560304641723633,3014,1,1,1.0,1,1.0
0.0027360916137695312,1886,4,4,1.0,4,1.0
0.003248929977416992,5556,1,1,1.0,1,1.0
0.0034246444702148438,5168,9,9,1.0,9,0.8
0.0031871795654296875,7072,5,5,1.0,5,1.0
0.004027366638183594,3481,4,4,1.0,4,1.0
0.003309488296508789,3992,0,0,1.0,0,1.0
0.0021026134490966797,3269,4,4,1.0,4,1.0
0.0031201839447021484,5753,0,0,1.0,0,1.0
0.0026874542236328125,1344,7,7,1.0,7,1.0
0.0028786659240722656,4215,3,3,1.0,3,1.0
0.0022754669189453125,8756,6,6,1.0,6,1.0
0.0028753280639648438,6211,3,3,1.0,3,1.0
0.002271413803100586,6295,6,6,1.0,6,1.0
0.0020258426666259766,5594,2,2,1.0,2,1.0
0.002080678939819336,7012,8,8,1.0,8,1.0
0.002022266387939453,4239,4,4,1.0,4,1.0
0.002182483673095703,1689,5,5,1.0,5,1.0
0.0029726028442382812,3212,1,1,1.0,1,1.0
0.0033559799194335938,4341,6,6,1.0,6,1.0
0.0021789073944091797,6925,6,6,1.0,6,1.0
0.001985311508178711,3164,3,3,1.0,3,1.0
0.0020782947540283203,550,5,5,1.0,5,1.0
0.0021605491638183594,4634,2,2,1.0,2,0.6
0.004838228225708008,2517,4,4,1.0,4,1.0
0.003454923629760742,6371,8,8,1.0,8,1.0
0.001989126205444336,7714,2,2,1.0,2,1.0
0.003663778305053711,650,0,0,1.0,0,1.0
0.002287626266479492,6553,8,8,1.0,8,1.0
0.002340078353881836,1474,7,7,1.0,7,1.0
0.004130363464355469,6417,8,8,1.0,8,1.0
0.004075527191162109,1114,5,5,1.0,5,1.0
0.0027201175689697266,4929,0,0,1.0,0,1.0
0.002811431884765625,8660,7,7,1.0,7,1.0
0.0024569034576416016,4055,4,4,1.0,4,1.0
0.002314329147338867,5035,2,2,1.0,2,1.0
0.002312898635864258,7691,0,0,1.0,0,1.0
0.003813505172729492,7075,8,8,1.0,8,1.0
0.0021088123321533203,4132,1,1,1.0,1,1.0
0.0027735233306884766,2669,1,1,1.0,1,1.0
0.0033926963806152344,5781,0,0,1.0,0,1.0
0.0029239654541015625,4046,3,3,1.0,3,1.0
0.0023870468139648438,474,8,8,1.0,8,1.0
0.0036962032318115234,1012,4,4,1.0,4,1.0
0.002916097640991211,1192,5,5,1.0,5,1.0
0.0025472640991210938,1897,8,8,1.0,8,1.0
0.002155780792236328,4843,5,5,1.0,5,1.0
0.002477884292602539,4567,0,0,1.0,0,1.0
0.0028781890869140625,3383,9,9,1.0,9,1.0
0.0031397342681884766,8085,5,5,1.0,5,1.0
0.0023806095123291016,7211,6,6,1.0,6,1.0
0.003559112548828125,1165,4,4,1.0,4,1.0
0.003259897232055664,6772,2,2,1.0,2,1.0
0.0031235218048095703,7833,7,7,1.0,7,1.0
0.0045986175537109375,165,9,9,1.0,9,1.0
0.002518892288208008,1270,7,7,1.0,7,1.0
0.0022580623626708984,337,2,2,1.0,2,1.0
0.0021772384643554688,8462,8,8,1.0,8,1.0
0.002117156982421875,4638,3,3,1.0,3,1.0
0.001989603042602539,5569,3,3,1.0,3,1.0
0.002058267593383789,7790,4,4,1.0,4,1.0
0.0029649734497070312,3563,1,1,1.0,1,0.8
0.002512693405151367,242,4,4,1.0,4,0.6
0.0029430389404296875,637,5,5,1.0,5,1.0
0.0025987625122070312,792,7,7,1.0,7,1.0
0.001920938491821289,5438,1,1,1.0,1,1.0
0.0026886463165283203,6671,0,0,1.0,0,1.0
0.002036571502685547,754,7,2,1.0,2,1.0
0.0020949840545654297,4134,5,5,1.0,5,1.0
0.0034613609313964844,8497,9,9,1.0,9,1.0
0.001981019973754883,3711,5,5,1.0,5,1.0
0.0021784305572509766,5542,3,3,1.0,3,1.0
0.0020551681518554688,3728,5,5,1.0,5,1.0
0.003648996353149414,1576,1,1,1.0,1,1.0
0.001992464065551758,1720,9,4,1.0,4,0.6
0.0026960372924804688,2397,4,4,1.0,4,1.0
0.002012491226196289,8179,0,0,1.0,0,1.0
0.0034902095794677734,1073,5,5,1.0,5,1.0
0.0035295486450195312,4974,0,0,1.0,0,1.0
0.0025527477264404297,5439,2,2,1.0,2,1.0
0.0025806427001953125,2645,5,5,1.0,5,1.0
0.0023005008697509766,5553,4,4,1.0,4,1.0
0.0022580623626708984,2139,8,8,1.0,8,1.0
0.002150297164916992,5965,5,5,1.0,5,1.0
0.0021741390228271484,6960,7,7,1.0,7,1.0
0.002291440963745117,8731,7,7,1.0,7,1.0
0.0029850006103515625,2352,7,7,1.0,7,1.0
