time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.008900642395019531,6688,0,2,1.0,2,0.6666666666666666
0.0009562969207763672,6393,5,5,1.0,5,1.0
0.0010116100311279297,4605,2,8,1.0,8,1.0
0.0009086132049560547,572,8,5,1.0,2,0.6666666666666666
0.0009102821350097656,6122,6,8,1.0,8,1.0
0.0009198188781738281,7288,9,5,1.0,5,0.6666666666666666
0.0009970664978027344,862,4,8,1.0,8,1.0
0.0008921623229980469,5628,1,5,1.0,1,0.6666666666666666
0.0008885860443115234,1981,2,5,1.0,5,0.6666666666666666
0.0008568763732910156,958,4,8,1.0,8,1.0
0.0009942054748535156,7552,4,8,1.0,8,1.0
0.0009152889251708984,7529,4,8,1.0,8,1.0
0.0009157657623291016,561,4,8,1.0,8,1.0
0.0008647441864013672,3027,7,5,1.0,5,1.0
0.0009217262268066406,7004,1,5,1.0,5,1.0
0.0009167194366455078,1422,6,8,1.0,8,1.0
0.0009531974792480469,87,5,5,1.0,5,1.0
0.0008699893951416016,2866,1,1,1.0,9,0.6666666666666666
0.0009171962738037109,4306,8,5,1.0,5,1.0
0.0009589195251464844,6515,9,8,1.0,8,0.6666666666666666
0.0008807182312011719,163,4,5,1.0,5,0.6666666666666666
0.0009002685546875,8374,7,8,1.0,8,1.0
0.0008673667907714844,8183,4,5,1.0,5,1.0
0.0008614063262939453,169,5,5,1.0,5,0.6666666666666666
0.0008780956268310547,1742,9,8,1.0,8,1.0
0.0009045600891113281,2180,2,8,1.0,0,0.6666666666666666
0.0009479522705078125,7538,1,1,1.0,9,0.6666666666666666
0.0009050369262695312,882,8,8,1.0,8,1.0
0.0009400844573974609,839,2,1,1.0,0,0.6666666666666666
0.0008959770202636719,6376,4,5,1.0,5,0.9835682908693949
0.0010449886322021484,1836,4,8,1.0,8,1.0
0.0009415149688720703,6831,3,8,1.0,8,0.33333333361847
0.0008997917175292969,7403,7,5,1.0,5,0.6666666666666666
0.0008919239044189453,5490,7,5,1.0,5,1.0
0.0008819103240966797,1387,9,1,1.0,1,0.6666666666666666
0.0008754730224609375,2066,4,8,1.0,8,0.6666666666666666
0.0008914470672607422,3304,1,1,1.0,1,0.6666666666666666
0.0008780956268310547,5665,3,8,1.0,8,1.0
0.0008935928344726562,3098,2,0,1.0,0,0.6666666666666666
0.0009109973907470703,1066,6,8,1.0,8,1.0
0.0010340213775634766,4998,1,1,1.0,9,0.6663797696431478
0.0008745193481445312,742,3,2,1.0,2,0.6666666666666666
0.0008707046508789062,1858,9,8,0.9999999,8,0.9999999602635702
0.0009260177612304688,5781,0,5,1.0,5,1.0
0.0009019374847412109,91,7,5,1.0,5,1.0
0.0008978843688964844,5247,9,8,1.0,8,1.0
0.0008919239044189453,6928,1,5,1.0,5,0.6666666666666666
0.0008914470672607422,3784,7,1,1.0,1,0.3333333333333333
0.0008900165557861328,3098,2,0,1.0,0,0.6666666666666666
0.0008976459503173828,8987,4,8,1.0,8,1.0
0.0009114742279052734,7850,1,5,1.0,5,1.0
0.0008482933044433594,4482,7,0,0.99971014,0,0.6665700475374857
0.0009150505065917969,6298,9,1,1.0,1,0.6666666666666666
0.0008921623229980469,1009,9,5,1.0,5,0.6666666666666666
0.0008864402770996094,146,5,8,1.0,8,0.6666666666666666
0.0008916854858398438,880,6,8,1.0,8,1.0
0.0008716583251953125,2304,6,5,1.0,5,0.6666666666666666
0.0008132457733154297,8805,4,5,1.0,5,1.0
0.0008938312530517578,6842,5,5,1.0,5,0.6666666666666666
0.0008831024169921875,2460,9,0,1.0,0,0.3333333333333333
0.0008754730224609375,3719,1,5,1.0,5,0.6666666666666666
0.0008625984191894531,1860,6,8,1.0,8,1.0
0.0008645057678222656,4589,8,8,1.0,8,0.33333333333337106
0.0009188652038574219,5319,0,2,1.0,2,0.666666666666667
0.0009164810180664062,8396,0,5,1.0,5,1.0
0.0009176731109619141,3562,2,8,1.0,8,0.6666666666666666
0.0008881092071533203,8364,6,8,1.0,8,1.0
0.0008804798126220703,1036,7,1,1.0,1,0.6666666666666666
0.0008809566497802734,6687,2,5,1.0,5,1.0
0.0008883476257324219,8445,3,8,1.0,8,0.9999999602635702
0.0008637905120849609,5022,9,2,1.0,8,0.6666666666666666
0.0009529590606689453,2706,0,2,1.0,2,0.6666666666666666
0.0009181499481201172,5070,8,8,1.0,0,0.6666666666666666
0.0008962154388427734,7001,9,8,1.0,8,1.0
0.0009100437164306641,8700,2,5,1.0,5,1.0
0.0008947849273681641,1016,7,5,1.0,5,1.0
0.0009429454803466797,791,1,5,1.0,5,0.6666666666666666
0.0009500980377197266,3767,7,8,1.0,8,1.0
0.0009257793426513672,1409,1,5,1.0,5,0.6666666666666666
0.0007994174957275391,3728,5,5,1.0,5,0.6666666666666666
0.0008614063262939453,1468,6,8,1.0,8,1.0
0.0008876323699951172,3858,1,5,1.0,5,0.6666666666666666
0.0008821487426757812,2529,9,8,1.0,8,0.6666666666666666
0.0008547306060791016,994,1,1,1.0,1,1.0
0.0008716583251953125,5223,7,8,1.0,8,0.6666666666666666
0.0008251667022705078,1681,3,7,1.0,7,0.6666666666666666
0.0008699893951416016,1957,5,5,1.0,5,1.0
0.000881195068359375,1491,2,0,0.99936277,0,0.9997875889142355
0.0008502006530761719,2180,2,8,1.0,0,0.6666666666666666
0.0009999275207519531,4793,6,8,1.0,8,1.0
0.11094808578491211,77,4,8,1.0,8,1.0
0.0010204315185546875,8805,4,5,1.0,5,1.0
0.0008940696716308594,7020,1,4,1.0,4,0.6666666666666666
0.0009169578552246094,3644,9,8,1.0,8,0.6666666666666666
0.0008678436279296875,5782,6,5,1.0,5,1.0
