time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00026869773864746094,1011,7,2,1.0,2,0.8888888888888888
0.0002582073211669922,1761,9,2,1.0,5,0.4444444444444444
0.00027251243591308594,4817,6,6,1.0,6,0.8890548908643218
0.00030231475830078125,3300,2,6,1.0,6,1.0
0.0002636909484863281,3752,3,6,1.0,6,0.8888888888888888
0.0003800392150878906,3454,0,3,1.0,6,0.7777777777777778
0.0004563331604003906,4569,6,6,1.0,6,1.0
0.00027942657470703125,5461,9,8,1.0,8,0.5555555555555866
0.00027298927307128906,6229,2,6,1.0,6,1.0
0.0003414154052734375,238,2,6,1.0,6,1.0
0.0002875328063964844,6568,0,3,1.0,6,0.6666666666666666
0.00026226043701171875,3907,4,1,1.0,1,0.6666666666666666
0.00032067298889160156,5790,8,0,1.0,0,0.8888888888888888
0.0002982616424560547,2536,9,2,1.0,2,0.8888888888888888
0.0002803802490234375,1596,1,1,1.0,1,0.8888888888888888
0.00025463104248046875,8565,3,1,1.0,1,0.7777777777777778
0.00029206275939941406,8772,5,5,1.0,5,1.0
0.00028824806213378906,1145,6,8,1.0,8,0.5555555555555556
0.0003879070281982422,3770,5,2,1.0,4,0.6666666666666666
0.0004010200500488281,5103,4,6,1.0,6,0.3333333333333333
0.00036907196044921875,5852,2,3,1.0,8,0.5555555555555556
0.0004253387451171875,2995,4,8,1.0,8,0.5555555555555556
0.00037789344787597656,7221,2,3,1.0,0,0.7777777777777778
0.0004899501800537109,4211,7,2,1.0,2,0.555570218047554
0.0007321834564208984,2693,2,6,1.0,6,0.7777777777777778
0.0004374980926513672,7992,2,6,1.0,6,1.0
0.0003864765167236328,2694,8,0,1.0,0,0.7777777777777778
0.0003924369812011719,6165,2,0,1.0,0,0.5555555555555556
0.00038170814514160156,7233,0,3,1.0,6,0.44444446199831755
0.0003941059112548828,3768,7,2,1.0,2,0.8888888888888888
0.0003962516784667969,5209,7,2,1.0,2,1.0
0.0002655982971191406,127,2,6,1.0,6,0.7777777780635257
0.00030422210693359375,7346,9,2,1.0,2,0.5555555555555556
0.0003731250762939453,5202,9,2,1.0,1,0.3333333333333333
0.0002467632293701172,7294,9,2,1.0,2,0.7777777777777778
0.0002493858337402344,7747,1,1,1.0,1,0.5555554628372192
0.0002455711364746094,4539,0,6,1.0,6,1.0
0.0004780292510986328,8295,3,1,1.0,1,0.7777778260256665
0.00032067298889160156,8430,3,1,1.0,1,0.5555555555555556
0.00028324127197265625,8924,3,1,1.0,6,0.5555555555555556
0.0002713203430175781,2499,3,6,1.0,6,1.0
0.00024580955505371094,6388,2,6,1.0,6,1.0
0.00026345252990722656,2021,3,1,1.0,1,0.44444448112151413
0.000240325927734375,5988,5,2,1.0,2,0.5555555555555556
0.00024366378784179688,51,5,2,1.0,0,0.8888888888888888
0.0002899169921875,8009,1,1,1.0,1,0.6666666666666666
0.0002911090850830078,8440,1,1,1.0,1,0.5555555555555556
0.0003905296325683594,6705,7,2,1.0,2,1.0
0.00035119056701660156,2393,6,0,1.0,0,0.5555550257364908
0.0007069110870361328,3865,9,2,1.0,2,1.0
0.0007178783416748047,3006,0,3,1.0,3,0.6666666666666694
0.0004425048828125,4406,9,2,1.0,2,0.6666666666666666
0.00041866302490234375,3885,9,2,1.0,2,0.8888888888888888
0.0006070137023925781,410,9,3,1.0,2,0.5555555555555556
0.0005066394805908203,8533,8,0,1.0,0,0.8888888888888888
0.0005373954772949219,2051,3,3,1.0,3,1.0
0.0003871917724609375,7193,6,3,1.0,6,0.8888888888888888
0.00032520294189453125,3626,7,2,1.0,2,1.0
0.0002586841583251953,8122,6,3,1.0,3,0.5555555555555556
0.00025010108947753906,1477,8,0,1.0,0,1.0
0.0003714561462402344,3417,4,3,1.0,6,0.4444442457622952
0.0004112720489501953,6770,7,2,1.0,2,0.8888888888888888
0.00036406517028808594,3953,8,2,1.0,2,0.8888888623979356
0.00030922889709472656,5491,3,6,1.0,6,1.0
0.0002741813659667969,6644,9,3,1.0,3,0.5555571888282631
