time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.044127464294433594,607,3,1,1.0,1,0.42857142857142855
0.003519296646118164,8368,1,1,1.0,1,1.0
0.002385854721069336,1360,6,8,1.0,8,1.0
0.0034055709838867188,4902,1,4,1.0,1,0.7142857142857143
0.003251314163208008,8664,2,8,1.0,8,0.7142857142857143
0.0038444995880126953,8644,7,8,1.0,8,0.7142857142857143
0.0024881362915039062,2882,8,8,1.0,8,0.7142857142857143
0.0036118030548095703,8563,8,5,1.0,5,1.0
0.0035364627838134766,6193,3,5,1.0,5,0.7142857142857143
0.002999544143676758,287,8,8,1.0,8,0.5714285714285714
0.003221750259399414,7532,2,8,1.0,8,1.0
0.002380847930908203,6251,4,5,1.0,5,1.0
0.003446817398071289,3161,2,5,1.0,5,0.8571428571428571
0.004239082336425781,6121,8,8,1.0,8,0.5714285714285714
0.0025708675384521484,8795,1,5,1.0,5,0.8571428571428571
0.003053903579711914,5185,4,8,1.0,8,1.0
0.0024268627166748047,5845,7,1,1.0,1,1.0
0.0024132728576660156,1349,8,8,1.0,0,0.42857142857142855
0.004098415374755859,487,0,5,1.0,4,0.5714285714285714
0.0039501190185546875,8260,5,5,1.0,5,1.0
0.0025882720947265625,3272,9,8,1.0,8,0.8570984091077533
0.003684520721435547,6647,7,0,1.0,0,0.7142857142857143
0.003724336624145508,2905,8,8,1.0,8,0.7142857142857143
0.003445863723754883,3202,5,5,1.0,5,0.8571428571428571
0.0031418800354003906,4792,4,8,1.0,8,0.5714285714285714
0.002094268798828125,478,6,5,1.0,5,0.5714285769414406
0.002467632293701172,1592,0,5,1.0,5,0.8571428571428571
0.003139495849609375,6796,7,8,1.0,8,0.7142840112958636
0.002476215362548828,8069,9,8,1.0,8,0.8571428571428571
0.002306222915649414,8914,3,5,1.0,5,1.0
0.0027227401733398438,94,0,8,1.0,8,1.0
0.002483367919921875,5734,4,8,1.0,5,0.5714285714285714
0.002369403839111328,6698,5,8,1.0,8,0.4285715014097572
0.0024573802947998047,3177,5,5,1.0,5,0.571428571430462
0.0023651123046875,8087,7,8,1.0,8,0.5714447947289695
0.0023534297943115234,5252,6,8,1.0,8,1.0
0.0029747486114501953,2682,2,8,1.0,8,0.8571428571428571
0.002700328826904297,667,1,1,1.0,1,0.8571428571428571
0.0030431747436523438,4781,9,8,1.0,8,0.714287691622433
0.0023653507232666016,4489,8,5,1.0,5,0.7142865586248652
0.004959821701049805,5258,6,8,1.0,8,1.0
0.002754688262939453,746,3,8,1.0,8,1.0
0.0021581649780273438,5175,4,8,1.0,8,1.0
0.003350496292114258,3637,5,8,1.0,8,0.8571428571428571
0.0018770694732666016,2181,6,8,1.0,8,1.0
0.0031006336212158203,5839,8,8,0.70765734,8,0.529665333884103
0.002131223678588867,8776,6,5,1.0,5,1.0
0.0023276805877685547,4007,6,5,1.0,5,1.0
0.0028727054595947266,3855,7,0,1.0,0,0.5714285714285714
0.002014636993408203,4348,4,8,1.0,8,1.0
0.002883434295654297,590,0,5,1.0,5,1.0
0.003334522247314453,1675,4,8,1.0,8,1.0
0.0027959346771240234,1373,4,8,1.0,8,0.9998900549752372
0.003487825393676758,5434,7,5,1.0,5,1.0
0.00327301025390625,6299,1,4,1.0,1,0.2857142857142857
0.0023539066314697266,2829,8,5,1.0,5,0.7142857142857143
0.0029103755950927734,3748,8,8,1.0,8,0.7142857142857143
0.0030045509338378906,630,1,4,1.0,4,0.5714285714285714
0.0019593238830566406,7104,6,7,1.0,7,0.714292362526716
0.0026404857635498047,4071,7,8,1.0,8,0.5714285714285714
0.001979827880859375,1920,6,8,1.0,8,1.0
0.0019338130950927734,5866,5,5,1.0,5,1.0
0.0019450187683105469,4529,0,8,1.0,8,1.0
0.002087116241455078,13,9,8,1.0,8,0.857140064239502
0.0036008358001708984,107,9,8,1.0,8,1.0
0.002360105514526367,2314,1,4,1.0,1,0.42857142857142855
0.0023157596588134766,4541,2,0,1.0,0,1.0
0.002733945846557617,6533,7,5,1.0,5,0.8571428571428571
0.0037689208984375,5188,7,8,1.0,8,0.8571428571428571
0.0026841163635253906,7906,9,5,1.0,5,0.8571428571428571
0.002660989761352539,612,3,5,1.0,5,1.0
0.0023467540740966797,6960,7,0,1.0,0,0.7142857142857143
0.0028035640716552734,76,2,8,1.0,8,0.8571428571428571
0.002468109130859375,6572,2,5,1.0,5,0.5714285714285714
0.002918720245361328,8991,8,0,1.0,5,0.42857142857142855
0.0024018287658691406,3258,4,8,1.0,8,1.0
0.0035326480865478516,5422,9,8,1.0,8,0.7142857142857143
0.002032041549682617,5776,8,5,1.0,5,0.8571428571428571
0.002410411834716797,7093,9,8,1.0,8,0.8571428571428571
0.001920938491821289,8189,0,5,1.0,5,1.0
0.003660440444946289,3259,9,1,1.0,1,0.571428628656337
0.0027687549591064453,5996,9,8,1.0,8,0.7142857142857143
0.0021991729736328125,2235,4,8,1.0,8,1.0
0.0028028488159179688,3290,8,0,1.0,0,0.5714320355896884
0.0020656585693359375,742,3,8,1.0,2,0.7142857142857143
0.0042874813079833984,3941,2,8,1.0,7,0.8490441867283413
0.0022466182708740234,7400,4,8,1.0,8,0.8571428571428571
0.003125429153442383,8369,2,8,1.0,8,0.5714285714285714
0.0030107498168945312,4217,2,0,1.0,0,0.7142857142857143
0.003187417984008789,4682,5,5,1.0,5,0.5714285714285714
0.003032207489013672,6556,1,7,1.0,7,0.8571428571428571
0.0032072067260742188,2182,6,8,1.0,8,1.0
0.0028035640716552734,105,9,8,1.0,8,0.7142857142857143
0.002930879592895508,654,2,3,1.0,8,0.42857142857142855
0.002323150634765625,64,2,8,1.0,8,0.8571428571428571
0.0021829605102539062,3355,5,8,1.0,8,0.7165920151663678
0.0022284984588623047,6640,9,8,1.0,8,0.8571428571428571
0.0032846927642822266,7444,5,5,1.0,5,1.0
0.002447843551635742,7469,1,8,1.0,9,0.42857142857142855
0.003091096878051758,960,8,5,1.0,8,0.5714273963655744
