time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.016566991806030273,152,9,8,1.0,8,1.0
0.00038933753967285156,1265,4,8,1.0,8,1.0
0.0006089210510253906,6758,6,8,1.0,4,0.7142857142857143
0.0007038116455078125,3192,4,8,1.0,8,1.0
0.000621795654296875,5845,7,1,1.0,1,1.0
0.0008220672607421875,6619,2,8,1.0,8,0.8571428571428571
0.0009903907775878906,3380,8,5,1.0,5,0.714285714285897
0.0008106231689453125,2549,3,3,1.0,3,0.42857142857142855
0.0006213188171386719,1369,5,8,1.0,8,1.0
0.0006356239318847656,1947,6,8,1.0,8,0.8571428571428571
0.0008096694946289062,414,9,8,1.0,8,0.7142857142857143
0.0006172657012939453,3369,9,8,0.99986327,5,0.8571623851582574
0.0006175041198730469,124,8,5,1.0,5,1.0
0.0007588863372802734,2262,7,5,1.0,5,0.713351109490694
0.0006892681121826172,3272,9,8,1.0,8,0.8570984261376517
0.0008394718170166016,2016,0,8,1.0,8,1.0
0.0010154247283935547,1917,4,8,1.0,8,0.7142878447391142
0.0008420944213867188,2891,9,5,1.0,5,0.855635574885777
0.0005717277526855469,6957,4,5,1.0,5,1.0
0.0007565021514892578,5439,2,5,1.0,5,0.7142857142857143
0.00045371055603027344,3502,9,1,1.0,8,0.5714285714285714
0.000606536865234375,2002,8,1,1.0,1,1.0
0.0006415843963623047,3100,2,0,1.0,0,0.8571428571428571
0.0006716251373291016,1969,5,5,1.0,5,1.0
0.0009446144104003906,2286,9,1,1.0,1,0.5714285714285714
0.0006442070007324219,4032,4,8,1.0,8,0.7142857142857143
0.0008685588836669922,93,8,8,1.0,8,0.7142857142857143
0.0008819103240966797,8680,3,2,1.0,0,0.42879497058623073
0.0006582736968994141,4295,5,5,1.0,5,0.5714285714285714
0.0009429454803466797,5015,0,8,1.0,8,0.8571428571428571
0.0008220672607421875,2737,8,5,1.0,5,0.5714285714285714
0.0007951259613037109,2157,5,4,1.0,8,0.5714285373687744
0.0008497238159179688,6313,8,8,1.0,8,0.5714285714285714
0.0007810592651367188,8980,2,8,1.0,8,0.8571428571428571
0.0006721019744873047,3646,1,4,1.0,4,0.42863584399206694
0.0008471012115478516,3871,1,4,1.0,1,0.7142857142857143
0.0007588863372802734,6911,1,5,1.0,5,0.8571428571428571
0.0006239414215087891,5089,7,8,1.0,8,1.0
0.0006389617919921875,4461,1,7,1.0,7,0.8571428571428571
0.0008361339569091797,2339,2,8,1.0,8,0.5714285714285714
0.0007672309875488281,8819,1,5,1.0,7,0.5714285714285714
0.0006618499755859375,8940,6,8,1.0,5,0.5714285714285714
0.000759124755859375,4702,6,8,1.0,8,1.0
0.0008168220520019531,6502,8,5,1.0,5,1.0
0.0008981227874755859,1747,0,8,1.0,8,1.0
0.001089334487915039,2219,0,8,1.0,8,0.7142857142857143
0.0008130073547363281,1565,7,1,1.0,1,0.7142857142857143
