time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.02815079689025879,8017,1,5,1.0,5,1.0
0.003167867660522461,6029,5,5,1.0,5,1.0
0.0034203529357910156,2769,3,5,1.0,5,1.0
0.0038585662841796875,8017,1,5,1.0,5,1.0
0.003201723098754883,577,6,8,1.0,8,1.0
0.0026154518127441406,614,4,8,1.0,8,1.0
0.003840208053588867,938,4,8,1.0,8,1.0
0.003431081771850586,407,2,8,1.0,0,0.5
0.0026891231536865234,351,1,5,1.0,5,0.5
0.003803253173828125,3638,3,8,1.0,8,1.0
0.0022954940795898438,291,3,8,1.0,8,1.0
0.0022401809692382812,1382,8,0,1.0,0,0.75
0.004118919372558594,3595,1,7,1.0,9,0.5
0.0026717185974121094,8526,4,8,1.0,8,1.0
0.002340078353881836,4287,7,8,1.0,8,0.7504752567328978
0.0025000572204589844,8410,8,5,1.0,5,1.0
0.002730131149291992,6357,9,5,1.0,5,1.0
0.002518892288208008,5186,5,5,1.0,5,1.0
0.0024704933166503906,6811,1,5,1.0,5,1.0
0.0021016597747802734,1225,8,2,1.0,2,0.5
0.002327442169189453,7639,2,8,1.0,8,1.0
0.0024857521057128906,8063,3,8,1.0,8,1.0
0.003081083297729492,8016,0,5,1.0,5,1.0
0.0026788711547851562,5077,5,5,1.0,5,0.75
0.003918647766113281,3984,1,5,1.0,1,0.5
0.002584695816040039,6137,4,5,1.0,5,1.0
0.0023789405822753906,5939,2,8,1.0,8,1.0
0.0023581981658935547,218,0,4,1.0,4,0.9999415725469589
0.0030372142791748047,3883,6,8,1.0,8,1.0
0.002516031265258789,4860,3,5,1.0,5,0.75
0.0023581981658935547,8213,8,5,1.0,5,1.0
0.003613710403442383,3489,9,2,1.0,8,0.75
0.0024776458740234375,4966,6,8,1.0,8,1.0
0.002124309539794922,4545,2,8,1.0,8,1.0
0.002317667007446289,1996,0,4,1.0,4,0.5
0.0019061565399169922,4611,8,5,1.0,5,1.0
0.002001523971557617,6233,3,2,1.0,8,0.75
0.0021004676818847656,8961,6,5,1.0,8,0.5
0.003199338912963867,4277,7,5,1.0,5,0.5
0.0030579566955566406,5957,3,5,0.99993193,5,0.4999829828739166
0.004857778549194336,5471,7,5,1.0,5,1.0
0.0036950111389160156,1402,4,8,1.0,8,1.0
0.0027484893798828125,6568,3,5,1.0,5,0.7508836611523293
0.0025246143341064453,1232,9,5,0.99947864,5,0.7498696595430374
0.002762317657470703,5084,2,8,1.0,8,1.0
0.002452373504638672,4068,4,5,1.0,5,1.0
0.0030014514923095703,4475,2,7,1.0,8,0.5
0.002490520477294922,2029,4,5,1.0,5,0.75
0.002301931381225586,4692,2,8,1.0,5,0.5
0.0019664764404296875,6961,8,5,1.0,5,0.5
0.0025408267974853516,1782,6,8,1.0,8,1.0
0.004649162292480469,2794,8,8,1.0,8,0.7500052039094953
0.0020935535430908203,6444,8,5,1.0,5,1.0
0.002204418182373047,3446,6,8,1.0,8,1.0
0.0028145313262939453,1699,2,7,1.0,8,0.75
0.0024976730346679688,338,1,1,1.0,1,1.0
0.0022864341735839844,2900,1,1,1.0,1,0.75
0.002446413040161133,4805,9,5,1.0,5,0.5
0.002400636672973633,3578,7,1,1.0,1,1.0
0.0025625228881835938,6630,5,8,1.0,8,1.0
0.0034263134002685547,1702,6,8,1.0,8,1.0
0.003613710403442383,641,5,8,1.0,8,1.0
0.002958059310913086,6730,3,5,1.0,5,1.0
0.002546548843383789,5700,4,5,1.0,5,1.0
0.0029218196868896484,3483,4,5,1.0,5,0.75
0.0028035640716552734,5449,7,5,1.0,5,1.0
0.002752065658569336,4991,1,9,1.0,1,0.5000000000000002
0.0030717849731445312,5573,5,5,1.0,5,1.0
0.006898164749145508,1784,2,8,1.0,8,1.0
0.0025556087493896484,4811,1,7,1.0,7,0.75
0.0026628971099853516,4647,8,5,1.0,5,0.5
0.0029265880584716797,3892,5,5,1.0,5,1.0
0.0033597946166992188,1361,9,5,1.0,8,0.5000000000000006
0.002492189407348633,849,4,5,1.0,5,1.0
0.0043680667877197266,6474,5,5,1.0,5,1.0
0.0023069381713867188,8424,6,8,1.0,8,1.0
0.003501415252685547,8894,7,5,1.0,5,1.0
0.0023088455200195312,5735,8,5,1.0,5,1.0
0.0033740997314453125,5682,9,5,1.0,5,0.75
0.002503633499145508,7659,1,9,1.0,9,0.7646891809999943
0.003592967987060547,8717,3,8,1.0,8,0.9986601322889328
0.003251314163208008,8570,1,5,1.0,5,0.75
0.002483367919921875,6325,1,5,1.0,5,0.5
0.0037298202514648438,7171,3,5,1.0,5,0.5
0.003175973892211914,3869,1,9,1.0,9,1.0
0.0025186538696289062,8217,3,5,1.0,5,1.0
0.0045626163482666016,8340,7,1,1.0,1,1.0
0.002743959426879883,4277,7,5,1.0,5,0.5
0.0025496482849121094,5555,8,5,1.0,5,0.75
0.0045680999755859375,8928,4,5,1.0,5,1.0
0.0024101734161376953,565,0,8,1.0,8,1.0
0.002405881881713867,5872,4,8,1.0,8,1.0
0.002036571502685547,1778,4,5,1.0,5,0.75
0.0021250247955322266,3157,0,5,1.0,5,0.5
0.0029349327087402344,6118,9,5,1.0,5,0.5
0.002099752426147461,1426,9,8,1.0,8,1.0
0.002158641815185547,3118,5,5,1.0,5,1.0
0.002218008041381836,7456,8,8,1.0,8,0.75
0.0025560855865478516,8217,3,5,1.0,5,1.0
0.0023527145385742188,5732,2,5,1.0,8,0.75
