time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.001168966293334961,8624,9,2,1.0,2,1.0
0.0006232261657714844,2999,9,3,1.0,3,1.0
0.0005450248718261719,8445,6,8,1.0,8,1.0
0.0004189014434814453,4543,1,6,1.0,6,1.0
0.00045037269592285156,5910,7,4,1.0,4,1.0
0.0003581047058105469,8688,8,4,1.0,4,1.0
0.0007817745208740234,926,2,6,1.0,6,1.0
0.0004265308380126953,659,1,6,1.0,6,1.0
0.000598907470703125,5249,7,2,1.0,2,1.0
0.0004138946533203125,5443,8,0,1.0,0,1.0
0.0004248619079589844,5838,1,9,1.0,9,1.0
0.0003867149353027344,7419,5,4,1.0,4,1.0
0.00039649009704589844,7435,1,1,1.0,1,1.0
0.00036907196044921875,2969,4,6,1.0,6,1.0
0.00041985511779785156,1494,9,2,1.0,2,1.0
0.0004088878631591797,8299,9,8,1.0,8,1.0
0.00040531158447265625,6399,9,2,0.9999976,2,0.999997615814209
0.00030732154846191406,187,9,3,1.0,3,1.0
0.0003783702850341797,8579,1,1,1.0,1,1.0
0.0004124641418457031,7910,5,3,1.0,3,1.0
0.0003941059112548828,105,5,1,1.0,1,1.0
0.00034117698669433594,6388,2,6,1.0,6,1.0
0.0003991127014160156,1548,2,3,1.0,3,1.0
0.0003998279571533203,5903,8,6,1.0,6,1.0
0.00040149688720703125,8387,2,6,1.0,6,1.0
0.00031948089599609375,4507,3,6,1.0,6,1.0
0.0003771781921386719,6207,3,6,1.0,6,1.0
0.00037932395935058594,2074,0,6,1.0,6,1.0
0.0003628730773925781,4947,0,6,1.0,6,1.0
0.0003910064697265625,7722,7,2,1.0,2,1.0
0.00038361549377441406,4039,5,5,1.0,5,1.0
0.0003943443298339844,8133,6,6,1.0,6,1.0
0.0003914833068847656,1394,1,1,1.0,1,1.0
0.00037932395935058594,6866,4,0,0.99988365,0,0.9998836517333984
0.0003895759582519531,1323,4,6,1.0,6,1.0
0.00037407875061035156,1588,6,6,1.0,6,1.0
0.0003635883331298828,8902,0,3,1.0,3,1.0
0.0003886222839355469,6916,4,6,1.0,6,1.0
0.0004372596740722656,7903,4,3,1.0,3,1.0
0.00041985511779785156,1699,1,1,1.0,1,1.0
0.0003914833068847656,399,0,8,1.0,8,1.0
0.0004227161407470703,2912,1,1,1.0,1,1.0
0.0003814697265625,1862,7,4,1.0,4,1.0
0.0004146099090576172,260,0,6,1.0,6,1.0
0.0003917217254638672,6625,3,8,1.0,8,1.0
0.0004572868347167969,3780,1,1,1.0,1,1.0
0.000396728515625,3574,9,3,1.0,3,1.0
0.00038623809814453125,1887,1,6,1.0,6,1.0
0.000446319580078125,3821,9,5,1.0,5,1.0
0.0003998279571533203,2139,0,6,1.0,6,1.0
0.00037598609924316406,6118,5,3,1.0,3,1.0
0.0003838539123535156,8745,6,6,1.0,6,1.0
0.00037860870361328125,2174,6,6,1.0,6,1.0
0.00038361549377441406,8684,6,0,1.0,0,1.0
0.00038504600524902344,1557,8,0,1.0,0,1.0
0.00036406517028808594,7687,9,3,1.0,3,1.0
0.00038313865661621094,5844,6,0,1.0,0,1.0
0.0003857612609863281,1300,6,0,1.0,0,1.0
0.0003037452697753906,1811,7,2,1.0,2,1.0
0.00039076805114746094,7810,8,6,1.0,6,1.0
0.0003981590270996094,6753,2,3,1.0,3,1.0
0.000385284423828125,7842,6,1,1.0,1,1.0
0.00037670135498046875,8931,1,1,1.0,1,1.0
0.0003910064697265625,1675,8,0,1.0,0,1.0
0.00037789344787597656,8823,0,6,1.0,6,1.0
0.00038886070251464844,2161,5,4,1.0,4,1.0
0.0003948211669921875,8997,8,6,1.0,6,1.0
0.00043892860412597656,7031,0,6,1.0,6,1.0
0.00040221214294433594,7257,5,3,1.0,3,1.0
0.0003790855407714844,2197,5,2,1.0,2,1.0
0.00039696693420410156,1892,2,6,1.0,6,1.0
0.00038361549377441406,8092,8,4,1.0,4,1.0
0.0004010200500488281,5642,9,3,1.0,3,1.0
0.0003902912139892578,291,9,2,1.0,2,1.0
0.0002932548522949219,1904,2,3,1.0,3,1.0
0.00041365623474121094,8539,4,6,1.0,6,1.0
0.00040078163146972656,76,8,6,1.0,6,1.0
0.0004096031188964844,7017,7,5,1.0,5,1.0
0.00030493736267089844,259,2,6,1.0,6,1.0
0.000396728515625,731,0,6,1.0,6,1.0
0.00039649009704589844,3766,4,6,1.0,6,1.0
0.00038623809814453125,932,7,4,1.0,4,1.0
0.0003886222839355469,1153,7,2,1.0,2,1.0
0.00038814544677734375,6603,2,6,1.0,6,1.0
0.00040340423583984375,3120,9,3,1.0,3,1.0
0.00039315223693847656,1615,2,6,1.0,6,1.0
0.00039649009704589844,3437,4,3,1.0,3,1.0
0.00039076805114746094,6251,3,1,1.0,1,1.0
0.0003829002380371094,468,3,6,1.0,6,1.0
0.00044226646423339844,5985,7,4,1.0,4,1.0
0.0003943443298339844,6568,0,6,1.0,6,1.0
0.00040078163146972656,7385,3,8,1.0,8,1.0
0.00037169456481933594,6301,2,6,1.0,6,1.0
0.0004267692565917969,6372,4,6,1.0,6,1.0
0.00034880638122558594,78,7,2,1.0,2,1.0
0.0003943443298339844,1762,8,2,1.0,2,1.0
0.0003981590270996094,1182,3,6,1.0,6,1.0
0.0003991127014160156,8872,7,2,1.0,2,1.0
0.00039505958557128906,4672,0,3,1.0,3,1.0
0.00039315223693847656,3454,0,6,1.0,6,1.0
