time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009019374847412109,5973,7,2,1.0,2,0.9844665408134461
0.0008199214935302734,8211,6,6,1.0,6,0.698352986574173
0.0008852481842041016,1539,4,6,1.0,6,0.8
0.0009737014770507812,1820,0,3,1.0,3,0.7
0.0009028911590576172,2749,7,2,1.0,2,0.7
0.0009479522705078125,2167,3,1,1.0,1,0.5
0.0008373260498046875,1728,8,8,1.0,8,1.0
0.0008721351623535156,1218,0,6,1.0,6,0.8
0.0008814334869384766,8613,1,7,1.0,7,0.30000000860207976
0.0008804798126220703,7425,0,6,0.9999993,6,0.5999999284744263
0.000820159912109375,5671,0,3,1.0,3,0.6
0.0008308887481689453,4200,5,5,1.0,4,0.4
0.0008361339569091797,8406,3,2,1.0,3,0.39999855756759645
0.0009775161743164062,4672,0,8,1.0,8,0.8
0.0008623600006103516,5527,0,3,1.0,3,0.9
0.0009336471557617188,8878,9,5,1.0,3,0.4
0.0008435249328613281,8099,5,2,1.0,2,1.0
0.0009286403656005859,502,6,0,1.0,0,0.5
0.0008563995361328125,6339,8,8,1.0,8,0.40000000000000024
0.00083160400390625,118,1,1,1.0,1,0.6
0.0008687973022460938,6291,5,8,1.0,8,0.5
0.0008683204650878906,8160,4,6,1.0,6,0.9
0.0008976459503173828,86,1,1,1.0,1,0.6
0.0008525848388671875,1672,5,8,1.0,5,0.5
0.0008475780487060547,2210,7,2,1.0,2,0.7
0.0009167194366455078,8454,1,1,1.0,1,0.8000001161742489
0.0008566379547119141,589,8,8,1.0,6,0.7
0.0008873939514160156,2953,0,6,1.0,6,1.0
0.0008974075317382812,1906,9,5,1.0,2,0.4
0.0008966922760009766,479,7,2,1.0,2,0.7
0.0008864402770996094,4364,7,2,1.0,2,1.0
0.0008490085601806641,7233,0,6,1.0,3,0.5
0.0008893013000488281,3729,4,8,1.0,8,0.50000000000024
0.0008702278137207031,7223,8,6,1.0,6,1.0
0.0008618831634521484,7658,6,9,1.0,9,0.8
0.0008265972137451172,8549,8,0,1.0,0,0.8
0.0008678436279296875,3471,4,0,1.0,0,0.5
0.0008742809295654297,6314,4,0,1.0,0,0.5
0.0008995532989501953,5733,9,2,1.0,2,0.9
0.0008139610290527344,7546,2,6,1.0,6,0.6
0.0010230541229248047,5803,5,5,1.0,2,0.4
0.0008878707885742188,3645,6,0,1.0,0,0.6
0.0008542537689208984,6073,2,3,1.0,3,0.7
0.0008072853088378906,5710,0,3,1.0,3,0.6
0.0008549690246582031,6325,7,0,1.0,2,0.6
0.0008847713470458984,3610,3,1,1.0,1,1.0
0.0009586811065673828,1758,4,6,1.0,6,0.8
0.0008275508880615234,8947,6,6,1.0,6,0.7
0.0008568763732910156,4444,0,3,1.0,3,0.799999988079071
0.0008780956268310547,5697,5,4,1.0,4,0.6
0.0008349418640136719,644,4,8,0.9999888,6,0.4000011187913515
0.0009253025054931641,47,3,8,1.0,3,0.5992560446262359
0.0009074211120605469,2459,3,2,1.0,6,0.7
0.0009393692016601562,1194,7,2,1.0,2,1.0
0.0009706020355224609,8608,1,2,0.9998884,1,0.5000111621156975
0.001003265380859375,3460,0,8,1.0,8,0.6685535132884979
0.0008423328399658203,5041,3,3,1.0,3,0.9
0.00087738037109375,8020,1,1,1.0,6,0.6
0.0008795261383056641,7399,6,6,1.0,6,0.7
0.0008409023284912109,8114,0,3,1.0,3,0.8977967739105225
0.0008037090301513672,2837,5,2,1.0,2,0.8
0.0008680820465087891,4031,0,6,1.0,3,0.7
0.0008802413940429688,8053,9,2,1.0,2,1.0
0.0008656978607177734,3206,0,3,1.0,3,0.9
0.0008807182312011719,8962,6,0,1.0,0,0.5
0.0009124279022216797,6984,5,2,1.0,2,0.7999980211257934
0.0009298324584960938,2294,3,6,1.0,6,0.9
0.0008308887481689453,6686,2,6,1.0,6,0.5
0.0008764266967773438,7771,7,0,1.0,0,0.5999793718084697
0.0009169578552246094,2080,6,3,1.0,3,0.6
0.0008816719055175781,8670,0,8,1.0,8,0.4999995231628418
0.0008955001831054688,4219,9,5,1.0,5,0.8
0.0009582042694091797,7287,8,6,1.0,0,0.49997172951698304
0.000835418701171875,6837,1,1,1.0,1,1.0
0.0008594989776611328,5790,8,0,1.0,0,0.9990851700305938
0.0010461807250976562,2319,5,5,1.0,5,0.9999999165534973
0.0008749961853027344,1148,3,8,1.0,8,1.0
0.0008740425109863281,5075,7,2,1.0,2,0.7
0.0008649826049804688,8483,6,0,0.9799226,0,0.6979922592639923
0.0008246898651123047,3376,7,2,1.0,2,1.0
0.0008828639984130859,6490,2,0,1.0,0,0.6
0.0008778572082519531,1121,5,5,1.0,5,0.5998961210250855
0.0008604526519775391,8600,2,6,1.0,6,0.6
0.0008323192596435547,8098,1,1,1.0,8,0.5
0.0009131431579589844,3720,4,9,1.0,9,0.6
0.0009217262268066406,7727,3,6,1.0,6,0.5
0.0008780956268310547,8135,9,5,1.0,5,0.5
0.0008144378662109375,2649,4,0,1.0,0,0.5
0.0009295940399169922,6255,2,6,1.0,6,0.8
0.0009436607360839844,3739,4,0,1.0,0,0.4000000000002669
0.0008480548858642578,8101,3,2,1.0,8,0.4000000000027031
0.0008919239044189453,8288,1,1,1.0,1,0.6970790088176727
0.0009000301361083984,535,1,1,1.0,1,0.6
0.0008726119995117188,5498,5,5,1.0,5,1.0
0.0009005069732666016,4861,7,2,1.0,2,0.7
0.0008568763732910156,8698,0,6,1.0,6,0.5
0.0009737014770507812,83,1,6,1.0,6,0.8
0.0009298324584960938,150,3,1,1.0,1,0.7000000001874561
0.0009427070617675781,2335,1,1,1.0,1,0.6
0.000982522964477539,5280,3,2,1.0,8,0.5000000035039225
