time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0003428459167480469,7537,6,6,1.0,6,0.8571428401390209
0.00027108192443847656,3309,8,8,1.0,8,0.8571428571428571
0.00026035308837890625,6797,0,6,0.9999418,3,0.7142857142857143
0.00026535987854003906,5104,1,6,1.0,1,0.2857142857142857
0.0002677440643310547,1229,2,6,1.0,0,0.5714285714285714
0.00024771690368652344,4247,7,2,1.0,0,0.5714285714285714
0.0002694129943847656,6721,2,3,1.0,3,1.0
0.00026154518127441406,4381,4,6,1.0,9,0.8571428571428571
0.00024962425231933594,894,9,2,1.0,2,0.42857142857142855
0.0002598762512207031,3529,5,2,1.0,2,1.0
0.000370025634765625,2257,6,6,1.0,8,0.2926021622759955
0.00025153160095214844,4571,6,3,1.0,3,0.8563346181597028
0.00025773048400878906,2451,0,3,1.0,3,0.8571428571428571
0.0002694129943847656,3129,9,3,1.0,3,0.7142857143935879
0.0002567768096923828,1996,7,2,1.0,2,1.0
0.0002582073211669922,1864,7,2,1.0,2,0.7142857142857143
0.00024580955505371094,7794,2,6,1.0,6,0.5714285714285714
0.0002465248107910156,8563,2,6,1.0,6,0.7143220099138229
0.00025343894958496094,4386,9,1,1.0,1,1.0
0.0002715587615966797,533,2,6,1.0,6,0.8571428571428571
0.0002415180206298828,6128,1,6,1.0,1,0.8571428571428571
0.00024271011352539062,2083,4,6,1.0,6,0.5714285714285714
0.00025177001953125,2007,3,3,1.0,3,1.0
0.00026535987854003906,4427,9,3,1.0,3,0.5714285714285714
0.00024819374084472656,177,6,6,1.0,6,0.5714285714285859
0.0002467632293701172,116,2,3,1.0,3,0.7142857142857143
0.0002498626708984375,7067,0,6,1.0,6,0.7142857142857143
0.00027942657470703125,1506,0,6,1.0,3,0.5714285714285714
0.00024628639221191406,7005,6,3,1.0,9,0.42857142857142855
0.0002636909484863281,4622,4,8,1.0,0,0.5714285714285714
0.0002567768096923828,1152,2,6,0.9999939,9,0.42857142857144404
0.0002570152282714844,8383,9,2,1.0,2,1.0
0.0002644062042236328,6520,4,8,1.0,9,0.5712950995990208
0.0002548694610595703,6910,6,8,1.0,8,1.0
0.00024437904357910156,6710,7,2,1.0,2,1.0
0.00024771690368652344,6683,4,8,1.0,9,0.5714285714285714
0.0002503395080566406,8305,6,6,1.0,0,0.5714285714285714
0.00024437904357910156,5659,9,8,1.0,5,0.28834009250359877
0.0002644062042236328,6115,1,1,1.0,1,0.8571428571428571
0.0002377033233642578,5665,8,6,1.0,0,0.5714285714285714
0.00023865699768066406,1344,8,8,1.0,8,0.5714285714285714
0.0002448558807373047,8540,8,3,1.0,5,0.42857142857142855
0.00024700164794921875,1354,7,2,1.0,2,0.5714285714285714
0.00024080276489257812,8180,6,8,1.0,3,0.7142857142857143
0.0002446174621582031,6348,6,8,1.0,8,0.7142857142857143
0.0002834796905517578,1164,7,2,1.0,2,0.5714285714285714
0.00027060508728027344,3059,8,8,1.0,8,0.7142857142857143
0.00026035308837890625,2722,3,6,1.0,6,0.42857142857142855
0.00025177001953125,5767,1,2,1.0,1,0.42860121855379213
0.00025177001953125,1333,0,6,1.0,3,0.7142857142857143
0.0002472400665283203,8708,2,6,1.0,6,0.5714285714285721
0.000263214111328125,5815,3,6,1.0,6,0.7142847776412964
0.00048160552978515625,436,5,5,1.0,5,0.7142857142857143
0.0002644062042236328,1621,8,3,1.0,3,0.5714285714285714
0.000247955322265625,8724,4,6,1.0,6,1.0
0.0002696514129638672,7016,7,2,1.0,2,0.8571428571428571
0.0002543926239013672,5792,7,2,1.0,2,0.7142857142857143
0.00026416778564453125,2945,3,3,1.0,3,0.7142857142857143
0.0003688335418701172,6043,5,3,1.0,1,0.42857142857142855
0.0002522468566894531,7344,1,8,1.0,8,0.5714285714285714
0.00025963783264160156,6723,4,6,1.0,9,0.4285714285714306
0.0002570152282714844,3564,8,0,1.0,0,1.0
0.00026488304138183594,922,6,6,1.0,6,0.8571428571428571
0.0002593994140625,199,8,3,0.997698,8,0.7146145770259734
0.0004858970642089844,3886,6,3,1.0,3,1.0
0.0003814697265625,2426,6,3,1.0,0,0.7142857142857143
0.0004374980926513672,1710,3,6,1.0,6,0.8571428571428571
0.00030493736267089844,717,2,6,1.0,6,0.5714285714285714
0.0005445480346679688,790,7,2,1.0,2,0.8571428571428571
0.0003705024719238281,8335,5,5,1.0,5,1.0
0.00024819374084472656,3912,3,3,1.0,3,0.42857142857142855
0.00025343894958496094,5143,4,6,1.0,8,0.42857142857142855
0.0002827644348144531,4496,4,6,1.0,0,0.42857761776187026
0.0002689361572265625,112,5,2,1.0,5,0.5714285714285714
0.00035881996154785156,6909,7,2,1.0,2,0.6071210588727679
0.0002574920654296875,7138,5,5,1.0,5,0.8571428571428571
