time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0005917549133300781,8866,7,2,1.0,2,0.75
0.0003752708435058594,308,1,1,1.0,1,0.75
0.0002536773681640625,823,6,6,1.0,6,0.75
0.0002551078796386719,5261,7,2,1.0,2,0.5
0.00025010108947753906,2884,6,8,1.0,8,0.5000000000005244
0.0002396106719970703,1104,6,3,1.0,3,0.75
0.00024962425231933594,1091,8,3,1.0,3,1.0
0.0002663135528564453,3885,9,2,1.0,2,1.0
0.00024700164794921875,8238,7,5,1.0,4,0.75
0.00024819374084472656,8636,8,6,1.0,6,1.0
0.00024580955505371094,4665,1,9,1.0,9,1.0
0.0003428459167480469,3759,7,2,1.0,2,1.0
0.00035858154296875,5941,2,6,1.0,0,0.5
0.00034809112548828125,7290,2,9,1.0,6,0.5
0.0004210472106933594,4744,1,1,1.0,1,1.0
0.00045990943908691406,789,7,2,1.0,2,1.0
0.0002567768096923828,5632,0,8,1.0,8,0.5000000000507316
0.00025200843811035156,6507,6,8,1.0,8,1.0
0.0002772808074951172,1296,1,1,1.0,1,0.5
0.0004856586456298828,8078,1,1,1.0,1,1.0
0.0004909038543701172,7056,1,1,1.0,1,1.0
0.0003833770751953125,4272,0,8,1.0,6,0.5
0.0003349781036376953,4138,4,9,1.0,9,1.0
0.0003027915954589844,1228,4,8,1.0,8,1.0
0.0002703666687011719,7990,8,0,1.0,0,1.0
0.000255584716796875,327,8,0,1.0,0,1.0
0.0002627372741699219,5638,9,2,1.0,2,0.75
0.0002543926239013672,109,1,1,1.0,1,0.75
0.00025534629821777344,4588,1,1,1.0,1,1.0
0.00024366378784179688,65,4,0,1.0,0,1.0
0.0002570152282714844,5763,1,1,1.0,1,0.75
0.00025582313537597656,4578,2,6,0.99456847,3,0.5
0.00026106834411621094,8394,7,2,1.0,2,1.0
0.0002722740173339844,7273,6,6,1.0,6,0.75
0.0003483295440673828,3314,3,8,1.0,8,1.0
0.0003314018249511719,3818,0,8,1.0,8,0.75
0.00029730796813964844,639,8,5,1.0,5,0.75
0.0002486705780029297,380,2,0,1.0,0,0.5
0.00025844573974609375,126,8,0,1.0,0,0.75
0.00025844573974609375,5976,5,2,1.0,2,1.0
0.0002694129943847656,5286,2,6,1.0,6,1.0
0.00024366378784179688,8242,6,8,1.0,3,0.5
0.00025343894958496094,8353,5,2,1.0,2,1.0
0.0002503395080566406,7456,7,2,1.0,2,1.0
0.0002598762512207031,5954,5,1,1.0,1,0.75
0.0002613067626953125,5952,7,2,1.0,4,0.75
0.0002617835998535156,8860,7,2,1.0,2,1.0
0.00025653839111328125,660,7,2,1.0,2,1.0
0.0002765655517578125,7140,4,8,1.0,6,0.5
0.0002484321594238281,8589,7,2,1.0,4,0.75
0.0002684593200683594,7992,2,6,1.0,6,1.0
0.00026679039001464844,6491,1,1,1.0,1,0.75
0.00024318695068359375,4713,2,6,1.0,6,1.0
0.00024509429931640625,5201,2,8,1.0,8,1.0
0.0002586841583251953,5148,4,0,1.0,0,0.501478664111346
0.0002455711364746094,6831,0,8,1.0,2,0.5
0.00024819374084472656,4724,3,8,1.0,8,0.75
0.00027298927307128906,2950,1,9,1.0,9,1.0
0.0002532005310058594,6774,0,6,1.0,3,0.75
0.0002543926239013672,138,9,2,1.0,2,1.0
0.0002689361572265625,5846,0,6,1.0,6,1.0
0.0002644062042236328,2221,0,3,1.0,3,1.0
0.00025534629821777344,2112,0,3,1.0,3,1.0
0.000263214111328125,1857,0,8,1.0,8,0.75
0.0002593994140625,3961,0,8,1.0,8,1.0
0.0002770423889160156,4669,4,0,1.0,0,0.75
0.0002503395080566406,3678,1,1,1.0,1,0.75
0.00024771690368652344,582,7,2,1.0,2,1.0
0.0002510547637939453,6081,2,0,1.0,0,0.7500000000000601
0.000263214111328125,5469,5,5,1.0,5,1.0
0.0002353191375732422,1020,2,8,1.0,9,0.5
0.0002429485321044922,2834,9,3,1.0,3,1.0
0.0002503395080566406,5848,2,8,1.0,0,0.5
0.0002830028533935547,6695,5,0,1.0,0,1.0
0.0002758502960205078,1303,4,8,1.0,0,0.25000000000000017
0.0002579689025878906,2336,6,8,1.0,9,0.5
0.0002567768096923828,3016,1,1,1.0,1,0.75
0.0002593994140625,2791,9,3,1.0,3,0.75
0.0002655982971191406,2261,3,1,1.0,1,0.75
0.0002677440643310547,4488,3,3,1.0,3,0.75
0.0002560615539550781,8073,5,5,1.0,4,0.75
0.00024127960205078125,7427,9,3,1.0,3,1.0
0.0002570152282714844,8055,8,0,1.0,0,0.5
0.00023865699768066406,1203,3,1,1.0,1,1.0
0.0002465248107910156,6235,5,5,1.0,5,1.0
0.00025177001953125,138,9,2,1.0,2,1.0
0.0002384185791015625,6480,8,8,1.0,8,0.75
0.00024080276489257812,1355,0,8,1.0,8,0.5406957641243935
0.0002377033233642578,6495,6,8,1.0,8,1.0
0.00024437904357910156,4492,4,6,1.0,2,0.5
0.0002472400665283203,3517,9,5,1.0,3,0.75
0.0002696514129638672,1264,0,3,1.0,3,1.0
0.0002541542053222656,2838,9,2,1.0,2,0.75
0.0002391338348388672,1787,3,8,1.0,8,0.75
0.0002491474151611328,5195,3,1,1.0,1,0.75
0.00025844573974609375,2741,6,0,1.0,0,0.75
0.00023555755615234375,956,7,4,1.0,4,1.0
0.0002589225769042969,425,2,0,1.0,0,0.75
0.0002512931823730469,5202,9,5,1.0,5,0.5000000000086406
0.00025653839111328125,4465,2,6,1.0,6,0.75
