time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0010218620300292969,7423,6,5,1.0,5,1.0
0.0009126663208007812,2409,3,5,1.0,5,1.0
0.0005502700805664062,708,0,4,1.0,4,0.9999999403953552
0.0006558895111083984,8508,0,5,1.0,5,1.0
0.00032830238342285156,1710,7,1,1.0,1,1.0
0.0002722740173339844,2266,0,8,1.0,8,1.0
0.00027298927307128906,7796,9,8,1.0,8,1.0
0.0002760887145996094,3095,9,8,1.0,8,1.0
0.0002739429473876953,7106,7,1,1.0,1,0.5
0.000270843505859375,6705,6,8,1.0,8,1.0
0.0002701282501220703,3520,5,5,1.0,5,1.0
0.000278472900390625,6213,6,5,1.0,5,1.0
0.00030803680419921875,5432,3,0,1.0,0,1.0
0.0005040168762207031,2557,6,7,1.0,7,1.0
0.0003097057342529297,1276,1,5,0.94593996,1,0.5270300302654505
0.00026798248291015625,3531,0,8,1.0,2,0.5
0.0002741813659667969,2802,2,8,1.0,5,0.5
0.00025916099548339844,2735,0,4,1.0,4,1.0
0.00026988983154296875,8997,4,8,1.0,5,0.5
0.0002872943878173828,8918,9,5,1.0,5,1.0
0.00029778480529785156,8403,6,8,1.0,4,0.5
0.00028133392333984375,203,0,8,1.0,4,0.5
0.00029397010803222656,2123,4,8,1.0,8,1.0
0.0002777576446533203,7335,0,5,1.0,5,1.0
0.00028133392333984375,31,2,5,1.0,5,1.0
0.00035190582275390625,6418,1,5,1.0,5,1.0
0.0002751350402832031,3268,4,8,1.0,2,0.5
0.0004868507385253906,6485,0,5,1.0,5,1.0
0.0002655982971191406,3059,5,8,1.0,8,1.0
0.0002932548522949219,4839,1,5,1.0,5,1.0
0.00030422210693359375,8787,3,8,1.0,5,0.5
0.0003457069396972656,2008,9,8,1.0,8,1.0
0.00030231475830078125,4480,5,5,1.0,5,1.0
0.000274658203125,6325,1,4,1.0,4,1.0
0.00027823448181152344,8978,1,5,1.0,5,1.0
0.00026726722717285156,8915,4,5,1.0,5,1.0
0.0002701282501220703,5881,6,8,1.0,8,1.0
0.00026798248291015625,8917,8,5,1.0,5,1.0
0.0002655982971191406,6721,6,8,1.0,8,1.0
0.0002694129943847656,1097,6,8,1.0,8,1.0
0.00026869773864746094,2076,4,8,1.0,8,1.0
0.000270843505859375,1606,5,5,1.0,5,1.0
0.0002593994140625,7421,7,0,1.0,0,0.5
0.0002593994140625,2929,5,8,1.0,5,0.5
0.00027370452880859375,6400,2,5,1.0,5,1.0
0.00028967857360839844,7213,9,8,1.0,5,0.5
0.0002789497375488281,2212,2,5,1.0,5,1.0
0.0003337860107421875,6297,8,5,1.0,5,1.0
0.0002720355987548828,4163,8,0,1.0,0,0.5
0.00030803680419921875,8299,9,8,1.0,5,0.5
0.000274658203125,7728,8,3,1.0,3,0.5
0.0002770423889160156,3496,8,8,1.0,1,0.5
0.0002720355987548828,1762,6,8,1.0,8,1.0
0.0002753734588623047,2448,3,8,1.0,8,1.0
0.0002892017364501953,8247,6,5,1.0,5,1.0
0.00029015541076660156,8017,1,5,1.0,5,1.0
0.000286102294921875,6710,2,8,1.0,8,1.0
0.0002644062042236328,3490,4,8,1.0,8,1.0
0.000324249267578125,4289,9,8,1.0,8,1.0
0.0002868175506591797,4599,6,8,1.0,8,1.0
0.00027680397033691406,7123,6,5,1.0,5,1.0
0.0002810955047607422,476,5,5,1.0,5,1.0
0.00027632713317871094,8508,0,5,1.0,5,1.0
0.0002770423889160156,3888,5,4,1.0,4,1.0
0.0002741813659667969,5668,6,5,1.0,5,1.0
0.0002739429473876953,7469,1,8,1.0,1,0.5
0.00028967857360839844,5995,4,5,1.0,5,1.0
0.00029015541076660156,6536,0,5,1.0,5,1.0
0.0002751350402832031,2501,9,8,1.0,5,0.5
0.0003018379211425781,8732,8,5,1.0,5,1.0
0.0002777576446533203,8652,7,8,1.0,5,0.5
0.0003719329833984375,6242,9,8,1.0,5,0.5
0.00029754638671875,2810,5,8,1.0,8,1.0
0.0002796649932861328,930,2,8,1.0,8,0.5000000000000006
0.0002753734588623047,4576,7,8,1.0,0,0.5
0.000278472900390625,6132,9,8,1.0,5,0.5
0.0002522468566894531,8024,7,0,1.0,0,0.5
0.0002715587615966797,6143,8,5,1.0,5,1.0
0.0002696514129638672,7078,1,9,1.0,9,1.0
0.0003101825714111328,3925,3,8,1.0,8,1.0
0.00027680397033691406,5793,9,8,1.0,5,0.5
0.00027632713317871094,7206,3,8,1.0,5,0.5
0.00029277801513671875,8875,8,5,1.0,5,1.0
0.00029730796813964844,8439,0,8,1.0,4,0.5
0.00028824806213378906,1396,2,8,1.0,5,0.5
0.00027108192443847656,2279,8,0,1.0,0,0.5
0.00028014183044433594,467,5,8,1.0,8,1.0
0.0002770423889160156,134,3,8,1.0,8,1.0
0.00025844573974609375,839,2,8,1.0,0,0.5000000000000181
0.000263214111328125,2173,6,8,1.0,8,1.0
0.00025534629821777344,2161,7,8,1.0,5,0.5
0.0002739429473876953,2232,4,8,1.0,8,1.0
0.0002751350402832031,4772,2,8,1.0,0,0.5
0.0002567768096923828,492,9,8,1.0,8,1.0
0.0002646446228027344,5723,4,8,1.0,5,0.5
0.00027251243591308594,2170,0,8,1.0,4,0.5
0.0002732276916503906,1302,1,1,0.99648595,5,0.5017570068594068
0.0002789497375488281,3002,3,8,1.0,5,0.5
0.0002875328063964844,5791,7,8,1.0,5,0.5
0.00029659271240234375,5784,9,5,1.0,5,1.0
