time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00033354759216308594,4350,0,3,1.0,3,0.6
0.00032138824462890625,3589,4,6,0.994795,8,0.4
0.00044727325439453125,271,1,1,1.0,1,0.8
0.00031304359436035156,1015,4,9,1.0,8,0.6
0.0002410411834716797,2941,2,2,1.0,2,0.5992977142333984
0.00026035308837890625,7232,4,9,1.0,9,0.6
0.0002624988555908203,5070,2,6,1.0,6,0.8
0.0002593994140625,3516,7,2,1.0,4,0.7999999046325683
0.0002503395080566406,7235,4,9,1.0,3,0.6
0.000270843505859375,3018,0,6,1.0,6,1.0
0.00025010108947753906,2651,9,5,1.0,5,1.0
0.00024628639221191406,2323,6,6,1.0,6,0.6
0.0002472400665283203,8936,0,3,1.0,3,0.8
0.00035381317138671875,1971,8,0,1.0,8,0.6
0.00026607513427734375,71,6,0,1.0,8,0.6
0.00036144256591796875,8495,6,0,1.0,8,0.8
0.000247955322265625,1636,2,6,1.0,3,0.6
0.0002658367156982422,4970,2,6,1.0,6,1.0
0.0002486705780029297,7945,7,2,1.0,2,0.6000000000030878
0.00041413307189941406,5697,5,4,1.0,4,1.0
0.00024890899658203125,6518,4,6,1.0,6,0.8
0.0002791881561279297,1266,2,6,1.0,6,0.6
0.0002932548522949219,2836,1,1,1.0,1,0.8
0.000415802001953125,8955,6,3,1.0,3,0.6
0.00045013427734375,3834,4,9,1.0,8,0.4
0.0004429817199707031,4621,1,5,1.0,1,0.4
0.0005028247833251953,1374,0,2,1.0,2,0.5122309327125549
0.0005829334259033203,3384,4,0,1.0,8,0.8
0.0006036758422851562,619,8,6,1.0,8,0.6
0.0005297660827636719,8178,9,2,1.0,5,0.6
0.00044846534729003906,5932,9,2,1.0,2,0.6
0.0004019737243652344,6186,9,5,1.0,1,0.4
0.00033926963806152344,1233,9,3,1.0,3,1.0
0.0003116130828857422,5604,5,2,1.0,2,0.6
0.000274658203125,56,6,3,1.0,3,0.8
0.0002589225769042969,6766,5,5,1.0,5,0.8
0.0002574920654296875,5491,3,6,1.0,6,1.0
0.0002491474151611328,432,7,2,1.0,2,0.6000000709835547
0.00024437904357910156,6135,1,6,1.0,1,0.6
0.0002472400665283203,527,2,6,1.0,6,0.8
0.000263214111328125,3947,8,6,1.0,6,0.6
0.00024771690368652344,2623,4,0,1.0,0,0.4
0.0002543926239013672,73,1,1,1.0,1,1.0
0.00024390220642089844,5449,5,5,1.0,5,0.6
0.00028252601623535156,3731,5,5,1.0,5,1.0
0.000247955322265625,6854,8,5,1.0,8,0.6
0.0002448558807373047,7386,9,3,1.0,3,1.0
0.00027370452880859375,4010,0,8,1.0,8,0.8
0.00023937225341796875,3303,8,0,1.0,0,0.8
0.0002472400665283203,2978,7,4,1.0,4,0.6
0.0002562999725341797,3432,1,1,1.0,1,0.8
0.000293731689453125,5282,0,8,0.9999832,6,0.40000335642907886
0.00037860870361328125,2596,3,1,1.0,1,0.8
0.0002472400665283203,6357,1,1,1.0,1,0.8
0.0002548694610595703,2447,4,0,1.0,0,0.4
0.00023698806762695312,8434,3,8,1.0,8,0.8
0.00025653839111328125,3541,0,3,1.0,6,0.6
0.0002486705780029297,3654,0,3,1.0,3,0.8
0.0002493858337402344,791,8,0,1.0,0,0.8
0.00024271011352539062,6511,2,6,1.0,6,0.8
0.00025010108947753906,7061,9,5,1.0,2,0.4
0.00029587745666503906,4317,0,8,1.0,8,0.6
0.0003628730773925781,8850,1,1,1.0,1,0.8
0.0004134178161621094,569,7,4,1.0,4,1.0
0.0003542900085449219,7557,9,2,1.0,2,0.9999774932861328
0.0003287792205810547,8698,0,3,1.0,3,0.5292836785316467
0.0003223419189453125,4190,7,4,1.0,4,1.0
0.0002696514129638672,7826,3,2,1.0,1,0.4
0.0003256797790527344,8437,5,2,1.0,2,1.0
0.00036334991455078125,6233,4,6,1.0,6,0.8
0.00041747093200683594,8560,8,0,1.0,0,0.8
0.0006449222564697266,5067,8,2,1.0,8,0.6
0.0006535053253173828,5747,0,3,1.0,3,1.0
0.000659942626953125,5351,1,1,1.0,1,0.6000000000002762
0.0006196498870849609,7872,5,2,1.0,4,0.8
0.0005230903625488281,2263,2,6,1.0,6,0.8
0.0004792213439941406,2589,5,5,1.0,5,1.0
0.0006270408630371094,8402,6,3,1.0,3,0.8
0.0006911754608154297,4628,4,4,1.0,4,0.8
0.0004677772521972656,7326,7,2,1.0,2,1.0
0.0004298686981201172,2063,5,2,1.0,2,0.8
0.0003371238708496094,5492,8,6,1.0,6,0.6
0.0005106925964355469,8700,3,1,1.0,1,0.8
0.0008189678192138672,4589,6,8,1.0,8,1.0
0.0007627010345458984,6200,0,3,1.0,3,0.8
0.0005013942718505859,3564,8,0,1.0,0,0.8
0.0007789134979248047,8903,8,5,1.0,3,0.8
0.0006744861602783203,313,8,8,1.0,8,0.8
0.0008518695831298828,3313,7,2,1.0,0,0.4
0.0009801387786865234,3311,3,3,1.0,3,0.6000000000000011
0.0007271766662597656,505,9,2,1.0,2,0.8000000000000022
0.0007753372192382812,3824,6,6,1.0,3,0.4
0.0008871555328369141,1700,7,2,1.0,2,0.7999999766529502
0.0008504390716552734,4223,2,3,1.0,3,1.0
0.0007779598236083984,611,4,9,1.0,3,0.4
0.0006871223449707031,7352,1,5,1.0,1,0.4
0.0006926059722900391,6527,6,8,0.99653924,8,0.9993078470230102
0.0006880760192871094,848,4,0,1.0,3,0.6
0.0008511543273925781,3135,4,6,1.0,8,0.6
0.0008440017700195312,5250,3,1,1.0,1,1.0
