time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.004341602325439453,6314,6,8,1.0,8,1.0
0.0006439685821533203,1546,5,8,1.0,5,0.5
0.0004780292510986328,3038,2,8,1.0,0,0.5
0.0004909038543701172,6264,5,5,1.0,5,1.0
0.0003857612609863281,3942,5,8,1.0,8,0.5170507151633501
0.0004398822784423828,4198,8,5,1.0,5,1.0
0.00029397010803222656,5060,1,4,1.0,1,0.5
0.00031638145446777344,620,2,4,1.0,4,1.0
0.0002918243408203125,7106,7,1,1.0,1,0.5
0.0003371238708496094,4405,0,5,1.0,5,1.0
0.000301361083984375,514,2,0,1.0,0,1.0
0.0005905628204345703,7952,3,1,1.0,1,0.5
0.00034618377685546875,7708,1,5,1.0,5,1.0
0.0003116130828857422,5878,2,8,1.0,8,1.0
0.0003502368927001953,8278,6,8,1.0,8,1.0
0.0002758502960205078,6371,8,8,1.0,8,1.0
0.0003604888916015625,5405,5,5,1.0,5,1.0
0.00032520294189453125,2004,2,8,1.0,8,1.0
0.0002818107604980469,2638,1,5,1.0,5,1.0
0.0003261566162109375,7637,6,8,1.0,8,1.0
0.0002868175506591797,4599,6,8,1.0,8,1.0
0.0002799034118652344,6219,7,8,1.0,5,0.5
0.00031113624572753906,612,3,5,1.0,5,1.0
0.00035691261291503906,3584,9,5,1.0,5,1.0
0.00031566619873046875,2880,8,1,1.0,1,0.5
0.0004394054412841797,4681,6,8,1.0,8,1.0
0.0002727508544921875,8383,6,8,1.0,8,1.0
0.00038313865661621094,3669,7,1,1.0,1,0.5
0.00038170814514160156,1330,4,8,1.0,8,1.0
0.0003440380096435547,3470,0,8,1.0,5,0.5
0.00028252601623535156,7916,3,8,1.0,8,1.0
0.0003788471221923828,6653,4,8,1.0,8,1.0
0.0003879070281982422,419,4,8,1.0,8,1.0
0.0002841949462890625,8017,1,5,1.0,5,1.0
0.0002925395965576172,2256,2,8,1.0,0,0.5
0.0004074573516845703,6827,9,8,1.0,5,0.5
0.0003921985626220703,2143,1,1,1.0,1,1.0
0.0003681182861328125,7387,7,8,1.0,5,0.5
0.0002703666687011719,3810,5,8,1.0,5,0.5
0.0003719329833984375,2244,1,1,1.0,1,0.5
0.00029540061950683594,329,1,4,1.0,4,1.0
0.00027751922607421875,1037,5,8,1.0,8,1.0
0.0003743171691894531,2777,1,4,1.0,4,0.9996283948421478
0.0003364086151123047,1788,1,1,1.0,1,0.5
0.0003974437713623047,3773,7,1,1.0,1,1.0
0.00043487548828125,1870,9,8,1.0,5,0.5
0.0003895759582519531,284,3,8,1.0,8,1.0
0.00037217140197753906,3090,0,8,1.0,5,0.5
0.0004124641418457031,6534,8,8,1.0,5,0.5
0.0004100799560546875,638,0,5,1.0,5,1.0
0.000286102294921875,2264,1,9,1.0,5,0.5
0.0003781318664550781,3598,4,8,1.0,8,1.0
0.0002856254577636719,8916,7,8,1.0,5,0.5
0.00028014183044433594,6558,0,8,1.0,5,0.5
0.00028634071350097656,2799,7,8,1.0,8,1.0
0.0002949237823486328,8834,8,5,1.0,5,1.0
0.0004086494445800781,5336,8,5,1.0,5,1.0
0.0002875328063964844,8507,9,1,1.0,1,0.5
0.0004558563232421875,8605,4,5,1.0,5,1.0
0.00040912628173828125,7682,1,7,1.0,5,0.5000000000026714
0.0004241466522216797,1381,8,1,1.0,1,1.0
0.0003120899200439453,8229,3,5,1.0,5,1.0
0.0003325939178466797,8310,0,5,1.0,5,1.0
0.00030922889709472656,3308,1,5,1.0,5,1.0
0.00041985511779785156,7990,6,8,0.9999999,7,0.5
0.00031256675720214844,2093,5,8,1.0,8,1.0
0.00029778480529785156,6836,4,5,1.0,5,1.0
0.0003001689910888672,5854,4,8,1.0,5,0.5
0.0003783702850341797,5845,7,1,1.0,1,1.0
0.0003838539123535156,2515,3,8,1.0,8,0.5395412184298038
0.0003147125244140625,5222,1,9,1.0,5,0.5
0.00037169456481933594,1657,0,4,0.9999784,5,0.5
0.0003821849822998047,7559,1,4,1.0,4,0.5
0.0003638267517089844,7518,3,8,1.0,8,1.0
0.0003802776336669922,2201,2,0,1.0,0,0.5
0.00040149688720703125,24,4,8,1.0,5,0.5
0.00038933753967285156,6391,4,8,1.0,5,0.5
0.0003292560577392578,2711,9,8,1.0,8,1.0
0.0003209114074707031,8597,2,8,1.0,5,0.5
0.00038743019104003906,7196,6,5,1.0,5,1.0
0.0002830028533935547,2716,9,8,1.0,5,0.5
0.0003838539123535156,4790,9,8,1.0,8,1.0
0.0003762245178222656,1631,0,8,1.0,8,1.0
0.0003306865692138672,3125,6,5,1.0,5,1.0
0.0004000663757324219,1528,9,8,1.0,8,0.5000000000008037
0.00037670135498046875,4417,2,8,1.0,0,0.5
0.000316619873046875,973,8,8,1.0,8,1.0
0.00034809112548828125,3805,2,8,1.0,8,1.0
0.0003719329833984375,1699,2,8,1.0,7,0.5
0.00043129920959472656,4591,6,8,1.0,4,0.5000000000000003
0.00043582916259765625,66,3,8,1.0,8,1.0
0.000629425048828125,2534,4,8,1.0,8,1.0
0.0005538463592529297,6272,3,8,1.0,1,0.5
0.0005476474761962891,5308,1,5,1.0,5,1.0
0.0004734992980957031,4638,3,8,1.0,8,1.0
0.0005066394805908203,5063,1,9,1.0,7,0.5
0.0006787776947021484,3696,5,8,1.0,8,1.0
0.0005249977111816406,4943,1,8,1.0,1,0.5
0.00048041343688964844,3564,1,5,1.0,5,1.0
0.0004258155822753906,2486,3,8,1.0,8,1.0
